names,population,state_code,lat,lon
carmen,,08,9.6333333,-84.2
carmona,,03,10.0,-85.25
carmona,,08,9.75,-84.4666667
carpintero,,03,10.5166667,-85.6666667
carrera buena,,01,10.1,-84.6333333
carrillo,,03,9.8333333,-85.3333333
carrillo,,08,10.15,-83.9166667
carrillos,,01,10.0333333,-84.2666667
carrizal,,01,10.0833333,-84.1666667
carrizal,,07,9.9833333,-84.7333333
carrizales,,03,11.1666667,-85.6166667
carrizales,,08,9.6833333,-84.0666667
cartagena,,03,10.3833333,-85.6833333
cartago,26615,02,9.8666667,-83.9166667
cartagos,,01,10.9166667,-85.1666667
casa mata,,02,9.7833333,-83.9833333
casa quemada,,01,10.9333333,-84.9333333
casa vieja,,01,10.1833333,-84.35
casa vieja,,03,10.5833333,-85.1833333
casa vieja sur,,03,10.5833333,-85.1833333
cascajal,,01,9.9,-84.6333333
cascajal,,08,9.9166667,-84.0666667
cascante,,03,10.3166667,-85.15
casitas,,03,10.1333333,-85.4333333
caspirola,,08,9.6833333,-84.2833333
castilla,,03,10.7166667,-85.4166667
castilla,,04,9.9833333,-84.0333333
castilla de oro,,03,10.4333333,-85.6
castillo del oro,,03,10.4333333,-85.6
castro,,01,10.3666667,-84.5166667
catalina,,03,10.3333333,-85.2666667
cataluna,,01,10.0333333,-84.3166667
catarata,,01,10.1,-84.5166667
catarina,,06,9.5833333,-82.7333333
catorce millas,,06,10.0833333,-83.2
cayolar,,03,10.25,-85.25
cebadilla,,01,9.95,-84.35
cebadilla,,03,10.25,-85.7833333
cebadilla,,07,10.1333333,-84.7833333
cebodilla,,03,10.3333333,-84.8666667
cedar creek,,06,10.0166667,-83.2
cedral,,01,10.1333333,-84.6
cedral,,07,10.2166667,-84.6833333
cedral,,08,9.35,-83.55
cedral norte,,01,10.3833333,-84.45
cedro,,01,10.0833333,-84.2833333
ceiba baja,,08,9.7666667,-84.2
ceiba,,01,9.9,-84.6
ceiba,,03,10.0833333,-85.4
ceiba,,04,10.7,-83.95
ceiba este,,08,9.75,-84.1666667
ceiba oeste,,08,9.7666667,-84.2
ceibo,,08,9.25,-83.7
celia,,06,9.55,-82.6666667
ceniza,,08,9.3166667,-83.7
centro colon,,08,9.9166667,-84.25
cerbatana,,08,9.8166667,-84.3333333
cerrillal,,01,10.1,-84.1833333
cerrillos,,01,10.0333333,-84.2666667
cerrillos,,07,10.0833333,-84.65
cerro azul,,03,9.9,-85.2166667
cerro frio,,07,9.8333333,-85.1166667
cervantes,,02,9.8833333,-83.8
chacara,,03,10.1166667,-85.35
chacarita,26354,07,9.9833333,-84.7833333
chachagua,,01,10.4,-84.6166667
chaguite,,04,10.0833333,-84.15
chaguite,,07,10.0,-84.7333333
chambacu,,01,10.5666667,-84.3833333
changuena,,07,8.95,-83.2666667
chaparral,,01,10.1166667,-84.45
chaparron,,01,10.5666667,-84.2
chapernal,,07,10.05,-84.8333333
charcon,,08,9.85,-84.2833333
charcos,,07,8.6666667,-83.5
chase,,06,9.6,-82.8666667
chasse,,06,9.6,-82.8666667
chayote,,01,10.1833333,-84.35
chicua,,02,9.95,-83.8666667
chilamate,,04,10.45,-84.0666667
chilamate,,08,9.6,-84.0666667
chile,,08,9.9,-84.3166667
chiles,,01,10.4166667,-84.3333333
chiles,,08,9.3666667,-83.6833333
chimirol,,08,9.4333333,-83.6333333
chimurinak,,06,9.6,-83.0333333
china kicha,,08,9.1833333,-83.5
chinampas,,03,9.9166667,-85.5
chira,,03,10.25,-85.4833333
chiringa,,03,10.3833333,-85.5833333
chirracal,,08,9.9166667,-84.1666667
chirripo,,02,9.8166667,-83.4166667
chirripo,,06,9.9666667,-83.3
chis,,02,9.8666667,-83.7166667
chitaria,,02,9.95,-83.6
chitaria,,08,9.9,-84.1833333
chiverral,,08,9.9,-84.15
chiz,,02,9.8666667,-83.7166667
chomes,,07,10.05,-84.9166667
chonta,,08,9.7,-83.9333333
chontales,,07,9.0166667,-83.5666667
chorro,,03,10.3666667,-85.75
chumburan,,03,9.9833333,-85.5166667
cieneguita,,06,9.9833333,-83.0333333
cima,,08,9.6666667,-83.9
cimarrones,,06,10.1,-83.4166667
cinchona,,01,10.2166667,-84.1833333
cinco esquinas,7158,01,10.1,-84.1666667
cinco esquinas,,08,9.95,-84.0833333
cipreses,,02,9.9,-83.85
cirri,,01,10.1166667,-84.3666667
cirri,,08,9.85,-84.3333333
cirri norte,,01,10.1166667,-84.3666667
ciruelas,,01,9.9833333,-84.25
ciruelas,,03,10.5,-85.35
ciruelitas,,07,10.0166667,-84.7666667
ciudad canas,,03,10.4333333,-85.1
ciudad cortes,,07,8.9666667,-83.5333333
ciudad de heredia,,04,10.0,-84.1166667
ciudad de limon,,06,10.0,-83.0333333
ciudad quesada,,01,10.3333333,-84.4333333
ciudad san vito,,07,8.8333333,-82.9666667
ciudad universitaria,,08,9.9333333,-84.05
ciudad universitaria rodrigo facio,,08,9.95,-84.05
claras,,08,9.8833333,-84.2666667
claret,,08,9.9166667,-84.0833333
clavera,,07,8.9666667,-83.2166667
cobano,,07,9.6833333,-85.1166667
cocal,,06,10.0333333,-83.1166667
cocles,,06,9.65,-82.7333333
coco,,01,9.9833333,-84.2
coco,,03,10.55,-85.7
cocoles,,06,9.55,-82.8833333
cocos,,03,10.55,-85.7
coeza,,07,9.3333333,-83.2833333
coliblanco,,02,9.95,-83.7833333
colima,,08,9.95,-84.0833333
colombiana,,06,10.1666667,-83.5833333
colon,,01,10.3,-84.4166667
colon,9687,08,9.9166667,-84.25
colonia agricola del toro,,01,10.3166667,-84.25
colonia carmona,,03,10.0,-85.25
colonia carvajal,,04,10.3833333,-84.15
colonia,,01,10.3166667,-84.25
colonia,,03,10.0,-85.25
colonia del salvador,,04,10.2333333,-83.9333333
colonia del toro,,01,10.3166667,-84.25
colonia dos rios,,01,10.8833333,-85.3833333
colonia mayorga,,01,10.8833333,-85.3833333
colonia palmarena,,01,10.25,-84.5666667
colonia rodrigo facio,,08,9.95,-84.05
colonia salvador,,04,10.2333333,-83.9333333
colorado,,02,9.9166667,-83.7
colorado,,03,10.1833333,-85.1166667
colorado,,06,10.7833333,-83.6
colorado,,08,9.7,-84.2666667
comadre,,06,9.7166667,-82.8166667
comun,,04,10.0666667,-84.15
comun de birri,,04,10.0666667,-84.15
comunidad,,03,10.55,-85.6
concepcion,,01,10.0333333,-84.4166667
concepcion,22036,02,9.9333333,-84.0
concepcion,,03,10.2333333,-85.1333333
concepcion,,04,10.0333333,-84.05
concepcion,,07,9.0333333,-83.4166667
concepcion,14000,08,9.9,-84.0833333
concordia,,01,10.15,-84.1666667
congo,,02,9.8666667,-83.75
congo,,03,10.2166667,-85.0
constancia,,01,10.05,-84.5
conte,,07,8.6333333,-83.4333333
conventillos,,03,11.0833333,-85.6833333
convento,,07,9.35,-83.5
cooper,,01,10.4333333,-84.35
copachi,,02,9.8166667,-84.0333333
copachi,,03,11.1833333,-85.6166667
copalchi,,02,9.8166667,-84.0333333
copalchi,,03,11.1833333,-85.6166667
copal,,03,10.1666667,-85.2666667
copal,,07,8.7666667,-82.9333333
copey,,08,9.65,-83.9166667
corazon de jesus,,01,10.35,-84.1833333
cordel,,08,9.9166667,-84.3666667
cordoncillo,,07,9.25,-83.45
corina,,06,10.0,-83.3166667
coris,,02,9.8666667,-83.9833333
corobici,,03,10.45,-85.1333333
corohado,,01,10.4,-84.5
coroma,,06,9.5333333,-82.9833333
coronado,,01,10.4,-84.5
coronado,,07,9.05,-83.6166667
corozal,,03,9.9833333,-85.1666667
corozalito,,03,9.8666667,-85.3666667
corralar,,08,9.85,-84.2166667
corrales,,01,10.1166667,-84.4
corralillo,,02,9.8,-84.0333333
corralillo,,03,10.2166667,-85.3833333
corralillo,,07,9.8833333,-84.7166667
corredor,7084,07,8.6333333,-82.95
corrogres,,08,9.8666667,-84.2666667
cot,,02,9.9,-83.8666667
cote,,01,10.5833333,-84.9333333
coto brus,,07,8.95,-83.0833333
coto,,07,8.5333333,-83.0333333
coto independiente,,07,8.6333333,-83.0666667
cotos,,07,9.5,-84.1
coyolar,,01,9.9,-84.5666667
coyolar,,03,10.0833333,-85.3333333
coyolar,,07,10.1333333,-84.85
coyolar,,08,9.7833333,-84.25
coyol,,01,10.0,-84.25
coyolito,,03,10.15,-84.9833333
coyote,,03,9.7833333,-85.2666667
cramalotal,,03,10.0666667,-85.5166667
crifo alto,,08,9.9,-84.3833333
cristobal norte,,08,9.7666667,-84.0166667
cristobal sur,,08,9.75,-84.0333333
cristo,,08,9.95,-84.0333333
cristo rey,,08,9.9166667,-84.0833333
crucero,,01,10.3333333,-84.2166667
cruz,,01,10.95,-85.0
cruz,,08,9.8,-84.2166667
cruz norte,,01,10.9666667,-84.6833333
