names,population,state_code,lat,lon
el chuy,,03,-32.1666667,-54.1166667
el dorado,,02,-34.6983333,-56.2175
el eucaliptus,,11,-31.9166667,-57.25
el general,,04,-34.4,-57.8833333
el horno,,11,-32.0166667,-57.4666667
el hueco,,07,-33.95,-55.85
el infiernillo,,07,-33.9333333,-55.6833333
el maturrango,,14,-34.0666667,-53.9333333
el oratorio,,14,-33.9833333,-53.9833333
el sauce,,12,-32.85,-57.6833333
el semillero,,04,-34.4166667,-57.7333333
el tala,,06,-33.25,-57.3333333
el tarugo,,11,-32.0,-57.3
el topador,,01,-30.3166667,-56.8166667
el tropiezo,,15,-31.4,-57.7833333
empalme olmos,,02,-34.7,-55.9
empalme sauce,,02,-34.7152778,-56.0733333
enrique martinez,,14,-33.2,-53.8
e. robo,,17,-33.6833333,-57.5666667
escudero,,16,-34.2166667,-57.0
espanola colonia agricola,,04,-34.4,-57.1666667
esperanza,,11,-32.3333333,-57.9333333
espinillar,,08,-33.4666667,-54.2
espinillo,,17,-33.6166667,-58.2833333
estacion ataques,,13,-31.1,-55.6666667
estacion casupa,,07,-34.0333333,-55.65
estacion esperanza,,11,-32.3333333,-57.9333333
estacion garzon,,09,-34.6,-54.55
estacion goni,,07,-33.5166667,-56.4
estacion isla cabello,,01,-30.7333333,-57.3166667
estacion isla de cabello,,01,-30.7333333,-57.3166667
estacion migues,,02,-34.4833333,-55.6333333
estacion olmos,,02,-34.7,-55.9
estacion porvenir,,11,-32.3666667,-57.85
estanzuela,,04,-34.3333333,-57.7166667
eucaliptus,,11,-31.9166667,-57.25
fagundez,,01,-30.7166667,-56.6
falagian,,08,-34.3666667,-55.1666667
faro del polonio,,14,-34.4,-53.7833333
faro de polonio,,14,-34.4,-53.7833333
federacion,,11,-32.0166667,-57.3333333
fernandez,,03,-32.0,-54.1333333
fernandez,,15,-31.2166667,-56.3166667
ferreira,,15,-31.1666667,-57.0
ferrer,,07,-33.4833333,-55.5666667
ferro carril,,10,-34.8,-56.2166667
flor de maronas,,10,-34.85,-56.1166667
florencio sanchez,,04,-33.8833333,-57.4
florentino,,15,-31.3,-57.1333333
floresta,,02,-34.75,-55.6833333
florida,34002,07,-34.0955556,-56.2141667
fraile muerto,,10,-32.5166667,-54.5333333
francisco soca,,02,-34.6833333,-55.6833333
franquia,,01,-30.1333333,-57.6333333
fray bentos,23566,12,-33.1325,-58.2955556
frayle muerto,,10,-32.5166667,-54.5333333
fray marcos,,08,-34.1833333,-55.7333333
garibaldi,,15,-31.35,-57.8
garzon,,09,-34.6,-54.55
general borges,,12,-32.5666667,-57.3666667
general enrique martinez,,14,-33.2,-53.8
gerona,,09,-34.7333333,-55.2666667
gervasio,,14,-33.8833333,-53.5
godoy,,18,-31.7666667,-56.0166667
goni,,07,-33.4833333,-56.4833333
gonzalez,,05,-33.0833333,-55.9666667
gonzalez,,16,-34.2333333,-56.8666667
goyo martinez,,18,-31.9,-55.8833333
grecco,,12,-32.8,-57.05
greco,,12,-32.8,-57.05
gregorio aznarez,,09,-34.7166667,-55.4166667
guadalupe,,02,-34.5227778,-56.2777778
guaviyu,,13,-31.4833333,-54.8333333
guaviyu,,15,-31.0166667,-56.5666667
guayabos,,11,-32.25,-57.3
guerrero,,17,-33.85,-57.6833333
guichon,,11,-32.35,-57.2
heriberto,,18,-31.8166667,-55.5
horqueta de castillos,,14,-34.1166667,-53.95
horqueta,,14,-34.1166667,-53.95
hospital,,13,-31.6833333,-54.65
illescas,,07,-33.6,-55.3333333
independencia,,07,-34.3516667,-56.3983333
independencia,,12,-33.1325,-58.2955556
ingeniero andreoni,,08,-34.3666667,-55.5166667
ingeniero eduardo garcia de zuniga,,02,-34.665,-56.2194444
ingenio jose serrato,,19,-33.25,-53.9166667
isidoro noblia,,03,-31.8333333,-54.1666667
isla cabello,,01,-30.7333333,-57.3166667
isla cabellos,,01,-30.7333333,-57.3166667
isla de cabellos,,01,-30.7333333,-57.3166667
isla mala,,07,-34.1891667,-56.3394444
isla patrulla,,19,-32.9833333,-54.5833333
ismael cortinas,,04,-33.4166667,-57.0666667
itapebi,,15,-31.3,-57.7
itapeby,,15,-31.3,-57.7
ituzaingo,,10,-34.85,-56.1166667
ituzaingo,,16,-34.4197222,-56.4225
javier de viana,,01,-30.4,-56.7833333
j.e. rodo,,17,-33.6833333,-57.5666667
jimenez,,05,-33.0,-55.7833333
j.l. lacaze,,04,-34.4333333,-57.4166667
joanico,,02,-34.5894444,-56.2527778
joaquin suarez,,02,-34.7336111,-56.0366667
joaquin suarez,,04,-34.2833333,-57.6166667
jose batlle y ordonez,,08,-33.4666667,-55.1166667
jose enrique rodo,,17,-33.6833333,-57.5666667
jose ignacio,,09,-34.65,-55.2333333
jose ignacio,,16,-34.6833333,-56.7333333
jose pedro varela,,08,-33.45,-54.5333333
jose p. varela,,08,-33.45,-54.5333333
j.p. varela,,08,-33.45,-54.5333333
j. suarez,,02,-34.7336111,-56.0366667
