names,population,state_code,lat,lon
banicevac,,02,45.3333333,17.4666667
banicevec,,20,45.9166667,16.2833333
banicevec rakovecki,,20,45.9166667,16.2833333
banici,,03,42.7983333,17.8575
banici,,15,43.69,16.7236111
banijska palanka,,14,45.3380556,16.0880556
banja,,03,42.7763889,17.8866667
banjanci,,14,45.2294444,16.2102778
banjani,,12,44.8783333,15.1316667
banjani,,14,44.5805556,15.7511111
banjanin,,14,44.6033333,15.7716667
banjaselo,,20,45.8458333,16.2647222
banj,,15,43.5844444,16.5669444
banj,,20,44.0011111,15.2944444
banjeglavi,,08,44.6805556,15.6322222
banje selo,,20,45.8458333,16.2647222
banjevacki stanovi,,13,43.8625,15.6544444
banjevci,,13,43.8913889,15.6647222
banjlovec,,07,46.0761111,16.0491667
banjol,,12,44.75,14.7833333
banjole,,04,44.825,13.8661111
bankovci,,17,45.5666667,17.9666667
bankovci pozeski,,11,45.3866667,17.6327778
banova jaruga,,14,45.4416667,16.905
banovci,,02,45.0822222,17.8380556
banovci,,10,45.3522222,18.64
banovici,,15,43.7716667,16.6088889
banovina,,12,45.2844444,14.7236111
banscica,,07,46.0047222,16.0272222
banska selnica,,05,45.5013889,15.7186111
banski kovacevac,,05,45.5,15.7833333
bansko vrpolje,,14,45.1102778,16.3291667
bapska,,18,45.1975,19.26
baraba,,20,44.1530556,15.5411111
bara,,03,43.0713889,17.4191667
bara,,18,44.9872222,18.9213889
baraci,,03,42.8755556,17.53
baraci,,15,43.7266667,16.5905556
baraci,,20,44.2555556,15.3769444
baranjsko petrovo selo,,10,45.7555556,18.4702778
baranovac,,03,43.1338889,17.3866667
baranyavar,,10,45.7961111,18.61
barat,,04,45.1513889,13.8163889
baratto,,04,45.1513889,13.8163889
barbana d'istria,,04,45.0644444,14.0136111
barban,,04,45.0644444,14.0136111
barbaric,,20,45.6,16.0666667
barbarici kravarski,,20,45.6,16.0666667
barbat,,12,44.7311111,14.8138889
barbat na rabu,,12,44.7311111,14.8138889
barbato,,12,44.7311111,14.8138889
barbich,,04,45.0869444,14.0530556
barbici,,04,45.0869444,14.0530556
barbijerici,,03,42.7888889,17.8883333
barbiri,,03,43.1572222,17.415
barcagno,,20,44.1166667,15.2333333
barci,,12,45.1830556,14.7325
bare,,03,42.5208333,18.4025
bare,,10,45.5308333,18.5597222
bare,,17,45.6,17.95
baredine,,04,45.3763889,13.6663889
baren,,15,43.6308333,16.7608333
bare slavonske,,17,45.6,17.95
baretici,,12,45.2166667,14.7166667
barica,,01,45.5166667,17.2666667
baric draga,,08,44.3786111,15.2686111
baricevic,,20,44.1377778,15.2636111
baricevici,,08,44.6222222,15.2727778
barici,,03,43.3533333,17.1863889
barici,,05,45.1394444,15.595
baric selo,,05,45.09,15.6897222
barilovic,,05,45.3833333,15.55
barilovicki cerovac,,05,45.4166667,15.6
barilovicki ljeskovac,,05,45.3908333,15.5527778
