names,population,state_code,lat,lon
agro velho,,17,41.4,-8.7833333
agrual,,07,40.2666667,-7.8833333
agua alta,,06,40.2666667,-7.5166667
agua boa,,18,39.65,-8.45
agua branca,,18,39.2833333,-8.1
aguada de baixo,,02,40.5,-8.45
aguada de cima,4388,02,40.5166667,-8.4333333
agua da figueira,,11,40.3666667,-7.2166667
agua d' alte,,07,40.1833333,-7.95
agua d' alte,,08,38.7,-7.5666667
agua d'alto,,23,37.7166667,-25.45
agua das casas,,18,39.6333333,-8.2
agua de alte,,22,40.8,-7.8666667
agua de alto,,23,37.7166667,-25.45
agua de pau,,23,37.7166667,-25.5166667
agua de pena,,10,32.7,-16.7666667
agua de prata,,16,39.3,-7.4333333
agua de saude,,04,41.3833333,-8.6
agua de tabuas,,09,37.2,-7.8166667
agua de todo o ano,,18,39.3166667,-8.1166667
agua do alto,,23,37.7166667,-25.45
agua do montinho,,19,38.1333333,-8.35
agua formosa,,06,39.6333333,-8.1
agua formosa,,13,39.85,-8.9166667
agua levada,,02,40.8333333,-8.5333333
agua levada,,22,40.5833333,-7.8
agua longa,,17,41.25,-8.4833333
agualonga,,20,41.8833333,-8.6166667
agualva,,02,40.8333333,-8.25
agualva,,14,38.7666667,-9.3
agualva,,23,38.7666667,-27.1833333
agua peneira,,18,39.3333333,-8.7333333
agua retorta,,23,37.7666667,-25.1666667
agua reves e crasto,,21,41.5666667,-7.35
aguas,,06,40.1166667,-7.2
agua salgada,,03,37.8166667,-7.8166667
aguas belas,,11,40.3666667,-7.1666667
aguas belas,,18,38.9833333,-8.4
aguas belinhas,,18,38.9833333,-8.4
aguas boas,,02,40.5333333,-8.5666667
aguas boas,,22,40.85,-7.6166667
aguas de moura,,19,38.5833333,-8.7
aguas de peixes,,03,38.3,-7.9666667
aguas de verao,,06,39.8333333,-7.7
aguas ferreas,,17,41.45,-8.7166667
aguas frias,,21,41.7666667,-7.35
aguas frias de baixo,,09,37.3166667,-8.1833333
aguas radium,,11,40.3166667,-7.25
aguas santas,,04,41.6166667,-8.3333333
aguas santas,27686,17,41.2,-8.5833333
aguas santas,,21,41.3666667,-7.65
aguas vivas,,05,41.4666667,-6.4166667
agua travessa,,13,39.95,-8.6
agua travessa,,18,39.2666667,-8.2
agucadeira,,17,41.4333333,-8.7833333
agucadoira,,17,41.4333333,-8.7833333
agucadoura,4520,17,41.4333333,-8.7833333
aguda,,13,39.9,-8.3333333
aguda,,17,41.05,-8.65
agudos,,13,40.0166667,-8.5666667
agueda,11940,02,40.5666667,-8.45
agueiro de baixo,,02,40.9666667,-8.6333333
aguentinha do campo,,03,37.8333333,-8.2666667
aguia,,20,41.8833333,-8.4333333
aguiar,,04,41.6333333,-8.65
aguiar,,08,38.3833333,-7.9666667
aguiar,,17,41.1166667,-8.5333333
aguiar da beira,,11,40.8166667,-7.55
aguiar de sousa,,17,41.1333333,-8.45
aguieira,,02,40.6166667,-8.4333333
aguieira,,05,41.7166667,-7.1833333
aguieira,,07,40.3333333,-8.2
aguieira,,22,40.7,-8.1
aguieiras,,05,41.7166667,-7.2
aguilhao,,16,39.2166667,-7.5666667
aguim,,02,40.4166667,-8.45
aguim,,17,41.1166667,-8.6333333
aguincho,,11,40.2833333,-7.7166667
agunchos,,21,41.4833333,-7.9
aiao,,17,41.3,-8.2
aigra nova,,07,40.1166667,-8.15
aipo,,03,37.6833333,-7.85
airaes,,17,41.3166667,-8.2
airao,,04,41.45,-8.4166667
airao,,20,41.6833333,-8.6333333
airas,,02,40.95,-8.5166667
aires,,16,39.4333333,-7.3166667
airo,,04,41.5166667,-8.5666667
aivado,,06,39.7,-8.1666667
aivados,,03,37.75,-8.2166667
aivados e fontes,,09,37.2,-8.3333333
ajuda,,08,38.65,-8.4333333
ajuda,,14,38.7,-9.2
ajude,,04,41.6333333,-8.3
ala,,05,41.6,-7.0166667
alagoa,,02,40.5166667,-8.5166667
alagoa,,05,41.2333333,-7.2333333
alagoa,,07,40.05,-8.65
alagoa,,13,39.95,-8.2333333
alagoa,,16,39.35,-7.5333333
alagoa,,23,37.7333333,-25.5666667
alagoas,,09,37.0833333,-8.7666667
alagoas,,11,40.3166667,-7.1333333
alagoinha,,16,39.3166667,-7.3166667
alamela,,04,41.6833333,-8.0833333
alamo,,03,37.5833333,-7.6833333
alamo,,09,37.3833333,-7.45
alamos bravos,,23,38.7,-27.0666667
alandroal,,08,38.7,-7.4
alanhosa,,21,41.6666667,-7.45
alapela,,04,41.5,-8.75
alapraia,,14,38.7,-9.3666667
alares,,06,39.6833333,-7.1666667
albagado,,04,41.6333333,-8.6166667
albardeira,,09,37.1166667,-8.6666667
albardeiros,,11,40.4666667,-7.3
albardo,,11,40.5,-7.1333333
albarraque,,14,38.7666667,-9.35
albarrol,,07,40.0666667,-8.3333333
albarrol,,13,39.9,-8.45
albarrol,,16,39.5333333,-7.7833333
albatroz,,14,38.7,-9.4166667
albergaria,,02,40.7,-8.4833333
albergaria,,07,40.1333333,-8.15
albergaria,,13,39.75,-8.8833333
albergaria,,17,41.2166667,-7.9666667
albergaria,,18,39.2333333,-8.8666667
albergaria-a-nova,,02,40.7333333,-8.4833333
albergaria-a-velha,,02,40.7,-8.4833333
albergaria das cabras,,02,40.8666667,-8.2666667
albergaria dos doze,,13,39.7833333,-8.5833333
albergaria dos fusos,,03,38.2833333,-7.9333333
albernoa,,03,37.8666667,-7.9666667
albitelhe,,22,40.6333333,-8.2333333
albufeira,15851,09,37.0833333,-8.25
alburitel,,18,39.65,-8.5166667
alcabideche,33315,14,38.7333333,-9.4166667
alcabideque,,07,40.1,-8.4666667
alcacer da sal,,19,38.3666667,-8.5
alcacer do sal,9198,19,38.3666667,-8.5
alcacovas,,08,38.4,-8.15
alcafache,,22,40.6,-7.8666667
alcafaz,,02,40.5666667,-8.3166667
alcafozes,,06,39.95,-7.1166667
alcaidaria,,13,39.6666667,-8.7833333
alcaide,,06,40.1333333,-7.4333333
alcainca grande,,14,38.9166667,-9.3
alcainca pequena,,14,38.9166667,-9.3
alcains,5029,11,39.9166667,-7.45
alcamim,,06,39.7166667,-8.2333333
alcanadas,,13,39.6333333,-8.8
alcanede,5020,18,39.4166667,-8.8166667
alcanena,4408,18,39.45,-8.6666667
alcangosta,,06,40.1166667,-7.4833333
alcanhoes,,18,39.3,-8.6666667
alcantara,,14,38.7,-9.1666667
alcantarilha,,09,37.1333333,-8.35
alcaravela,,18,39.5666667,-8.1333333
alcareia,,14,38.9666667,-9.15
alcaria,,03,37.5666667,-8.2833333
alcaria,,06,40.2,-7.5166667
alcaria,,07,40.2,-8.1166667
alcaria,,09,37.15,-8.15
alcaria,,13,39.5666667,-8.7833333
alcaria alta,,09,37.2833333,-7.8166667
alcaria cova,,09,37.1,-7.85
alcaria cova de baixo,,09,37.4333333,-7.6166667
alcaria cova de cima,,09,37.4333333,-7.6333333
alcaria de javazes,,03,37.5166667,-7.65
alcaria do coelho,,03,37.6666667,-7.9166667
alcaria do joao,,09,37.2333333,-8.2
alcaria do peso,,09,37.3333333,-8.5666667
alcaria longa,,03,37.5666667,-7.8666667
alcaria queimada,,09,37.4,-7.65
alcaria ruiva,,03,37.7,-7.7833333
alcarias,,03,37.7833333,-8.2333333
alcarias,,09,37.2833333,-7.5333333
alcarias,,17,41.1666667,-7.9
alcarias de baixo,,09,37.35,-7.7833333
alcarraques,,07,40.2666667,-8.4666667
alcarva,,11,41.0,-7.35
alcheriubem,,02,40.6166667,-8.5
alcobaca,5051,13,39.55,-8.9833333
alcobaca,,16,38.8833333,-7.3666667
alcobertas,,18,39.4166667,-8.9
alcochete,9705,19,38.75,-8.9666667
alcoentre,3923,14,39.2,-8.95
alcofra,,22,40.6166667,-8.1833333
alcogulhe,,13,39.7,-8.85
alcoitao,,14,38.7333333,-9.4
alcolombal de baixo,,14,38.85,-9.3666667
alcolombal de cima,,14,38.85,-9.3666667
alcorochel,,18,39.4166667,-8.5833333
alcorouchel,,18,39.4166667,-8.5833333
alcorriol,,18,39.5166667,-8.5166667
alcorvel,,09,37.2166667,-7.7833333
