names,population,state_code,lat,lon
burge,,14,17.9333333,-76.65
burlington,,07,18.2,-76.5166667
burnt ground,,11,18.05,-77.7166667
burnt hill,,15,18.3,-77.55
burnt savanna,,11,18.0333333,-77.75
burton hall,,07,18.1166667,-76.55
burts run,,09,18.3833333,-77.3
bushy park,,01,17.9833333,-77.25
bushy park,,10,17.9333333,-77.05
buxton,,02,18.3666667,-78.1
buxton town,,10,18.1166667,-77.0666667
bybrook,,07,18.1666667,-76.6666667
bybrook,,11,18.0666667,-77.6833333
byndloss,,10,18.15,-77.0333333
cacoon,,02,18.4166667,-78.2166667
cacoon castle,,02,18.4,-78.0166667
caenwood,,07,18.2,-76.5666667
caenwood,,15,18.45,-77.6333333
cairn,,16,18.2333333,-78.0333333
cairnie,,09,18.2833333,-77.3333333
calderwood,,09,18.2833333,-77.3
calderwood glen,,09,18.2833333,-77.3
caledonia,,02,18.3833333,-78.05
caledonia,,04,18.05,-77.4833333
caledonia,,09,18.3166667,-77.4333333
caledonia,,12,18.3833333,-77.8666667
caledonia,,16,18.2666667,-78.0333333
caley,,12,18.3,-77.8166667
california,,04,18.0166667,-77.5666667
cambelton,,02,18.35,-78.2833333
camberwell,,13,18.2333333,-76.8
camberwell school,,13,18.2333333,-76.8
cambrian,,10,18.1333333,-77.05
cambridge,,07,18.15,-76.4166667
cambridge,3930,12,18.3166667,-77.9
cambridge,,14,17.9333333,-76.65
cambridge,,15,18.4333333,-77.6
cambridge station,,12,18.3166667,-77.9
cambrook,,09,18.45,-77.2666667
campbell castle,,04,17.9666667,-77.45
campbellton,,02,18.35,-78.2833333
campbelton,,02,18.35,-78.2833333
campbleton,,02,18.35,-78.2833333
camperdown,,08,18.0166667,-76.8
camperdown,,09,18.2166667,-77.15
camperdown,,12,18.35,-77.8
camp savanna,,16,18.2833333,-78.2333333
cane river,,08,17.95,-76.7
canewood,,07,18.2,-76.5666667
carawina,,16,18.25,-78.0833333
cardiff,,09,18.45,-77.3166667
cardiff hall,,09,18.45,-77.3166667
carditt hall,,09,18.45,-77.3166667
carey park,,15,18.4666667,-77.55
carey town,,12,18.3833333,-77.9333333
carisbrook,,11,18.1333333,-77.7833333
cariwina,,16,18.25,-78.0833333
carlette pen,,10,17.9833333,-76.9666667
carletts,,10,17.9833333,-76.9666667
carlisle,,01,17.7666667,-77.2833333
carlton,,12,18.4833333,-77.7666667
carlyle,,01,17.7666667,-77.2833333
caron hall,,13,18.2666667,-76.9333333
carrisbrook,,11,18.1333333,-77.7833333
carron hall,,13,18.2666667,-76.9333333
carry hall,,14,17.9166667,-76.3833333
carthagena,,12,18.45,-77.9
carthagina,,12,18.45,-77.9
carton,,09,18.35,-77.1833333
cartwheel,,01,17.95,-77.35
cary park,,15,18.4666667,-77.55
cary park village,,15,18.4666667,-77.55
cascade,,02,18.4,-78.1
cascade,,07,18.1,-76.7166667
cascade,,09,18.2166667,-77.45
cashew,,11,18.0666667,-77.7833333
cassava,,10,18.1333333,-76.8833333
cassia park,,08,18.0166667,-76.8
castle comfort,,07,18.1333333,-76.35
castle dawson,,07,18.0833333,-76.7166667
castle house,,07,18.1333333,-76.35
castle russel pen,,10,18.1666667,-77.0333333
castleton,,08,18.1666667,-76.8166667
castleton gardens,,08,18.1666667,-76.8166667
caswell hill,,01,17.85,-77.2666667
cataboo,,11,18.0333333,-77.8166667
catadupa,,12,18.2833333,-77.8833333
catadupa station,,12,18.2833333,-77.8833333
cauldwell,,02,18.3833333,-78.2333333
cavalier,,08,18.1,-76.85
cavaliers,,08,18.1,-76.85
cave,,16,18.3,-78.2833333
cave hill,,09,18.4666667,-77.3833333
cave valley,,02,18.3166667,-78.2666667
cave valley,,09,18.2166667,-77.3666667
caymanas,,10,18.0166667,-76.9
caymanas house,,10,18.0166667,-76.9
cedarhurst,,07,18.1,-76.7166667
cedar valley,,07,18.1,-76.7166667
cedar valley,,08,18.05,-76.8666667
cedar valley,,09,18.35,-77.1166667
cedar valley,,10,18.0666667,-76.9333333
cedar valley,,14,17.9833333,-76.5833333
central village,,10,17.9833333,-76.9166667
chalky hill,,09,18.4,-77.15
chandlers pen,,01,17.9833333,-77.2
change hill,,13,18.2666667,-76.95
chantilly,,04,18.1166667,-77.4833333
chapelton,,01,18.0833333,-77.2666667
charlemont,,10,18.1833333,-77.0666667
charles town,,07,18.2166667,-76.6666667
charlottenburgh,,13,18.25,-76.8833333
charlsworth,,07,18.1333333,-76.5333333
charlton castle,,09,18.4,-77.4
charlton,,08,18.0333333,-76.8
charlton,,09,18.3,-77.35
charlton,,10,18.1666667,-77.1
charlton,,12,18.4833333,-77.7666667
chateau,,01,17.9666667,-77.2166667
chatham,,12,18.4666667,-77.7666667
chatsworth,,07,18.1333333,-76.5333333
chatsworth,,13,18.35,-77.05
chatworth,,10,18.1,-77.1166667
cheapside,,04,17.9333333,-77.4333333
cheapside,,11,17.9333333,-77.6
chedwin park,,10,17.9666667,-77.0
cheesefield,,10,18.1833333,-77.0166667
chelsea,,04,18.15,-76.5666667
chelsea,,11,17.9333333,-77.7
chepstow,,07,18.1666667,-76.6166667
chepstowe,,07,18.1666667,-76.6166667
cherryfield,,13,18.4,-77.0333333
cherry garden,,08,18.05,-76.7833333
cherry garden,,10,17.9333333,-77.05
chesler,,15,18.4,-77.6166667
chester,,15,18.4,-77.6166667
chesterfield,,01,17.8,-77.25
chesterfield,,09,18.3833333,-77.2166667
chesterfield,,14,18.0333333,-76.6333333
chesterfield hillside,,14,18.0333333,-76.6333333
chestervale,,08,18.0666667,-76.6666667
chigwell,,02,18.4,-78.05
chilton,,16,18.2166667,-77.9666667
chipps hall,,07,18.1166667,-76.55
chovey,,13,18.25,-76.8166667
chovey house,,13,18.25,-76.8166667
christiana,,04,18.1666667,-77.4833333
christianfield village,,07,18.15,-76.5333333
chudleigh,,04,18.15,-77.5166667
cinnamon hill,,12,18.5166667,-77.8166667
clair park,,10,18.0333333,-76.9666667
clanden,,04,18.15,-77.4666667
clandon,,04,18.15,-77.4666667
claredon park,,01,17.9833333,-77.3833333
claremont,,08,17.9333333,-76.6833333
claremont,,09,18.3166667,-77.1833333
claremont,,10,17.95,-77.1166667
claremont,,11,17.9166667,-77.7333333
claremont park,,11,17.9166667,-77.7333333
clarendon park,,01,17.9833333,-77.3833333
clarke's town,,09,18.4,-77.2166667
clarksonville,,09,18.25,-77.3666667
clarks town,,04,18.05,-77.5166667
clarks town,,09,18.4,-77.2166667
clarks town,,15,18.4166667,-77.5666667
clark town,,09,18.4,-77.2166667
clarmont park,,11,17.9166667,-77.7333333
clebe farm,,08,18.0333333,-76.8166667
clermont,,13,18.2666667,-76.85
cliffords rest,,01,17.95,-77.1833333
clifton,,09,18.3833333,-77.0666667
clifton,,14,17.9,-76.3166667
clifton,,15,18.4666667,-77.65
clifton,,16,18.2333333,-77.9833333
clifton falls,,09,18.3833333,-77.0666667
clifton hill,,14,17.9,-76.3166667
clonmel,,13,18.2333333,-76.85
clover hill,,09,18.2166667,-77.15
clydesdale,,08,18.0666667,-76.6666667
clydesdale,,09,18.3,-77.3333333
clydesdale industry,,08,18.0666667,-76.6666667
coates,,01,17.95,-77.2666667
coates pen,,01,17.95,-77.2666667
cobblers,,04,18.1333333,-77.4666667
cockburn gardens,,08,18.0,-76.8166667
cockpit,,01,17.8833333,-77.15
cockpits,,01,17.8833333,-77.15
cockpit village,,01,17.8833333,-77.15
cockshop,,01,18.1333333,-77.2333333
cocoa walk,,01,18.0666667,-77.2833333
cocoa walk,,04,17.8833333,-77.5
cocoa walk,,14,17.95,-76.6
coco ree,,10,18.15,-77.1833333
coffee grove,,04,17.95,-77.4666667
coffee piece,,13,18.25,-76.85
cog hall,,07,18.1,-76.3166667
colbeck,,10,17.95,-77.1333333
colbecks,,10,17.95,-77.1333333
coldsome corner,,16,18.2166667,-78.2333333
cold spring,,13,18.2,-76.9
colebeck,,10,17.95,-77.1333333
coley,,14,17.95,-76.5
coley house,,14,17.95,-76.5
coleyville,,04,18.2,-77.5166667
colon,,11,18.1166667,-77.9166667
colonels ridge,,01,18.1333333,-77.2666667
comfort castle,,07,18.05,-76.4166667
comfort,,12,18.4333333,-77.9333333
comfort hall,,04,18.1833333,-77.6
comfort settlement,,13,18.3,-76.9333333
comfort village,,01,17.95,-77.3333333
commadore,,02,18.4333333,-78.0333333
comma pen,,11,17.9166667,-77.6
commodore,,07,18.1166667,-76.35
concord,,09,18.2166667,-77.2166667
congress hall,,16,18.1,-77.95
congreve park,,10,17.95,-76.9
congrove park,,10,17.95,-76.9
connors,,10,18.0666667,-77.1666667
constant spring,,08,18.05,-76.8
constitution hill,,08,18.0,-76.7166667
content,,02,18.3833333,-78.0166667
content,,04,18.05,-77.4666667
content,,08,18.05,-76.7
content,,09,18.3666667,-77.1
content,,10,18.0166667,-77.0666667
content,,11,18.1,-77.9
content,,13,18.2666667,-76.8833333
content,,15,18.3833333,-77.6333333
content,,16,18.15,-77.9666667
content village,,01,17.9333333,-77.2833333
cool spring,,10,18.1166667,-77.1166667
cooltort grove,,09,18.3166667,-77.1833333
copse,,13,18.3833333,-77.9666667
corby castle,,11,17.9,-77.6666667
corner shop,,01,18.1833333,-77.35
corn hill,,01,18.1166667,-77.3833333
cornwall barracks,,07,18.0666667,-76.4166667
cornwall,,16,18.2666667,-78.1
cornwall farm,,16,18.2666667,-78.1
cornwood,,15,18.45,-77.6333333
corrovants,,10,18.05,-76.95
corrovants grove,,10,18.05,-76.95
costhwaite,,09,18.3666667,-77.1166667
cotswold hill,,10,18.2333333,-77.0166667
cottage,,01,17.8166667,-77.2333333
cottage,,04,17.9666667,-77.4666667
cottage,,13,18.25,-76.7333333
cottage,,16,18.3,-77.9
cotterwood,,11,18.0833333,-77.9
coultant grove,,09,18.3166667,-77.1833333
cousins cove,,02,18.4166667,-78.2333333
coventry,,02,18.4166667,-78.0666667
coventry pen,,02,18.4166667,-78.0666667
cowans,,10,18.0666667,-77.1166667
coxheath,,15,18.3666667,-77.6333333
craig hall,,14,17.9166667,-76.3833333
craig head,,04,18.2333333,-77.5666667
craig mill,,07,18.2166667,-76.6833333
craigton,,08,18.05,-76.7166667
cranbrook,,09,18.45,-77.2666667
crawford,,11,18.05,-77.9
crawfords,,11,18.05,-77.9
crawle,,10,18.0166667,-77.1666667
crawle,,13,18.3,-76.9333333
creighton hall,,14,17.8833333,-76.4833333
crescent,,10,18.05,-76.9833333
crescent park,,09,18.3,-77.15
cresent park,,09,18.3,-77.15
crofts,,01,18.1166667,-77.2
crofts hill,,01,18.1166667,-77.2
crooked river,,01,18.1333333,-77.3166667
crosbie,,16,18.2333333,-78.3
cross keys,,04,17.9,-77.5
cross pen,,01,17.95,-77.2
cross roads,,08,17.9833333,-76.7833333
croyden,,11,18.1333333,-77.9
croydon,,11,18.1333333,-77.9
cudioe hill,,10,18.05,-77.0666667
cudjoe hill,,10,18.05,-77.0666667
cuffie head,,07,18.1833333,-76.5166667
culldden,,16,18.1,-77.9833333
culloden,,16,18.1,-77.9833333
cumberland,,01,18.1166667,-77.4333333
cum see,,13,18.2833333,-76.8833333
curatoe hill,,01,17.95,-77.2333333
cypress hall,,10,18.05,-76.8833333
cyprus,,09,18.3166667,-77.3833333
dalentobur,,11,18.05,-77.9333333
dalingtober,,11,18.05,-77.9333333
dallas castle,,08,17.9833333,-76.7166667
dallas,,08,17.9833333,-76.7166667
dallingtober,,11,18.05,-77.9333333
dalvey,,10,18.2166667,-76.95
dalvey,,14,17.9166667,-76.2333333
dalvy,,14,17.9166667,-76.2333333
danks,,01,18.1,-77.2833333
danks station,,01,18.1,-77.2833333
darley,,07,18.15,-76.5166667
darlingston,,16,18.2333333,-77.9666667
darlington,,09,18.35,-77.4
darliston,,16,18.2333333,-77.9666667
david wilsons village,,10,17.9666667,-77.1166667
davis town,,09,18.3833333,-77.1666667
davyton,,04,18.0666667,-77.45
dawkins caymanas,,10,18.0166667,-76.9
dawkins,,10,18.0166667,-76.9
dawkins smokey hole,,01,18.0333333,-77.3
dawson castle,,07,18.15,-76.6833333
decoy,,01,17.95,-77.3666667
decoy,,10,18.25,-76.9833333
decoy estate,,13,18.2833333,-76.9833333
decoy pen,,10,18.25,-76.9833333
deep side village,,15,18.3833333,-77.7333333
dee side,,01,17.8833333,-77.35
deeside,,15,18.3833333,-77.7333333
dee side village,,15,18.3833333,-77.7333333
defiance,,09,18.4666667,-77.4
