names,population,state_code,lat,lon
malailombau,,01,-17.8166667,178.3166667
malaka,,03,-17.2333333,-178.9666667
malakati,,05,-16.9,177.4166667
malake,,03,-16.5,179.65
malake,,05,-17.3166667,178.15
malaki,,03,-16.5,179.65
mala,,05,-17.7333333,177.5833333
malambi,,01,-17.7333333,178.3833333
malau,,03,-16.3666667,179.3666667
malawai,,01,-18.0,179.3333333
malevu,,05,-17.1333333,177.25
maloku,,01,-18.5666667,179.8666667
malomalo,,05,-18.1333333,177.3666667
malsa'a,,00,-12.4833333,177.0666667
mambula,,03,-17.7666667,-179.35
manuku,,01,-17.8,179.1833333
manuku,,02,-18.8833333,178.4666667
manu,,01,-17.65,178.2833333
marama,,00,-12.5,177.1333333
marou,,05,-17.1166667,177.2666667
matailambasa,,03,-16.3666667,179.4166667
matailombau,,01,-17.8166667,178.3166667
matai,,01,-17.8833333,178.4
matainananu,,05,-17.5666667,178.4333333
matainasau,,01,-17.7833333,178.1166667
matainimoli,,01,-18.0833333,178.6
matainotho,,01,-18.05,178.6166667
mataithangi,,03,-16.4166667,179.0833333
mataithang,,03,-16.4166667,179.0833333
matakula,,05,-18.2333333,177.7833333
mataleka,,01,-17.9,178.3833333
matalolo,,03,-16.5666667,179.4166667
matamaivere,,01,-17.95,178.5833333
matameivere,,01,-17.95,178.5833333
matanangata,,05,-17.5,177.8666667
mataniwai,,03,-16.3333333,179.4333333
mataniwai,,05,-17.4833333,178.2
matanuku,,01,-19.1666667,178.1
matasawalevu,,02,-19.0,178.4666667
mataso,,02,-19.0166667,178.25
matathauthau,,01,-17.7833333,178.5833333
matathawalevu,,05,-16.95,177.3666667
matathula,,01,-17.7666667,178.5666667
mataveikai,,05,-17.4833333,178.2
matavuralevu,,01,-18.25,178.05
matawailevu,,01,-17.8666667,178.0833333
matawailevu,,05,-17.5166667,178.25
matayalevu,,05,-17.0,177.3333333
mathuata-i-wai,,03,-16.4166667,179.0833333
matokana,,00,-20.6833333,-178.7166667
matokana,,05,-17.9833333,177.85
mau,,01,-18.1833333,178.2333333
maumi,,01,-18.0,178.5833333
mavana,,03,-17.2166667,-178.9333333
mavua,,05,-18.0166667,177.55
mbaindamundamu,,02,-19.0833333,178.1166667
mbalekinanga,,05,-17.6666667,178.3333333
mbalenambelo,,05,-18.1666667,177.6166667
mbalesere,,05,-17.6,178.1
mbalevuto,,05,-17.65,177.7166667
mba,,05,-17.5333333,177.7
mbangasau,,03,-16.7166667,179.7333333
mbangata,,03,-16.6666667,179.3
mbanikea,,03,-16.7666667,178.75
mbanikeya,,03,-16.7666667,178.75
mbariki,,01,-19.15,178.0333333
mbarotu,,05,-17.4833333,178.2333333
mbatimaoli,,05,-17.7,177.8666667
mbatinikama,,03,-16.4666667,179.4333333
mbatiri,,03,-16.6,179.0333333
mbatiri,,05,-18.0833333,177.3166667
mbaulevu,,01,-17.9666667,178.4333333
mbau,,01,-17.9666667,178.6166667
mbavu,,05,-17.95,177.2833333
mbemana,,05,-17.9666667,177.7166667
mbengga,,01,-18.1,178.0666667
mbiaungunu,,03,-16.45,179.7333333
mbiausevu,,05,-18.1833333,177.75
mboitathi,,03,-17.25,-178.9333333
mboma,,03,-16.8166667,-179.8666667
mbotenaulu,,01,-17.8166667,178.1166667
mbouma,,03,-16.8166667,-179.8666667
mboumba,,03,-16.8166667,-179.8666667
mboutini,,03,-16.3333333,179.8166667
mboutini,,05,-17.7333333,177.5
mbouwangga,,05,-18.5666667,177.65
mbualu,,02,-18.8833333,178.4666667
mbua,,03,-16.4666667,179.0833333
mbuinduna,,01,-18.0,178.55
mbukama,,05,-16.7666667,177.55
mbuke levuira,,01,-19.1333333,177.9666667
mbukuya,,05,-17.7833333,177.7666667
mbulia,,02,-18.85,178.5333333
mbulileka,,03,-16.45,179.4333333
mbuliya,,02,-18.85,178.5333333
mbulumbulu,,03,-16.3666667,179.45
mbuma,,03,-16.8166667,-179.8666667
mbunduna,,01,-18.0,178.55
mburelevu,,01,-17.6666667,178.5833333
mburelevu,,05,-17.55,178.15
mburembasanga,,01,-18.0833333,178.5666667
mburembau,,05,-17.5666667,178.45
mburenitu,,05,-17.5333333,178.2333333
mburenivalu,,01,-17.7,178.5666667
mburerua,,01,-17.7666667,178.5333333
mburetu,,01,-18.05,178.6166667
mbusa,,01,-19.0833333,178.0833333
mbusa,,05,-18.2,177.7
mbuthalevu,,03,-16.7166667,179.45
mbutha,,01,-17.6333333,178.8166667
mbutha,,03,-16.65,179.85
mea,,00,-12.4833333,177.0666667
melimeli,,01,-18.2,178.2
moala,,05,-17.8166667,177.3833333
mofmanu,,00,-12.5166667,177.0333333
mokani,,01,-18.0166667,178.6166667
mokoisa,,02,-19.1,178.1666667
momi,,05,-17.9166667,177.2833333
mongumongua,,01,-18.25,177.8333333
monothaki,,00,-19.15,-178.5833333
monu ku,,01,-19.15,178.05
motomoto,,05,-17.8,177.4166667
motusa,,00,-12.5166667,177.0333333
