names,population,state_code,lat,lon
apala,,09,2.0,31.0166667
apalata,,00,2.8166667,23.7166667
apawanta,,09,1.3666667,29.6333333
apenraniako,,00,2.9333333,30.5833333
apepo,,00,2.1666667,27.5333333
api,,00,3.6666667,25.4333333
apindu,,00,4.0333333,22.5166667
apodo,,00,2.6,28.6333333
aponza,,00,3.2666667,25.5666667
aposo,,00,3.5166667,26.0833333
apowa,,09,2.1166667,30.2166667
apukfu,,00,-3.2166667,22.3166667
ara,,00,3.3166667,30.5833333
ara,,09,2.0166667,31.0333333
araba,,00,2.8833333,30.8833333
arabi,,09,1.8833333,28.5666667
arama,,09,3.5833333,28.9833333
arara,,00,3.1833333,30.8
aria,,00,3.0,30.6333333
aribado,,00,3.4,30.5666667
arigako,,00,3.2333333,30.4666667
arua,,00,2.8833333,30.4166667
aru,,00,2.8666667,30.85
arulama,,00,1.7833333,28.4333333
arumva,,00,3.2833333,30.8666667
asa,,00,4.5666667,25.8166667
asa,,09,1.9666667,27.45
asada,,09,2.4666667,30.3
asangwa,,11,0.3,28.0666667
asani,,10,-2.5333333,25.8
asekadeo,,04,-4.7166667,24.6666667
asekandeo,,04,-4.7166667,24.6666667
asekatunda,,10,-4.2666667,25.0166667
aseki,,00,-3.0833333,23.5
aseko sumbi,,04,-4.8666667,24.7
aseko sumbu,,04,-4.8666667,24.7
asengu,,00,2.6166667,23.6666667
asengwe,,09,-0.2833333,25.4166667
asetonie,,00,2.6166667,26.2166667
ashu,,00,-2.85,23.7
asigala,,00,3.4833333,25.7333333
asindi,,10,-2.6333333,26.3166667
asine,,00,2.5166667,28.0666667
asira,,00,3.1833333,29.9833333
asisi,,05,-9.4333333,25.8
asombe,,00,3.2666667,26.7166667
asomelo,,00,-3.4166667,23.4666667
asomeno,,00,-3.4166667,23.4666667
asongo,,00,2.9166667,22.5
asuku,,00,-3.5166667,23.6333333
asumali,,00,1.45,28.4833333
atabangwe,,00,2.5666667,26.4166667
atandra,,00,3.3833333,30.3166667
atatu,,09,3.7333333,30.0333333
atatula,,00,2.2333333,28.2
atetia,,10,-1.8833333,26.2166667
atima,,00,3.3166667,29.9833333
atinekeli,,00,-0.8333333,23.45
atodja,,00,2.6833333,26.0333333
atoloba,,09,3.75,27.6833333
atondo,,10,-2.7,26.8333333
atorobako,,00,4.05,26.0666667
atsenga,,00,2.6333333,28.2166667
atsiango,,00,3.1666667,26.9333333
atsiengama,,00,2.3833333,28.2833333
atunukve,,09,1.2,29.6833333
atzo,,00,3.2833333,30.6333333
atzupani,,00,2.8333333,30.7
audanga,,00,2.4333333,27.65
auma,,00,2.9666667,22.75
aungba,,00,2.55,30.5
avakubi,,00,1.3166667,27.55
avareo,,00,3.1833333,29.9666667
aveluma,,09,1.25,30.0166667
avimi,,09,1.3333333,30.0833333
avini,,09,1.3333333,30.0833333
avokiri,,09,3.8166667,30.2666667
avu,,09,2.2,30.7166667
avuluko,,00,3.9333333,26.5166667
avungu,,00,-3.7,24.2166667
avuruwando,,09,4.4166667,27.9333333
awadji,,00,-3.1333333,22.2
awago,,00,3.4,29.6666667
awande,,00,3.4333333,26.6833333
awangi,,00,-3.05,22.3
awango,,00,-3.05,22.3
awango-dongo,,00,-3.05,22.3
awele,,02,3.8833333,18.8
awese,,00,2.3,27.7
ayali,,09,0.8,28.9166667
ayamba,,00,2.3333333,27.9666667
ayanza,,09,2.5,30.6666667
ayo,,00,2.2833333,27.9333333
ayoli,,09,1.4833333,28.5833333
aza,,00,2.9,30.2166667
azabamba,,00,1.7166667,28.35
azakuin,,00,3.0,30.6
azakuiri,,00,3.0,30.6
azambi,,00,3.1833333,29.55
azande,,09,4.3333333,28.7
azango,,00,3.0166667,28.3833333
azapamba,,00,1.7166667,28.35
azapana,,00,2.5833333,26.75
azapane,,00,2.5833333,26.75
aziba,,00,2.1333333,27.6833333
aziko,,00,2.8166667,30.6833333
azile,,09,3.5333333,29.8666667
azimogu,,00,3.3666667,29.3333333
azizima,,00,3.2333333,30.3333333
baaba,,02,-5.4666667,18.55
baba,,01,-4.6833333,18.3166667
babadi,,02,3.1,20.35
babadi,,03,-5.5833333,23.4333333
babagulu,,09,0.5,27.25
babagume,,09,0.4338889,25.9788889
babama,,09,0.4833333,25.15
babamba,,09,0.1833333,27.4833333
babango,,09,-0.6833333,26.6166667
babangwa,,07,-3.1758333,28.8705556
babanjila,,05,-9.6666667,24.65
babasongo,,02,3.8166667,19.5666667
babavaki,,09,0.25,25.3166667
babayuki,,09,0.25,25.3166667
babe,,09,4.2333333,27.7833333
babegwa,,02,4.1,18.9333333
babeka,,09,-0.7666667,25.2333333
babeke,,00,1.4,28.0666667
babeligo,,00,2.7666667,30.2166667
babelo,,03,-5.7130556,22.4311111
babengongo,,09,-1.2166667,25.4166667
babenza,,09,1.6333333,25.5666667
babeyro,,09,1.8666667,27.45
babeyru,,09,1.8666667,27.45
babia,,00,4.4333333,27.2666667
babidji,,10,-1.6333333,25.95
babila,,03,-5.5833333,24.3833333
babimbi,,09,-0.6666667,25.5333333
babinde,,09,-1.4,25.7833333
babiondo,,09,-0.2,25.1
babise,,09,1.75,26.05
babiti,,00,2.4166667,27.6166667
baboandja,,09,0.5833333,25.1833333
babode,,09,1.7833333,25.3833333
babogambei,,09,0.2,27.4666667
babogombe,,09,0.0563889,25.5486111
babokambole,,09,0.41,25.9733333
babokoli,,09,0.3833333,25.35
babokoti,,09,0.3833333,25.35
babole-amundala,,11,-0.35,27.8666667
baboma,,00,2.5333333,28.2166667
babonde,,00,2.25,27.5666667
babonde,,09,2.25,26.4833333
babonge,,09,0.5825,25.8363889
babongena,,09,0.4897222,25.7058333
babongie,,09,0.5655556,25.8155556
babongombe,,09,0.3,25.2833333
baboniami,,00,0.9833333,27.75
babote,,09,-0.2333333,25.1
babu,,09,3.65,29.1166667
babudjala,,09,0.5333333,25.7833333
babuede,,00,3.1333333,26.3666667
babugulu,,09,0.4666667,25.6
babukongo,,09,-1.4,25.55
babule,,09,0.3333333,27.35
babunda,,00,1.4166667,27.7
babundji,,09,0.5333333,24.95
babunga,,03,-6.25,23.15
babu-runge,,09,3.65,29.1166667
babuse,,09,0.4666667,25.9166667
babute,,09,0.2,25.3
babuya,,00,4.6333333,26.9
babwa,,00,4.1166667,27.4
babwanjao,,09,0.5883333,25.8677778
bada,,00,4.1833333,27.0666667
bada,,02,4.9833333,19.7166667
badati,,09,1.9166667,26.0
bade,,00,2.5666667,23.1666667
badegba,,02,4.0,19.0833333
badibanga,,03,-5.9,23.3833333
badibu,,09,0.6,26.0166667
badibundu,,01,-4.65,18.35
badigba,,00,3.0666667,25.1833333
badile,,09,0.9,25.1833333
badingale,,03,-4.8833333,23.8333333
badjaba,,02,1.0333333,18.45
badja,,00,3.9166667,20.6666667
badja,,02,3.75,18.8
badja i,,02,4.4833333,20.0
badja ii,,02,4.4666667,20.0
badjamba,,09,1.3333333,24.3333333
badjangele,,00,-4.3,22.7833333
badjenge,,09,1.3333333,25.2666667
badjetenge,,00,2.7833333,21.45
badjoge,,09,1.05,25.2166667
badjoki,,00,2.9833333,22.3
badjokola,,02,3.9,20.2833333
bado,,00,4.2833333,21.0166667
bado,,02,3.4333333,18.6833333
badokwa,,02,4.35,18.6333333
badolite,,00,4.2833333,21.0166667
bado-mbamba,,02,3.5333333,18.6333333
badombe,,09,1.3666667,25.4833333
badombila,,09,1.0833333,25.2
badorowe,,00,3.8,20.55
badri,,09,4.0333333,29.8166667
badudu,,00,2.35,27.7666667
baduka,,09,0.0833333,25.5833333
badumbe,,09,1.5333333,23.9833333
badumbi,,09,0.7166667,25.2833333
badumbu,,00,1.0833333,27.55
badzamane,,09,1.4333333,25.2833333
badzanga,,09,1.2166667,30.0666667
badzenge,,00,1.0666667,27.5666667
badzombali,,02,3.1333333,20.0333333
baeco,,09,0.85,26.3666667
baego,,09,0.85,26.3666667
baema,,09,1.1833333,23.75
baemba,,00,-0.8833333,20.1166667
baenga,,02,1.3666667,22.2833333
baengu,,09,2.45,23.6166667
bafaka,,00,-1.8,20.8833333
bafaka,,02,1.5166667,20.8666667
bafaki,,00,-1.6,19.7166667
bafale,,09,-0.4,25.3833333
bafeko,,00,-2.0833333,24.1333333
bafili,,02,-0.25,20.6166667
bafolo,,02,0.5,19.25
bafuka,,00,3.3333333,28.55
bafuka,,09,4.15,27.9
bafuku,,09,4.15,27.9
bafwabaka,,00,2.1166667,27.6666667
bafwabaka,,09,0.5833333,27.3833333
bafwabala,,09,0.6,27.1833333
bafwabalinga,,09,0.85,27.0666667
bafwabe,,00,1.8166667,27.8666667
bafwabena,,00,1.6166667,27.7
bafwabenge,,09,1.3833333,27.0333333
bafwabili,,09,0.9666667,26.15
bafwabiobo,,09,1.5,26.4333333
bafwabogbo,,00,1.15,27.55
bafwabogbo,,09,1.6833333,26.5666667
bafwaboli,,09,0.65,26.1666667
bafwaboto,,09,1.6833333,26.9166667
bafwadambo,,09,0.8166667,27.3666667
bafwadei,,09,1.6666667,27.0333333
bafwadema,,00,1.85,27.9
bafwadili,,09,0.7166667,27.45
bafwadukoni,,09,0.9,27.15
bafwagadi,,09,1.05,25.95
bafwagamea,,09,1.3666667,26.2666667
bafwagbese,,00,1.4333333,27.8
bafwagbogbo,,09,1.6833333,26.5666667
bafwagbolo,,09,1.6166667,26.9833333
bafwagbongu,,09,0.9,26.55
bafwagbouma,,09,1.1333333,27.3166667
bafwageseni,,09,2.3833333,26.35
bafwagosa,,09,1.15,26.75
bafwaio,,00,1.35,27.5833333
bafwaitu,,09,1.1833333,25.9666667
bafwakage,,09,1.3666667,27.0333333
bafwakao,,00,1.4,27.95
bafwakase,,09,1.7666667,27.2666667
bafwakate,,09,1.3166667,26.3166667
bafwakato,,09,1.3166667,26.3166667
bafwakengo,,09,0.5666667,27.2
bafwakenzi,,09,0.6166667,27.4
bafwakipuo,,09,0.9333333,27.1666667
bafwakolio,,09,1.6666667,26.9333333
bafwakombo,,09,1.1333333,27.25
bafwakondima,,09,0.9166667,26.6166667
bafwakoto,,09,0.5833333,27.35
bafwakozuo,,09,1.8,26.9333333
bafwakubi,,00,1.2666667,27.5166667
bafwakudji,,09,1.7333333,26.9333333
bafwakumu,,09,1.7,26.5666667
bafwalipa,,09,1.1333333,26.75
bafwaloya,,00,0.7666667,27.55
bafwaluza,,09,1.0166667,27.3
bafwamabubulu,,09,1.4,26.1
bafwamabulu,,09,1.3666667,25.95
bafwamabululu,,09,1.4,26.1
bafwamadiboko,,09,1.0166667,26.1
bafwamadubulu,,09,1.4,26.1
bafwamakokoko,,09,1.6666667,26.7666667
bafwamalambu,,09,1.3666667,26.0166667
bafwamamba,,09,1.7666667,27.15
bafwamambele,,00,1.6333333,27.95
bafwamane,,09,1.7333333,27.2333333
bafwamangoro,,09,1.7666667,26.9333333
bafwamasia,,00,2.1833333,27.6166667
bafwamasoa,,00,1.4166667,27.8333333
bafwamati,,00,1.2,27.5333333
bafwamazoa,,00,1.4166667,27.8333333
bafwambako,,09,1.1,27.2833333
bafwambalo,,09,0.9833333,27.2
bafwambela,,09,0.9333333,26.7166667
bafwamboma,,09,1.3166667,25.9666667
bafwamboma-imva,,09,1.8,27.3333333
bafwambosi,,09,0.9333333,26.7166667
bafwambuku,,09,1.45,27.0166667
bafwametinda,,09,0.8666667,27.05
bafwamiti,,00,1.2,27.5333333
bafwamogo,,09,0.8666667,26.4333333
bafwanakokoko,,09,1.6666667,26.7666667
bafwanameto,,09,1.65,26.7333333
bafwanane,,09,1.7333333,27.2333333
bafwananze,,00,1.9,27.9166667
bafwandambo,,09,0.8833333,26.4666667
bafwandeko,,09,0.6666667,27.4
bafwandomo,,09,1.3833333,26.05
bafwandukoni,,09,0.9,27.15
bafwanenzeke,,09,0.8333333,27.3833333
bafwangbe,,09,1.65,26.85
bafwangbesolo,,09,0.7833333,27.1333333
bafwangbetebo,,09,1.5666667,27.0166667
bafwanzama,,09,1.8833333,26.65
bafwanzebona,,09,0.8333333,27.45
bafwanzegule,,09,1.1833333,27.4
bafwanzoku,,00,1.8833333,27.9166667
bafwapada,,09,0.9333333,26.95
bafwapipoyo,,09,1.4,26.1166667
bafwapisho,,09,1.0833333,27.1833333
bafwapoba,,09,1.2333333,27.4666667
bafwapoka,,09,1.2333333,27.4666667
bafwapombu,,09,1.3666667,26.3333333
bafwasagba,,09,1.2833333,27.1666667
bafwasale,,09,1.6333333,26.65
bafwasana,,09,1.1666667,27.35
bafwaseba,,09,1.6666667,26.6166667
bafwasele,,09,1.7166667,27.1833333
bafwasende,,09,1.0833333,27.2666667
bafwasengi,,09,1.75,26.5833333
bafwasiambo,,09,1.4166667,25.9666667
bafwasio,,09,1.8,26.5666667
bafwasomboli,,09,1.45,27.0166667
bafwasongoni,,09,0.75,27.1333333
bafwatebu,,09,1.2666667,27.2
bafwatende,,00,1.4166667,27.7666667
bafwatete,,09,1.2666667,25.9666667
bafwatibi,,09,1.6166667,26.4666667
bafwatongono,,09,1.15,27.3333333
bafwatukwele,,09,0.8833333,27.1333333
bafwazegule,,09,1.1833333,27.4
bafwazenge,,09,1.1333333,26.7833333
bafwazengule,,09,1.1833333,27.4
bafwazio,,09,1.8,26.5666667
bafwazombi,,09,1.9833333,26.7833333
bagaembo,,02,4.7666667,20.15
bagale,,09,3.7166667,29.7833333
bagalia,,09,-0.3833333,26.4666667
bagaliena,,02,3.4,20.4333333
bagara,,09,1.95,25.4666667
bagata,,00,-6.55,17.3
bagata,,01,-3.7333333,17.95
bagbadje,,09,1.7333333,25.8333333
bagbala,,00,3.1833333,27.35
bagbala,,09,3.7,30.1833333
bagbanda,,09,4.8166667,27.6833333
bagbasingbe,,09,0.6666667,25.3
bagbaya,,00,3.45,25.9833333
bagbe,,09,2.05,25.8333333
bagbele,,09,4.35,29.2833333
bagbetambi,,09,1.6833333,24.0666667
bagbo,,02,4.45,18.95
bagbunda,,09,1.5166667,25.3833333
bagburu,,09,1.35,29.6666667
bage,,00,0.65,27.6666667
bagedaniongo,,09,0.6,27.4833333
bage i,,09,1.8333333,26.2833333
bage ii,,09,1.7833333,26.1166667
bagena,,09,1.85,30.2166667
bagerelita,,00,3.7333333,22.3
baghangana,,09,0.5166667,25.1
bagiba,,09,0.4663889,25.5027778
bagi,,00,4.1,23.1833333
bagine,,00,3.7666667,24.3833333
bagnaza,,09,-1.2,25.7333333
bagno,,00,2.9666667,26.5833333
bagola,,09,1.85,25.3333333
bagota,,09,1.5,29.9333333
bagua,,00,4.5166667,23.1166667
bagukugu,,02,4.6,19.15
bagule,,09,1.8833333,26.5166667
baguma,,00,2.5,20.2666667
baguna,,00,2.5,20.2666667
bagwase,,09,-0.3833333,25.3166667
bahaha,,09,1.4166667,29.3666667
bahale,,09,1.05,25.3
bahanga,,09,1.3833333,24.0166667
bahayo,,09,1.6833333,25.6833333
bahema,,09,0.9666667,23.6833333
bahinga,,05,-5.95,27.1
bahomo,,00,-3.6666667,21.3833333
bahoto,,09,-0.7166667,25.4166667
bahulu,,02,1.4833333,23.3666667
bahume,,09,1.1666667,25.2166667
baido,,00,3.1333333,30.2
baie kalala,,03,-7.3833333,24.3166667
baie kamoshi,,03,-5.95,21.2166667
baie-musenge,,00,-7.6,23.3833333
baikuba,,09,-1.4,25.6166667
baileko,,09,-1.0166667,25.6666667
bailleux,,08,-4.7502778,15.1394444
baimana,,09,-1.3,25.75
bainga,,00,4.0666667,22.4833333
baisa,,02,2.35,22.1666667
baita,,09,1.8333333,27.0833333
baitebe,,00,2.5833333,28.8333333
baitebi,,00,2.5833333,28.8333333
bajila-kasanga,,03,-6.0666667,22.8
bajilanga,,04,-6.4,23.5833333
bajimike,,04,-5.85,24.5333333
baka,,00,-2.0666667,20.1
baka,,02,4.8666667,19.8666667
baka,,08,-5.6166667,15.0833333
bakala,,00,3.55,25.8833333
bakalanga-tengo,,05,-5.45,28.2166667
bakalawa,,00,3.8666667,23.6166667
bakalua-bodugbu,,00,3.4666667,20.55
bakalukudu,,00,2.3833333,28.35
bakamaye,,03,-5.0833333,21.3666667
bakamba,,02,-1.15,18.3333333
bakambe,,03,-5.65,23.6166667
bakanga,,01,-3.7666667,19.05
bakapoke,,09,0.4666667,25.4333333
bakarai,,00,1.2833333,27.5333333
bakari,,10,-4.15,26.7
bakaro,,00,1.1,27.9833333
bakasanga,,03,-5.1666667,23.25
bakatanga,,00,-2.1166667,19.4166667
bakazika,,03,-5.9469444,22.3511111
bakbuku,,00,4.0166667,27.4
bakeba,,00,-0.9,20.7833333
bakebe,,00,-6.05,25.9
bakena,,02,4.4,18.9166667
bakenda,,02,1.3666667,21.4
bakeoi,,09,0.3666667,25.9
bakere,,09,1.6,23.8333333
baketa,,00,-0.65,20.7333333
bakile,,04,-5.2333333,25.2333333
bakilingba,,00,3.75,26.2166667
bakiliso,,09,0.5,27.2333333
bakima,,03,-5.35,24.4833333
bakime,,03,-5.35,24.4833333
bakindesungu,,00,3.4833333,27.4166667
bakingi,,02,4.8666667,19.8666667
bakisombo,,09,-1.0333333,25.6666667
bakita,,09,-0.05,26.6666667
bakiwe,,00,4.0666667,26.6166667
bako,,00,-9.7,22.85
bako,,02,2.6,20.05
bakobo,,09,1.2333333,25.2333333
bakofombo,,00,3.75,25.65
bakofomboi,,00,3.75,25.65
bakoka,,00,-0.8666667,20.9833333
bakoma,,00,1.4166667,28.1666667
bakoma,,04,-6.2666667,25.0166667
bakomo,,00,-3.6666667,21.3833333
bakongo,,00,3.6666667,22.1666667
bakono,,00,-3.6666667,21.3833333
bakoroye,,09,0.65,27.4833333
bakoyo,,02,-0.55,18.9
bakponga,,00,3.4833333,26.3666667
bakpwa,,00,3.6666667,22.9
baku,,00,3.4166667,23.8166667
