names,population,state_code,lat,lon
avoca,,07,-37.083333,143.483333
avoca beach,,02,-33.466667,151.433333
avon,,05,-34.283333,138.333333
avondale,,04,-24.733333,152.166667
avon dam,,02,-34.35,150.633333
avonmore,,07,-36.533333,144.566667
avon plains,,07,-36.55,142.933333
avonsleigh,,07,-37.933333,145.466667
awaba,,02,-33.016667,151.55
awonga,,07,-36.95,141.383333
axedale,,07,-36.8,144.516667
aylmerton,,02,-34.416667,150.516667
ayr,9079,04,-19.583333,147.4
ayton,,04,-15.933333,145.366667
baan baa,,02,-30.6,149.933333
baandee,,08,-31.583333,117.966667
baarmutha,,07,-36.416667,146.683333
babakin,,08,-32.116667,118.016667
babinda,,04,-17.35,145.916667
bacchus marsh,,07,-37.683333,144.45
back creek,,06,-41.033333,147.1
back creek,,07,-36.366667,146.85
backmede,,02,-28.75,153.016667
backnede,,02,-28.75,153.016667
back plains,,04,-27.9,151.783333
backwater,,02,-30.066667,151.883333
baddaginnie,,07,-36.583333,145.866667
baddera,,08,-28.283333,114.633333
baddow,,04,-25.516667,152.683333
baden,,06,-42.433333,147.466667
badgebup,,08,-33.633333,117.9
badgen,,04,-27.483333,153.233333
badger creek,,07,-37.7,145.516667
badgers creek,,07,-37.7,145.516667
badjaling,,08,-32,117.5
badjerribong,,02,-33.35,147.7
badu,,04,-10.15,142.166667
baerami,,02,-32.4,150.483333
baerami creek,,02,-32.5,150.466667
baffle creek,,04,-24.5,151.933333
bagdad,,06,-42.633333,147.233333
bagnoo,,02,-31.466667,152.533333
bago,,02,-35.566667,147.966667
bagot,,03,-12.416667,130.85
bagotville,,02,-28.983333,153.416667
bagshot,,07,-36.65,144.416667
bahgallah,,07,-37.633333,141.383333
bahrs scrub,,04,-27.733333,153.166667
bailieston,,07,-36.733333,145.05
bailieston east,,07,-36.75,145.116667
bairnsdale,11006,07,-37.833333,147.616667
bairsdale,,07,-37.833333,147.616667
bajool,,04,-23.666667,150.65
bakara,,05,-34.666667,139.766667
baker,,07,-36.083333,141.583333
baker gully,,05,-35.133333,138.633333
bakers creek,,02,-30.266667,151.016667
bakers creek,,04,-21.216667,149.15
bakers gully,,05,-35.133333,138.633333
bakers hill,,08,-31.75,116.45
bakers swamp,,02,-32.766667,148.933333
baking board,,04,-26.716667,150.55
baking board siding,,04,-26.716667,150.55
baladjie,,08,-30.983333,118.933333
balaklava,,05,-34.15,138.416667
balbarrup,,08,-34.233333,116.2
balberra,,04,-21.3,149.116667
balcombe,,07,-38.257778,145.029167
baldersleigh,,02,-30.266667,151.433333
bald hill,,02,-34.433333,146.833333
bald hills,,02,-36.7,149.1
bald hills,,05,-35.516667,138.416667
bald hills,,07,-37.433333,143.85
bald mountain,,04,-28.9,151.916667
bald rock,,07,-36.033333,144.216667
baldry,,02,-32.866667,148.5
baldwin,,02,-30.816667,150.6
balfes creek,,04,-20.216667,145.916667
balfour,,06,-41.266667,144.916667
balgarri,,08,-30.483333,121.116667
balgo,,08,-20.15,127.966667
balgo hill,,08,-20.15,127.966667
balgowan,,05,-34.333333,137.483333
balgowlah,,02,-33.8,151.266667
balgowlah heights,,02,-33.805556,151.259167
balgownie,,02,-34.4,150.9
balhannah,,05,-34.983333,138.833333
balingup,,08,-33.8,115.966667
balkuling,,08,-31.983333,117.133333
ballaarat,,07,-37.566667,143.85
balladoran,,02,-31.866667,148.666667
ballam park,,07,-38.15,145.15
ballan,,07,-37.6,144.25
ballandean,,04,-28.8,151.833333
ballangeich,,07,-38.216667,142.666667
ballangeich north,,07,-38.183333,142.683333
ballapur,,07,-35.966667,142.766667
ballarat,85110,07,-37.566667,143.85
ballaying,,08,-33.3,117.55
balldale,,02,-35.85,146.516667
ballendella,,07,-36.3,144.65
ballengarra,,02,-31.316667,152.75
balliang,,07,-37.833333,144.366667
balliang east,,07,-37.783333,144.45
ballidu,,08,-30.6,116.766667
ballimore,,02,-32.2,148.9
ballina,14248,02,-28.866667,153.566667
bally bally,,08,-32.166667,117.1
bally park,,06,-42.866667,147.616667
ballyrogan,,07,-37.433333,143.133333
balmain,,02,-33.866667,151.183333
balmattum,,07,-36.7,145.65
balmattum east,,07,-36.716667,145.65
balmoral,,02,-33.066667,151.583333
balmoral,,07,-37.25,141.85
balmoral park,,02,-33.830833,151.255
balnarring,,07,-38.366667,145.133333
balnarring beach,,07,-38.4,145.116667
balook,,07,-38.433333,146.566667
balranald,,02,-34.633333,143.566667
balrootan north,,07,-36.3,141.716667
bamaga,,04,-10.883333,142.383333
bamarong,,02,-34.9,150.533333
bamawm,,07,-36.216667,144.6
bamawm extension,,07,-36.216667,144.6
bambaroo,,04,-18.866667,146.2
bamboo,,08,-20.933333,120.216667
bamboo creek,,08,-20.933333,120.216667
bamboo mining centre,,08,-20.933333,120.216667
bambra,,07,-38.366667,143.933333
bamford,,04,-17.316667,144.916667
bamganie,,07,-37.933333,143.983333
banana,,04,-24.483333,150.133333
banana pocket,,04,-20.533333,148.65
banbrae park,,07,-37.816667,144.583333
bancroft,,04,-24.783333,151.233333
bandiana,,07,-36.15,146.933333
bandon,,02,-33.5,148.3
bangalow,,02,-28.7,153.516667
bangaroo,,02,-33.616667,148.633333
bangemall,,08,-24.2,116.466667
bangemall mining centre,,08,-24.2,116.466667
bangerang,,07,-36.2,142.583333
bangor,,02,-34.016667,151.033333
bangor,,05,-32.966667,138.15
bangor,,06,-41.216667,147.133333
banksiadale,,08,-32.65,116.083333
banksmeadow,,02,-33.95,151.216667
bankstown,,02,-33.916667,151.033333
banna,,04,-17.116667,145.816667
bannaby,,02,-34.45,149.983333
bannerton,,07,-34.7,142.783333
bannister,,02,-34.6,149.483333
bannister north,,08,-32.583333,116.433333
bannockburn,,02,-29.616667,151.033333
bannockburn,,07,-38.05,144.166667
banool,,07,-38.566667,143.55
