names,population,state_code,lat,lon
morne quiton,,11,11.1833333,-60.7333333
moruga,,12,10.0833333,-61.2833333
moruga village,,12,10.0833333,-61.2833333
morvant,,08,10.65,-61.4666667
mount dillon river,,11,11.2666667,-60.7
mount grace,,11,11.1833333,-60.75
mount harris,,06,10.5,-61.1166667
mount pleasant,,08,10.7166667,-61.6166667
mount pleasant,,11,11.15,-60.8
mount saint george,,11,11.2,-60.6833333
mount saint george village,,11,11.2,-60.6833333
mount stewart,,12,10.2833333,-61.4
mount stewart village,,12,10.2833333,-61.4
mount thomas,,11,11.2333333,-60.7333333
mucurapo,4342,06,10.6666667,-61.5333333
mundo nuevo,,08,10.4666667,-61.25
nancoo village,,02,10.55,-61.3166667
naranjo,,07,10.7833333,-60.9833333
navet,,04,10.35,-61.1666667
nestor,,06,10.5166667,-61.15
new grant,,12,10.2833333,-61.3166667
new jersey,,09,10.2333333,-61.6333333
noire bay,,07,10.8333333,-60.9666667
north manzanilla,,06,10.5166667,-61.0333333
nutmeg grove,,11,11.2333333,-60.7
ogis,,06,10.55,-61.1333333
orange hill,,11,11.1833333,-60.7666667
orange valley,,02,10.45,-61.4833333
orange valley village,,02,10.45,-61.4833333
oropuche,,06,10.6,-61.1
oropuche,,09,10.2166667,-61.5333333
ortinola,,08,10.7,-61.3166667
ouplay,,02,10.3833333,-61.45
palmyra,,12,10.2833333,-61.4166667
palmyra village,,12,10.2833333,-61.4166667
palo seco,,09,10.0833333,-61.5833333
palo seco village,,09,10.0833333,-61.5833333
paradise,,08,10.65,-61.3666667
parlatuvier,,11,11.3,-60.65
parrot hall,,11,11.3,-60.6666667
parry lands,,09,10.1833333,-61.6166667
patience hill,,11,11.1833333,-60.7666667
pembroke,,11,11.2166667,-60.6166667
penal,4899,09,10.1666667,-61.4666667
penal village,,09,10.1666667,-61.4666667
pepper,,02,10.4,-61.35
pepper village,,02,10.4,-61.35
peru,,06,10.6666667,-61.5333333
peters,,06,10.5,-61.15
petit bourg,,08,10.65,-61.45
petit trou,,07,10.8333333,-60.9333333
petit trou village,,07,10.8333333,-60.9333333
petit valley,,08,10.7,-61.5333333
phoenix park,,02,10.3833333,-61.4333333
piarco,,08,10.5833333,-61.3333333
piarco savanna village,,08,10.5833333,-61.3333333
pierreville,,03,10.3,-61.0166667
piparo,,12,10.3333333,-61.3333333
piparo settlement,,12,10.3333333,-61.3333333
plaisance,,03,10.2833333,-61.0
plaisance,,12,10.2333333,-61.5
platanal,,06,10.7333333,-61.15
pluck,,09,10.1666667,-61.5
plum mitan,,06,10.45,-61.1166667
plum mitan settlement,,06,10.45,-61.1166667
plum,,09,10.5,-61.0666667
plymouth,,11,11.2166667,-60.7833333
pointe-a-pierre,,12,10.3166667,-61.4666667
point fortin,18918,09,10.1833333,-61.6833333
point ligoure,,09,10.1666667,-61.6666667
poole,,04,10.3,-61.2333333
poole,,06,10.45,-61.1166667
port-au-spain,,05,10.65,-61.5166667
port louis,,11,11.1833333,-60.7333333
port-of-spain,,05,10.65,-61.5166667
preau,,12,10.2,-61.3166667
preau village,,12,10.2,-61.3166667
preysal,,02,10.4166667,-61.4
princess town,,12,10.2666667,-61.3833333
princes town,11000,12,10.2666667,-61.3833333
prospect,,11,11.1666667,-60.7833333
providence,,11,11.2,-60.7333333
quarry village,,09,10.1333333,-61.5333333
rambert,,12,10.2333333,-61.4666667
rambert village,,12,10.2333333,-61.4666667
rampanagas village,,07,10.7333333,-60.9833333
rampanalgas,,07,10.7333333,-60.9833333
ravin anglais,,07,10.7833333,-60.95
redhead,,07,10.7833333,-60.95
redhead village,,07,10.7833333,-60.95
red hill,,08,10.6166667,-61.3166667
reform,,12,10.3,-61.4166667
riche plaine,,08,10.7166667,-61.5666667
richmond,,11,11.2166667,-60.6166667
rio claro,2808,04,10.3,-61.1833333
