names,population,state_code,lat,lon
pont dives,,00,-21.2166667,55.5
portail,,00,-21.2,55.3
port de la pointe des galets,,00,-20.9166667,55.3
port des galets,,00,-20.9166667,55.3
port,,00,-20.9166667,55.3
possession,,00,-20.9166667,55.3333333
quartier-francais,,00,-20.9166667,55.6333333
ravine a malheur,,00,-20.9166667,55.3833333
ravine a marquet,,00,-20.95,55.3333333
ravine blanche,,00,-21.3166667,55.4666667
ravine creuse,,00,-20.95,55.6666667
ravine d'ango,,00,-21.3333333,55.8
ravine des cabris,,00,-21.25,55.5166667
ravine des cafres-les bas,,00,-21.3333333,55.5
ravine des cafres-les hauts,,00,-21.3166667,55.5333333
ravine des chevres-les hauts,,00,-20.9,55.5666667
ravine des chevres,,00,-20.9,55.5833333
ravine du mat les bas,,00,-20.95,55.7
ravine du pont-les bas,,00,-21.35,55.5666667
ravine du pont,,00,-21.3166667,55.5666667
ravine glissante,,00,-21.1166667,55.8
ravine martin,,00,-21.1666667,55.45
ravine seche,,00,-21.2333333,55.35
renaissance,,00,-20.9,55.6166667
repuissance,,00,-20.9,55.6166667
ressource,,00,-20.9,55.5666667
reunion,,00,-20.8833333,55.5333333
revolution,,00,-20.8833333,55.55
riviere de l'est,,00,-21.1,55.7666667
riviere des pluies,,00,-20.9,55.5166667
riviere du mat-les bas,,00,-20.95,55.7
riviere du mat-les hauts,,00,-20.9666667,55.65
riviere du mat,,00,-20.9666667,55.65
riviere du mat usine,,00,-20.9666667,55.65
riviere du rempart,,00,-21.3666667,55.6166667
riviere,,00,-20.95,55.3166667
riviere saint-pierre,,00,-21.0833333,55.7333333
rivieres,,00,-21.2333333,55.45
roche maigre,,00,-21.25,55.4166667
roche plate,,00,-21.2333333,55.6166667
ruisseau,,00,-21.2333333,55.4333333
saint-andre,48675,00,-20.95,55.65
saint-benoit,35312,00,-21.0333333,55.7166667
saint-bernard,,00,-20.9,55.4
saint-denis,137198,00,-20.8666667,55.4666667
sainte-anne-les hauts,,00,-21.0833333,55.7166667
sainte-anne,,00,-21.0666667,55.75
sainte-clotilde,,00,-20.8833333,55.4833333
sainte-marie,31638,00,-20.8833333,55.55
sainte-rose,7036,00,-21.1,55.7833333
sainte-suzanne,20531,00,-20.9,55.6166667
sainte-therese,,00,-20.9333333,55.3333333
saint-francois,,00,-20.9,55.4666667
saint-gilles-les bains,,00,-21.0333333,55.2333333
saint-gilles-les hauts,,00,-21.0333333,55.25
saint gilles,,00,-21.0333333,55.2333333
saint-joseph,33696,00,-21.3666667,55.6166667
saint-leu,28280,00,-21.15,55.2833333
saint-louis,47884,00,-21.2666667,55.4166667
saint-paul,99309,00,-21.0,55.2666667
saint-philippe,5441,00,-21.35,55.7666667
saint phillippe,,00,-21.35,55.7666667
saint-pierre,76657,00,-21.3166667,55.4833333
salazie,7696,00,-21.0166667,55.55
salazie village,,00,-21.0166667,55.55
saline-les hauts,,00,-21.0833333,55.3166667
saline,,00,-21.0666667,55.2666667
savannah,,00,-20.9666667,55.3166667
savannah usine,,00,-20.9666667,55.3166667
semaines,,00,-20.8833333,55.5833333
six cents,,00,-21.2666667,55.5166667
sous les bois noirs,,00,-21.3666667,55.6333333
stella matutina,,00,-21.1833333,55.3
stella,,00,-21.1833333,55.3
surprise,,00,-21.15,55.3
takamaka,,00,-21.3,55.8
tampon,,00,-21.2666667,55.5166667
terre rouge,,00,-21.3333333,55.5
terre sainte,,00,-21.3333333,55.4833333
tremblet,,00,-21.2833333,55.8
trinite,,00,-21.3333333,55.7666667
trois bassins,,00,-21.1,55.3
trois mares-les hauts,,00,-21.2333333,55.5166667
union,,00,-20.9833333,55.6666667
usine du gol,,00,-21.25,55.4
vacoas,,00,-21.3166667,55.8
vallee orre,,00,-21.2833333,55.45
verger hemery,,00,-21.3666667,55.55
village de l'anse,,00,-21.3166667,55.55
village de la petite ile,,00,-21.35,55.5666667
village de montvert,,00,-21.3166667,55.5333333
village du piton,,00,-21.2,55.3166667
village du tampon,,00,-21.2666667,55.5166667
village ravine du pont,,00,-21.3166667,55.5666667
village sainte anne,,00,-21.0666667,55.75
vincendo,,00,-21.35,55.6833333
vue belle,,00,-21.0666667,55.2666667
