names,population,state_code,lat,lon
barsdamhoek,,09,51.016667,2.983333
barse,,04,50.483333,5.266667
barsenalle,,07,50.266667,5.1
barsy,,07,50.383333,5.133333
barvaux,,06,50.35,5.483333
barvaux-condroz,,07,50.333333,5.266667
barvoetschenhoek,,08,50.983333,3.983333
barvoetsenhoek,,08,50.983333,3.983333
barzin,,06,50.066667,5.083333
basbeek,,08,51.066667,3.65
bas bois,,04,50.616667,5.75
bas bonlez,,02,50.716667,4.7
bas coron,,03,50.533333,3.633333
bas corot,,06,50.083333,5.3
bascoup,,03,50.466667,4.266667
bas du village,,03,50.033333,4.333333
basecles,,03,50.516667,3.633333
basel,,08,51.15,4.3
bas forest,,03,50.666667,3.55
basheers,,05,50.733333,5.266667
bas laveu,,04,50.616667,5.483333
bas masville,,02,50.6,4.266667
bas-oha,,04,50.516667,5.183333
bas preau,,03,50.516667,3.3
bas ransbeek,,02,50.7,4.45
bas rejet,,03,50.716667,3.483333
bassange,,04,50.766667,5.6
bas-sart,,03,50.366667,4.583333
basse arche,,07,50.433333,5.083333
basse awirs,,04,50.583333,5.416667
basse-bodeux,,04,50.35,5.833333
basse-bonlez,,02,50.716667,4.7
basse bruyere,,02,50.633333,4.2
basse chenetre,,04,50.7,5.733333
basse-chenette,,04,50.7,5.733333
bassee,,03,50.433333,4.4
basse fauquez,,02,50.616667,4.25
basse flandre,,09,50.783333,3.083333
basse gage,,03,50.55,4.016667
basse hermalle,,04,50.733333,5.683333
basse heuval,,02,50.583333,4.55
basse houssiere,,03,50.616667,4.166667
basseije,,09,50.8,2.833333
basseilles,,06,50.083333,5.466667
basse lasne,,02,50.683333,4.466667
bassenge,8151,04,50.766667,5.6
basse noucelle,,02,50.683333,4.316667
basse-noucelles,,02,50.683333,4.316667
basse-plaine,,03,50.716667,3.433333
basse-ransbeche,,02,50.7,4.45
basse ransy,,04,50.616667,5.633333
basse-roisseleux,,04,50.666667,5.833333
basse roux miroir,,02,50.716667,4.766667
basse rue,,03,50.533333,3.75
basse tribomont,,04,50.6,5.816667
bassevelde,,08,51.233333,3.683333
basse ville,,09,50.733333,2.916667
basse wanchie,,06,49.8,5.333333
basse wavre,,02,50.716667,4.633333
basseye,,09,50.8,2.833333
bassije,,09,50.8,2.833333
bassilly,,03,50.666667,3.933333
bassines,,07,50.366667,5.35
bas slins,,04,50.75,5.566667
bastelaar,,08,51.1,3.883333
bastenaken,,06,50,5.716667
bastogne,14395,06,50,5.716667
bas vinave,,04,50.6,5.233333
bas-warneton,,03,50.75,2.95
bath,,03,50.716667,3.6
batria,,02,50.616667,4.366667
batsheers,,05,50.733333,5.266667
battefer,,07,50.233333,4.416667
battel,,01,51.05,4.45
battenbroeck,,01,51.066667,4.433333
battenbroek,,01,51.066667,4.433333
battice,,04,50.65,5.816667
battincourt,,06,49.583333,5.766667
bauche,,03,50.366667,4.366667
bauche,,07,50.333333,4.916667
baudecet,,07,50.6,4.716667
baudelo,,09,51,3.433333
baudeloo,,09,51,3.433333
baudemont,,02,50.633333,4.283333
baudenghien,,03,50.75,3.7
baudeset,,07,50.6,4.716667
baudour,,03,50.483333,3.816667
baudoux,,03,50.5,4.383333
baudrihaye,,04,50.6,5.733333
bauffe,,03,50.566667,3.85
baugnez,,04,50.4,6.066667
baugnies,,03,50.55,3.55
baulers,,02,50.616667,4.35
baume,,03,50.483333,4.2
baureux,,03,50.7,3.516667
baurieux,,02,50.633333,4.583333
bautenshoek,,08,51.2,4.2
bautersem,,02,50.85,4.833333
bautershoven,,05,50.816667,5.233333
bautschoot keerken,,08,51.133333,3.966667
bauwens kauter,,08,50.85,3.866667
bauwenskouter,,08,50.85,3.866667
bavegem,,08,50.95,3.866667
bavegemberg,,08,50.95,3.883333
bavegemknok,,09,50.75,3.383333
baverijck,,08,51.116667,4.05
baverijk,,08,51.116667,4.05
bavichove,,09,50.866667,3.3
bavikhove,,09,50.866667,3.3
baya,,07,50.466667,5.2
bazel,,08,51.15,4.3
beau chene,,02,50.683333,4.45
beaufaulx,,02,50.7,4.383333
beaufaux,,03,50.75,3.666667
beaufays,,04,50.566667,5.633333
beaulette,,04,50.566667,5.116667
beaulieu,,06,50.116667,5.566667
beauloup,,04,50.383333,5.816667
beaumont,,02,50.666667,4.483333
beaumont,6645,03,50.233333,4.233333
beaumont,,04,50.383333,5.983333
beau plateau,,06,50,5.533333
beauraing,8242,07,50.116667,4.966667
beauregard,,03,50.35,4.1
beauregard,,04,50.566667,5.55
beauregard,,06,49.566667,5.5
beau repaire,,03,50.616667,4.05
beaurieu,,03,50.05,4.266667
beaurieux,,02,50.633333,4.583333
beaurieux,,04,50.716667,5.65
beausaint,,06,50.166667,5.55
beausaint lez la roche,,06,50.183333,5.566667
beausoir,,03,50.683333,3.683333
beauvechain,6334,02,50.783333,4.766667
beau voisinage,,09,50.716667,3.216667
beauwelz,,03,50.016667,4.15
bebange,,06,49.616667,5.783333
becco,,04,50.5,5.783333
becelaere,,09,50.85,3.016667
bech,,06,50.263889,5.919167
beche,,06,50.263889,5.919167
bechem,,08,50.916667,3.8
beckeneinde,,01,51.116667,4.75
beckerzeel,,02,50.883333,4.233333
beckstraat,,09,50.8,3.283333
beclers,,03,50.616667,3.5
becquereau,,03,50.733333,3.45
becquevoort,,02,50.95,4.966667
beekant,,08,50.783333,3.533333
