names,population,state_code,lat,lon
greenidge,,07,13.3166667,-59.6166667
greenland,623,02,13.25,-59.5666667
greens,,05,13.15,-59.5166667
greenwich,,04,13.1833333,-59.6166667
gregg farm,,02,13.2166667,-59.5833333
groeme hall,,01,13.0833333,-59.5666667
guinea,,05,13.15,-59.4833333
haggatt hall,,03,13.1,-59.5666667
half acre,,07,13.2833333,-59.6166667
halton,,10,13.1333333,-59.4833333
hannays,,01,13.1,-59.5166667
hannays,,07,13.2833333,-59.6333333
hannays tenantry,,01,13.1,-59.5166667
harris,,07,13.3,-59.6166667
harrismith,,10,13.1166667,-59.4166667
harrisons,,07,13.3,-59.6333333
harrow,,10,13.1333333,-59.4666667
hastings,,01,13.0666667,-59.5833333
haymans factory,,09,13.25,-59.6166667
haynes field,,05,13.1833333,-59.5166667
haynesville,,11,13.15,-59.6166667
heddings,,10,13.1,-59.45
henley,,05,13.15,-59.5166667
henrys,,08,13.0833333,-59.6
heywoods,,09,13.25,-59.65
heywoods village,,09,13.25,-59.65
highgate,,08,13.0833333,-59.5833333
highgate house,,08,13.0833333,-59.5833333
highland,,10,13.1,-59.4833333
hillaby,519,02,13.2166667,-59.5833333
hillcrest,,06,13.2,-59.5166667
holders,,11,13.1666667,-59.6166667
holetown,1350,04,13.1833333,-59.65
hope,,07,13.3166667,-59.6
hopeland,,10,13.1,-59.45
hopewell,,01,13.05,-59.5166667
hopewell,,11,13.1666667,-59.5833333
hothersal,,05,13.1833333,-59.5
hothersal turning,,08,13.1166667,-59.5833333
howells,,08,13.1,-59.5833333
hoytes,,02,13.2166667,-59.5666667
hoytes,,11,13.15,-59.6166667
husbands,,07,13.2833333,-59.65
husbands,,11,13.15,-59.6166667
inch marlowe,,01,13.0666667,-59.5
indian ground,,09,13.25,-59.6
industry hall,,10,13.15,-59.4333333
jackmans,,08,13.1333333,-59.5833333
jackson,,11,13.15,-59.6
jamestown park,,04,13.1833333,-59.6333333
jemmotts,,07,13.3,-59.6
jericho,,03,13.15,-59.55
jezreel,,10,13.1166667,-59.45
joes river,,02,13.2166667,-59.5333333
jordan,,03,13.1333333,-59.55
jordans,,03,13.1333333,-59.55
josey hill,,07,13.3,-59.6
kelzer hill,,01,13.05,-59.5333333
kendal factory,,05,13.15,-59.5
kendal hill,,01,13.0666667,-59.55
kendal,,05,13.15,-59.5
kent,,01,13.0833333,-59.55
kingsland,,01,13.0833333,-59.5333333
kirtons,,10,13.1,-59.45
lakes,,02,13.2333333,-59.55
lamberts,,07,13.3,-59.5833333
lancaster,,11,13.2,-59.6166667
lascelles,,04,13.1833333,-59.6333333
lazaretto,,08,13.1333333,-59.6166667
lead vale,,01,13.0833333,-59.5
lears,,11,13.15,-59.5833333
lemon arbour,,05,13.1666667,-59.5333333
less beholden,,06,13.2166667,-59.55
lewis vale,,10,13.15,-59.45
lion castle tenantry,,11,13.1833333,-59.5833333
lion,,03,13.1333333,-59.55
litchfield,,09,13.25,-59.6333333
little battaleys,,09,13.2333333,-59.6333333
locust hall,,03,13.15,-59.5666667
lodge road,,01,13.0666667,-59.5333333
lords castle,,10,13.1166667,-59.4333333
lower birneys,,03,13.1,-59.5666667
lower carlton,,04,13.2166667,-59.65
lower estate,,03,13.1333333,-59.5666667
lower greys,,01,13.1,-59.5166667
lowland,,01,13.0833333,-59.5166667
lowland,,07,13.3,-59.6
lowlands,,01,13.0833333,-59.5166667
lowthers,,01,13.0833333,-59.4833333
lucas street,,10,13.1166667,-59.45
luke hill,,09,13.2666667,-59.6166667
malvern,,06,13.2,-59.5166667
mangrove,,02,13.2333333,-59.6
mangrove,,10,13.0833333,-59.4666667
mapp hill,,03,13.1,-59.5666667
marchfield,,10,13.1166667,-59.4666667
marine gardens,,01,13.0666667,-59.5833333
market hill,,03,13.15,-59.55
marley vale,,10,13.15,-59.4333333
martins bay,,05,13.1833333,-59.4833333
massiah street,,05,13.1666667,-59.4833333
maxwell coast,,01,13.0666667,-59.55
maxwell hill,,01,13.0666667,-59.5666667
maxwell,,01,13.0666667,-59.55
maycock,,07,13.2833333,-59.6333333
maynards,,09,13.25,-59.6333333
melverton,,03,13.1333333,-59.5166667
melvin hill,,06,13.2,-59.55
merricks,,10,13.1333333,-59.4166667
mile and a quarter,,09,13.25,-59.6166667
molyneux,,04,13.1833333,-59.6166667
montrose,,01,13.0666667,-59.5333333
moonshine hall,,03,13.15,-59.55
moore hill,,02,13.2666667,-59.5833333
moores,,05,13.1666667,-59.5
morgan lewis,,09,13.2666667,-59.5666667
mount brevitor,,09,13.2666667,-59.6
mount friendship,,08,13.1,-59.5833333
mount gay,,07,13.3,-59.6
mount hillaby,,02,13.2166667,-59.5833333
mount,,03,13.1333333,-59.5333333
mount pleasant,,07,13.3,-59.6
mount pleasant,,10,13.15,-59.4666667
mount royer,,07,13.3,-59.6166667
mount standfast,,04,13.2,-59.6333333
mount stepney,,02,13.2666667,-59.5833333
mount view,,07,13.3,-59.6
mount wilton,,11,13.1833333,-59.5666667
mullins,,04,13.2166667,-59.6333333
navy gardens,,01,13.0666667,-59.5833333
neils,,03,13.1166667,-59.5666667
nesfield,,07,13.2833333,-59.6166667
newbury,,03,13.1333333,-59.55
newcastle,,05,13.2,-59.4833333
new orleans,,08,13.1,-59.6166667
newton terrace,,01,13.0666667,-59.5333333
nicholas abbey,,09,13.2833333,-59.5833333
ocean city,,10,13.0833333,-59.3833333
oistins,2285,01,13.0666667,-59.5333333
oistin's town,,01,13.0666667,-59.5333333
oldbury,,10,13.0833333,-59.4666667
old post office,,03,13.15,-59.55
orange hill,,04,13.2,-59.6
orange hill,,09,13.25,-59.6
oughtersons,,10,13.1333333,-59.4666667
oxford,,07,13.2833333,-59.6
oxnards,,08,13.1333333,-59.6166667
packers,,01,13.0833333,-59.5
padmore,,10,13.1166667,-59.4666667
palmers,,10,13.15,-59.4666667
paragon,,01,13.0666667,-59.4833333
parish land,,01,13.0666667,-59.5166667
pegwell,,01,13.05,-59.5333333
pickerings,,07,13.3,-59.6
pie corner,,07,13.3,-59.5833333
pilgrim place,,01,13.0666667,-59.5166667
pilgrim road,,01,13.0666667,-59.5
pine housing estate,,08,13.1,-59.6
pinelands,,08,13.0833333,-59.5833333
pine,,08,13.1,-59.6
plumtree,,04,13.2,-59.6
pool,,05,13.1833333,-59.5
poreys spring,,11,13.1833333,-59.6
porters,,04,13.2,-59.6333333
portland,,09,13.2666667,-59.6
prerogative,,03,13.15,-59.5333333
prior park,,08,13.1333333,-59.6166667
prospect,,02,13.25,-59.5833333
prospect,,08,13.1333333,-59.6333333
proutes,,03,13.15,-59.5666667
providence,,01,13.0666667,-59.5166667
redland,,06,13.1833333,-59.5333333
redmans,,11,13.15,-59.6
reeds hill,,11,13.15,-59.6166667
regency park,,01,13.0833333,-59.5666667
rendezvous,,01,13.0666667,-59.5833333
retreat,,03,13.15,-59.55
retreat,,07,13.3166667,-59.6166667
retreat,,09,13.25,-59.6333333
rices,,10,13.1,-59.45
river,,10,13.1333333,-59.4333333
roach,,03,13.15,-59.55
robinsons,,10,13.1166667,-59.4333333
rock dundo,,04,13.2166667,-59.6166667
rock dundo,,08,13.1166667,-59.6
rockfield,,07,13.3,-59.5833333
rock hall,,07,13.2833333,-59.6
rock hall,,09,13.25,-59.6
rock hall,,11,13.1833333,-59.6
rockley,,08,13.0666667,-59.6
rosegate,,05,13.1666667,-59.4833333
rose hill,,09,13.2666667,-59.6166667
rouen,,08,13.1,-59.5833333
round rock,,01,13.0333333,-59.5
rowans,,03,13.1333333,-59.5666667
ruby,,10,13.1333333,-59.45
saint andrews,,02,13.25,-59.55
saint davids,,01,13.0833333,-59.55
saint elizabeths,,06,13.2,-59.5333333
saint judes,,03,13.15,-59.5333333
saint lawrence,,01,13.0666667,-59.5833333
saint margarets,,05,13.1833333,-59.5
saint marks,,05,13.1666667,-59.45
saint martins,,10,13.0833333,-59.4666667
saint mathias,,08,13.0666667,-59.6
saint nicholas,,09,13.2833333,-59.5833333
salmond,,07,13.3166667,-59.6333333
salters,,03,13.1166667,-59.5666667
sam lords castle,,10,13.1166667,-59.4333333
sandford,,10,13.1333333,-59.45
sandy lane,,04,13.1666667,-59.6333333
sargeant,,01,13.0833333,-59.5666667
sayes court,,01,13.05,-59.5166667
scarboro,,01,13.05,-59.5333333
scarborough,,01,13.05,-59.5333333
seales,,01,13.0833333,-59.5
sealy hall,,05,13.1666667,-59.4666667
sealy hill,,10,13.15,-59.4333333
searles,,01,13.0833333,-59.5
seaview,,01,13.05,-59.5
seaview,,07,13.3166667,-59.6
seaview,,11,13.1666667,-59.6166667
sedge pond,,02,13.25,-59.5833333
sheraton park,,01,13.0666667,-59.55
sherbourne,,05,13.1666667,-59.5166667
shop hill,,11,13.15,-59.6
shorey,,02,13.25,-59.5666667
silver hill,,01,13.0666667,-59.55
silver sands,,01,13.05,-59.5
sion hill,,01,13.0833333,-59.5
sion hill,,09,13.2333333,-59.6166667
six cross roads,,10,13.1166667,-59.4833333
six mens,,09,13.25,-59.6333333
skeenes hill,,01,13.1,-59.5166667
small hope,,05,13.1666667,-59.5
small town,,05,13.1666667,-59.5
south district,,03,13.1,-59.55
speightstown,3634,09,13.25,-59.65
spencers,,10,13.0833333,-59.4666667
spreightstown,,09,13.25,-59.65
springfield,,02,13.2166667,-59.5333333
spring hall,,07,13.3166667,-59.6
spring head,,02,13.2333333,-59.6
station hill,,08,13.1,-59.6
stepney,,03,13.1166667,-59.55
stewart hill,,10,13.15,-59.4666667
st. patricks,,01,13.1,-59.5
stroude land,,10,13.1166667,-59.45
sturges,,11,13.2,-59.5666667
sugar hill,,06,13.1833333,-59.55
summervale,,10,13.1333333,-59.4666667
sunbury,,10,13.1166667,-59.4833333
sunset crest,,04,13.1666667,-59.6333333
supers,,10,13.15,-59.45
surinam,,06,13.1833333,-59.5333333
sutherland road,,07,13.2666667,-59.6333333
swanns,,02,13.2333333,-59.5833333
sweet bottom,,11,13.1666667,-59.55
sweet vale,,11,13.1666667,-59.55
tent bay,,05,13.2,-59.5
the baltic,,09,13.2833333,-59.5833333
