names,population,state_code,lat,lon
alcivar,,20,1.7333333,-78.5
aldana,1956,20,0.8861111,-77.7033333
aldea,,02,6.595,-75.9147222
aldea de maria,,20,0.9166667,-77.5333333
alegria,,01,-2.6166667,-70.0833333
alegrias,,02,5.5511111,-75.6133333
alegrias,,07,5.3,-75.5
alegrias,,24,4.7530556,-75.6727778
alegrias,,29,4.0833333,-75.85
alejandria,2725,02,6.3811111,-75.1444444
alejandria,,06,5.5666667,-73.9316667
alejandria,,07,5.1666667,-75.6666667
alejandria,,18,10.1333333,-73.9833333
alejandria,,28,4.0061111,-75.5641667
alejandria,,29,3.7680556,-76.0586111
alejandria,,33,4.7666667,-74.1666667
alejandro bernate,,28,4.1833333,-74.75
alemania,,02,6.4788889,-74.7713889
alemania,,07,4.9666667,-75.8333333
alemania,,12,8.6772222,-75.8641667
alemania,,16,2.4241667,-75.845
alemania,,18,10.0333333,-74.35
alemania,,21,8.2305556,-72.3841667
alemania,,26,5.8563889,-73.9816667
alemania,,27,8.55,-74.75
alemania,,33,4.7841667,-73.6772222
ales,,20,1.1666667,-77.4833333
alferez,,05,9.7166667,-75.1666667
alferez,,27,8.85,-75.0833333
alfonso lopez,,02,5.8958333,-75.9572222
alfonso lopez,,09,2.2166667,-77.7
alfonso lopez,,12,8.4,-74.9166667
alfonso lopez,,20,1.25,-77.4833333
alfonzo lopez,,02,5.8958333,-75.9572222
algarrabo,,32,5.7333333,-71.9333333
algarrobal,,18,9.1302778,-74.0411111
algarrobal,,27,9.75,-75.3833333
algarrobillito,,10,10.3,-73.2666667
algarrobo,,02,6.7508333,-75.9175
algarrobo,,03,6.4333333,-71.5238889
algarrobo,,04,10.65,-75.15
algarrobo,,05,8.4666667,-74.5
algarrobo,,06,5.6833333,-72.4833333
algarrobo,,07,5.0725,-75.5841667
algarrobo,,10,10.1833333,-74.05
algarrobo,,12,9.1,-75.45
algarrobo,10042,18,10.1869444,-74.5752778
algarrobo,,21,8.4111111,-73.2697222
algarrobo,,26,7.4333333,-73.2352778
algarrobo,,31,4.0947222,-70.8544444
algarrobo,,32,4.5666667,-71.9833333
algeciras,10792,16,2.5263889,-75.3205556
algodonal,,04,10.35,-74.9333333
algodonal,,21,8.2,-73.3166667
algodonal,,32,5.25,-72.15
algodoncillo,,12,9.2666667,-75.55
algodones,,33,4.7041667,-73.3641667
algorrobo,,12,9.1,-75.45
alianza,,01,-2.8833333,-69.7666667
alianza,,09,2.25,-76.8666667
alibisu,,05,10.1666667,-75.25
alibizu,,05,10.1666667,-75.25
alicante,,02,6.6166667,-74.6
alicante,,18,10.65,-74.2333333
alicia,,29,3.57,-76.4358333
aljibes,,26,6.7688889,-73.5447222
allemira,,20,1.5108333,-77.0144444
almagra,,12,8.9130556,-75.915
almagra,,27,9.5666667,-75.2833333
almaguer,3120,09,1.9172222,-76.8588889
almara,,06,5.51,-73.7858333
almeida,754,06,4.9708333,-73.3797222
almendro,,21,7.5833333,-72.8333333
almidon,,15,3.8216667,-67.9527778
almorzadero,,16,2.7588889,-75.5358333
almorzadero,,26,5.7638889,-73.8513889
almorzadero,,29,4.2402778,-76.2272222
almorzadero,,32,5.05,-71.5166667
alonso lince,,29,3.6958333,-76.2619444
alpena,,01,-1.0166667,-74.0666667
alpujarra,,02,6.2333333,-75.5833333
alpujarra,,20,1.6166667,-77.1544444
alpujarra,,28,3.3930556,-75.9355556
alpujarrita,,28,3.3616667,-74.9827778
alsacia,,02,5.6777778,-75.8466667
alsacia,,23,4.6833333,-75.6666667
alsacia,,28,3.4341667,-75.1747222
alsacia,,30,-0.75,-70.2333333
alsacia,,33,4.75,-74.25
alsasia,,23,4.6833333,-75.6666667
alta,,20,1.5333333,-78.15
alta buena vista,,09,2.7338889,-76.5222222
altaclara,,18,9.95,-74.0333333
altaflor,,29,4.1244444,-75.9697222
alta flores,,26,6.6372222,-73.8366667
alta gloria,,26,7.2802778,-73.3072222
altagracia,,03,6.3333333,-70.4666667
altagracia,,06,5.0833333,-73.2666667
altagracia,,16,3.3258333,-75.325
altagracia,,24,4.7383333,-75.7136111
altagracia,,32,5.3166667,-72.2
altamar,,06,5.6377778,-73.9669444
altamaria,,02,6.8486111,-75.6275
altamira,,02,6.2194444,-75.9488889
alta mira,,02,7.9166667,-74.9
altamira,,03,6.3666667,-71.0
altamira,,04,10.9166667,-74.95
altamira,,05,10.6,-75.45
altamira,,06,4.7727778,-73.1641667
altamira,,09,2.0833333,-76.7666667
altamira,,10,8.0666667,-73.5
altamira,,12,8.1958333,-76.0952778
altamira,2123,16,2.0627778,-75.7872222
altamira,,19,4.1447222,-73.0758333
altamira,,20,1.65,-77.4
altamira,,21,8.0547222,-72.8358333
altamira,,26,5.9666667,-73.9833333
altamira,,27,9.5166667,-75.5333333
altamira,,28,3.2558333,-75.6163889
altamira,,29,3.5361111,-76.2111111
altamira,,31,5.8666667,-69.9
altamira,,32,4.6844444,-72.1786111
altamira,,33,4.3833333,-74.5666667
altamir,,02,7.0211111,-75.5925
alta miranda,,02,6.5347222,-75.7455556
altamisa,,16,2.3927778,-75.8272222
altaquer,,20,1.25,-78.1166667
altas claras,,18,9.7166667,-74.35
alta vista,,02,5.8166667,-74.65
altillo,,02,7.4,-74.8333333
alto abejorral,,02,5.6494444,-75.8577778
alto,,09,2.6938889,-76.77
alto baudo,3242,11,5.5258333,-76.995
alto bello,,26,6.0813889,-73.3558333
altobonito,,06,5.8411111,-74.3408333
alto bonito,,07,5.1166667,-75.5
alto bonito,,08,1.2480556,-75.8563889
altobonito,,12,8.5202778,-75.6097222
alto bonito,,29,4.1330556,-75.99
alto buenavista,,02,6.7841667,-76.1144444
alto buey pelado,,26,7.1069444,-73.7022222
alto calera,,20,1.2833333,-77.4666667
alto campo alegre,,26,5.8633333,-73.8752778
alto cantano,,26,5.8441667,-73.6283333
alto capilla,,26,5.8347222,-73.635
alto caracuchal,,26,6.3744444,-73.1225
alto cauca,,07,4.9925,-75.7433333
alto centro boqueron,,26,5.9816667,-73.7861111
alto chuare,,09,2.8666667,-77.2333333
alto cruz,,02,6.8013889,-75.7363889
alto de angosturas,,26,7.3194444,-73.3138889
alto de belleza,,28,4.4902778,-75.1383333
alto de cabrera,,20,1.2833333,-77.4666667
alto de calarca,,06,5.9833333,-72.5333333
alto de cuatro bocas,,05,8.7166667,-74.1333333
alto de garzon,,16,2.1933333,-75.6477778
alto de la cruz,,24,4.96,-75.5775
alto de la mina,,07,4.9511111,-75.6625
alto de la torre,,28,4.4766667,-75.1527778
alto del cielo,,28,4.0583333,-75.3111111
alto del corral,,02,6.2166667,-75.7833333
alto de lisboa,,07,5.1166667,-75.5936111
alto del manzanillo,,07,4.9263889,-75.6513889
alto del oso,,23,4.3833333,-75.65
alto de los patios,,21,8.25,-73.2833333
alto de los patos,,10,8.3244444,-73.3080556
alto del rey,,09,2.45,-76.8166667
alto del rio,,23,4.5397222,-75.6502778
alto del rosario,,05,8.8,-74.1666667
alto del rosario,,12,8.6036111,-75.8386111
alto de mayo,,09,1.6977778,-77.2988889
alto de miradorcito,,28,4.4913889,-75.1561111
alto de ortega,,28,4.0,-75.2666667
alto de paez,,29,4.2666667,-76.3
alto de tigre,,02,7.1833333,-74.6666667
alto el cajon,,26,6.3991667,-73.0913889
alto el oso,,23,4.3833333,-75.65
alto el pozo,,21,8.0611111,-73.02
alto el rayo,,10,8.1333333,-73.5166667
alto el silencio,,02,7.2688889,-75.8527778
alto el toro,,24,4.805,-75.6394444
alto forero,,06,5.6741667,-73.6583333
alto frio,,33,5.6855556,-74.3458333
alto gachantiva,,06,5.6844444,-73.5497222
alto gavilan,,33,3.905,-74.3858333
alto genova,,12,8.5461111,-75.6366667
alto grande,,06,5.9333333,-72.4
alto guamito,,26,5.8738889,-73.6208333
alto guaramito,,21,8.1958333,-72.3847222
alto harmony hall,,25,12.55,-81.7166667
alto jordan,,26,6.2166667,-73.75
alto juyamoca,,26,5.9186111,-73.6702778
alto la belleza,,26,5.9352778,-73.8663889
alto la campana,,09,1.7558333,-77.1894444
alto la compana,,09,1.7558333,-77.1894444
alto la concordia,,25,12.55,-81.7166667
alto la meseta,,26,5.9047222,-73.6325
alto la piedra,,02,6.6944444,-75.5427778
alto las niguas,,26,6.4847222,-73.1483333
alto las parras,,02,5.6427778,-75.8286111
alto lisboa,,07,5.1166667,-75.5936111
alto losada,,19,2.3736111,-74.5558333
alto lucero,,21,8.1494444,-73.385
alto mira,,03,6.3577778,-71.7927778
altomira,,04,10.9166667,-74.95
altomira,,29,4.1722222,-75.9191667
altomira,,33,5.7641667,-74.3808333
alto paez,,29,4.2666667,-76.3
alto palma,,26,6.2833333,-73.65
alto pance,,29,3.3283333,-76.6386111
alto pena colorado,,20,0.9894444,-77.7891667
alto piedra herrada,,06,5.45,-73.1166667
alto pino,,17,11.4452778,-72.5358333
altoplano,,18,9.9166667,-74.3
alto prado,,29,3.7019444,-76.1602778
alto redondo,,32,5.2,-72.7666667
alto redondo,,33,4.5802778,-73.2591667
altoros,,08,2.0213889,-74.8044444
alto rosario,,05,8.8,-74.1666667
