names,population,state_code,lat,lon
belad,,12,18.3333333,-74.1666667
bel air,,06,19.0,-72.6166667
bel air,,07,18.9,-72.1666667
belair,,08,18.3833333,-73.4
belair,,09,19.5833333,-72.3166667
bel air,,09,19.7538889,-72.2130556
belair,,09,19.8666667,-72.5833333
belair,,11,18.35,-72.9
bel-air,,11,18.3833333,-72.0833333
bel air,,11,18.4,-72.55
bel air,,12,18.0855556,-73.8455556
bel-air,,12,18.3166667,-73.15
belair,,12,18.3166667,-73.3833333
bel-air,,13,18.2166667,-72.6666667
bel air,,13,18.2666667,-72.05
belair,,13,18.3294444,-72.5052778
belance,,06,19.45,-72.6333333
belancourt,,12,18.35,-73.8833333
beland,,13,18.3166667,-72.1
belange,,06,19.1166667,-72.5166667
belanger,,11,18.7333333,-72.4333333
belangnin,,11,18.4666667,-72.3
bel arbre,,12,18.2,-73.85
bela“uf,,09,19.7,-72.5833333
belbede,,07,18.9122222,-72.2397222
beleo,,12,18.35,-74.2166667
belery,,10,19.5333333,-71.9666667
bel fond,,11,18.4741667,-72.0663889
belgarde,,12,18.3166667,-73.2666667
beliard,,09,19.6666667,-72.1
belier,,03,19.8666667,-72.8333333
belier,,09,19.5833333,-72.3833333
belizaire,,03,19.7666667,-72.8833333
belizaire,,09,19.5833333,-72.4833333
belizaire,,12,18.2333333,-73.95
beljote,,10,19.4166667,-71.7
bellade,,12,18.3,-73.1333333
belladent,,12,18.2833333,-74.1666667
belladere,,07,18.8669444,-71.7630556
bellance,,06,19.1166667,-72.4833333
bellance,,08,18.4333333,-73.9833333
bellande,,09,19.6833333,-72.55
bellange,,06,19.1166667,-72.5166667
bellanger,,11,18.7333333,-72.4333333
bellanger,,12,18.3333333,-74.35
bellanton,,11,18.5833333,-72.2
bellard,,11,18.4833333,-72.2166667
belle anse,,09,19.45,-72.2166667
belle-anse,,13,18.2372222,-72.0655556
belle blade,,07,18.7333333,-71.8666667
belle branche,,07,19.1,-71.95
bellecone,,11,18.3666667,-72.8833333
belle dent,,12,18.2833333,-74.1666667
belle epee,,07,18.9930556,-72.1830556
belle fontaine,,11,18.3666667,-72.3166667
belle fortune,,11,18.4333333,-72.4833333
bellegarde,,12,18.3166667,-73.1333333
belle hotesse,,06,19.45,-72.4666667
belle hotesse,,08,18.4,-73.1166667
belle hotesse,,09,19.7166667,-72.35
belle hotesse,,12,18.3166667,-73.5166667
belle maison,,08,18.5666667,-74.35
belle platon,,11,18.9166667,-73.1666667
belle roche,,08,18.45,-73.2666667
belle roche,,13,18.2333333,-72.3
bellery,,10,19.5,-71.9333333
belle terre,,07,18.7666667,-71.8333333
belle-tete,,10,19.5333333,-72.0666667
belle tete,,10,19.5333333,-72.0833333
bellevue,,03,19.75,-73.1333333
bellevue,,06,19.0666667,-72.6333333
bellevue,,07,18.8833333,-72.1333333
bellevue,,08,18.35,-73.3833333
bellevue,,09,19.4666667,-72.1166667
bellevue,,09,19.4833333,-72.3
bellevue,,11,18.35,-72.6833333
belle vue,,12,18.2,-73.85
bellevue,,12,18.2833333,-73.5333333
bellevue,,13,18.1997222,-72.5780556
bellevue la montagne,,11,18.4666667,-72.2833333
bellevue laolair,,06,19.0833333,-72.4333333
bellon,,06,18.8833333,-72.35
bellonton,,11,18.5833333,-72.2
bellote,,12,18.1038889,-73.875
bellote,,13,18.3166667,-72.3833333
belloteste,,12,18.3838889,-73.6566667
belly,,03,19.7,-73.4
belly,,11,18.8,-72.4333333
belly,,12,18.1833333,-73.8666667
belo,,11,18.45,-72.3333333
belo,,13,18.1833333,-72.5833333
beloc,,11,18.3769444,-72.5894444
belol,,11,18.4830556,-72.6641667
beloten,,09,19.7166667,-72.3333333
belotte,,07,18.9,-72.05
bel platon,,11,18.7833333,-72.8666667
belsue,,12,18.3166667,-74.1
belval,,11,18.5166667,-72.6166667
belvedere,,13,18.2833333,-72.3833333
belvo,,13,18.2666667,-72.3333333
belzanine,,08,18.5333333,-74.2666667
benaco,,07,18.95,-72.15
ben,,10,19.5666667,-72.0666667
bence,,09,19.4166667,-72.0666667
beneche,,07,19.0166667,-71.9333333
