names,population,state_code,lat,lon
colline gatonde,,01,-2.3833333,29.85
colline gatovu,,10,-1.6086111,29.5630556
colline gatsilima,,02,-1.4166667,30.1333333
colline gazinga,,02,-1.2,30.3666667
colline gicuba,,10,-1.5755556,29.8680556
colline gihango,,03,-2.5166667,28.9
colline gihe,,05,-1.85,29.6333333
colline giheke,,03,-2.4666667,28.9666667
colline giheta,,10,-1.4833333,29.7
colline gihinga,,03,-2.45,29.0166667
colline gihinga,,05,-1.75,29.3166667
colline gihora,,10,-1.4666667,29.6
colline gikondo,,09,-1.9833333,30.0666667
colline gisa,,05,-1.6833333,29.2666667
colline gisagara,,03,-2.6,28.9
colline gisanze,,01,-2.6,29.8
colline gisanze,,10,-1.7,29.6666667
colline gisayura,,01,-2.4166667,29.9
colline giseke,,04,-2.6,29.5166667
colline gishike,,01,-2.3833333,29.75
colline gishute,,09,-1.9,30.2
colline gisodzi,,09,-1.7833333,29.8833333
colline gisongwe,,03,-2.6833333,28.9833333
colline gisozi,,10,-1.6333333,29.8
colline gitaba,,02,-1.6980556,29.9283333
colline gitambi,,03,-2.5833333,28.9833333
colline gitambi,,09,-1.7833333,30.1166667
colline gitandi,,02,-1.6,29.9333333
colline gitare,,02,-1.5947222,29.9422222
colline gitare,,10,-1.4,29.75
colline gitega,,05,-1.8,29.5833333
colline gitenga,,02,-1.4,30.1333333
colline gitenge,,10,-1.6666667,29.8
colline gitongati,,06,-2.0666667,29.7333333
colline gitongo,,03,-2.3166667,29.15
colline gitovu,,01,-2.4,29.8
colline gitovu,,02,-1.5833333,29.9166667
colline gitovu,,09,-1.75,29.8833333
colline gitovu,,10,-1.6166667,29.7833333
colline gitshatsha,,09,-1.8966667,30.2386111
colline gitsimba,,09,-1.6833333,30.3833333
colline gitsuba,,09,-1.8666667,29.9333333
colline gituza,,02,-1.6013889,30.2844444
colline gitwa,,05,-1.7833333,29.3166667
colline gitwe,,10,-1.5166667,29.8
colline gombaniro,,03,-2.7166667,29.0333333
colline gorora,,02,-1.75,30.3833333
colline gosenyi,,05,-1.7027778,29.2563889
colline guhengeri,,05,-1.7333333,29.5333333
colline hakasiru,,10,-1.4833333,29.9
colline ibanda,,03,-2.4333333,29.1833333
colline isenga,,09,-2.4166667,30.1166667
colline ityazo,,03,-2.3333333,29.1166667
colline janjagiro,,09,-1.8666667,30.3
colline jenda,,06,-2.1666667,29.95
colline jomba,,10,-1.5833333,29.7166667
colline kabale,,02,-1.5833333,30.3166667
colline kabalele,,02,-1.6166667,30.35
colline kabanda,,06,-2.0666667,29.7
colline kabilizi,,02,-1.3833333,30.3166667
colline kabingo,,10,-1.7,29.65
colline kabira,,02,-1.4833333,30.3166667
colline kabirizi,,05,-1.7,29.2833333
colline kabongoya,,02,-1.5,30.1333333
colline kaboza,,03,-2.5666667,28.9666667
colline kabuga,,06,-2.2,29.6666667
colline kabuga,,09,-1.9666667,30.2166667
colline kabutembo,,03,-2.4166667,28.9166667
colline kabyaza,,10,-1.4166667,29.85
colline kadjumo,,02,-1.4,30.35
colline kagabo,,02,-1.3833333,30.35
colline kagasa,,09,-2.2666667,30.2
colline kagunga,,01,-2.4333333,29.8666667
colline kagunga,,03,-2.2833333,29.2333333
colline kakole,,02,-1.0666667,30.4166667
colline kakute,,02,-1.4666667,30.2833333
colline kalembule,,09,-2.0166667,30.0833333
colline kalengera,,03,-2.5230556,29.0358333
colline kamabara,,02,-1.6166667,30.2333333
colline kambogo,,03,-2.6333333,29.0166667
colline kamushuri,,02,-1.4333333,30.05
colline kanama,,05,-1.6997222,29.3463889
colline kangoma,,02,-1.2833333,30.25
colline kangwandi,,05,-1.7333333,29.3166667
colline kanogo,,05,-1.9,29.6166667
colline kanombe,,09,-1.9747222,30.1613889
colline kanyoni,,09,-1.7833333,30.0333333
colline kanzanza,,05,-1.6333333,29.3833333
colline kanzenze,,09,-2.1511111,30.0952778
colline karagari,,02,-1.7961111,30.1919444
colline karama,,01,-2.6130556,29.6377778
colline karama,,02,-1.6666667,29.9166667
colline karama,,04,-2.4325,29.6044444
colline karambo,,09,-1.7666667,30.0333333
colline karambo,,10,-1.6333333,29.8333333
colline karandarye,,05,-1.65,29.5
colline karizinge,,09,-2.2333333,30.25
colline karotshyo,,09,-2.35,30.25
colline kataretare,,05,-1.8333333,29.3666667
colline katshuriro,,09,-1.9333333,30.0833333
colline kavumu,,06,-2.2166667,29.6166667
colline kayanga,,09,-1.8333333,30.1833333
colline kayenzi,,09,-2.1333333,30.0666667
colline kayovu,,09,-2.2666667,30.2666667
colline kazo,,07,-2.2,30.5
colline kendale,,02,-1.1833333,30.4
colline kibadirwa,,04,-2.3666667,29.45
colline kibagabaga,,09,-1.9333333,30.1166667
colline kibali,,02,-1.5819444,30.0466667
colline kibangu,,01,-2.7141667,29.65
colline kibanza,,06,-1.9666667,29.8833333
colline kibari,,03,-2.6333333,29.0
colline kibazi,,03,-2.4833333,29.0666667
colline kibinja,,01,-2.3666667,29.7833333
colline kiboga,,02,-1.3833333,30.3
colline kibungu,,09,-2.1,30.0333333
colline kidaho,,10,-1.37,29.7425
colline kigali,,01,-2.3,29.95
colline kiganda,,10,-1.5694444,29.6755556
colline kigarama,,04,-2.2833333,29.5666667
colline kigarama,,09,-1.95,30.15
colline kigasa,,10,-1.5333333,29.5666667
colline kigembe,,01,-2.735,29.695
colline kigeyo,,05,-1.8166667,29.3
colline kikunyu,,02,-1.1,30.3666667
colline kilambi,,02,-1.5666667,30.15
colline kilarambogo,,01,-2.6166667,29.9
colline kimbwebwe,,02,-1.1,30.4
colline kimironko,,09,-1.75,30.3333333
colline kimiryi,,02,-1.6333333,29.9833333
colline kinanira,,05,-1.7666667,29.55
colline kindonye,,09,-2.2,30.1166667
colline kinigi,,05,-1.7166667,29.3
colline kinigi,,10,-1.45,29.5666667
colline kinihira,,05,-1.6666667,29.5
colline kinihira,,10,-1.55,29.7833333
colline kinogo,,05,-1.5666667,29.35
colline kintarure,,05,-1.7166667,29.6166667
colline kinyababa,,10,-1.3833333,29.8
colline kinyambo,,02,-1.4333333,30.2
colline kinyanja,,06,-2.2333333,29.6166667
colline kinyantozi,,05,-1.8333333,29.3833333
colline kinyoma,,10,-1.65,29.8166667
colline kinyoni,,01,-2.3166667,29.8333333
colline kinzuzi,,09,-1.75,30.0166667
colline kiraga,,05,-1.7333333,29.3
colline kirambo,,03,-2.3116667,29.1363889
colline kirambo,,09,-1.7,29.8833333
colline kiranga,,03,-2.6333333,28.9166667
colline kiraro,,10,-1.7166667,29.6333333
colline kirengo,,05,-1.95,29.6
colline kiryi,,10,-1.5333333,29.65
colline kisigiro,,09,-1.75,30.0333333
colline kisunzu,,03,-2.5333333,28.9333333
colline kiterwe,,02,-1.6333333,30.25
colline kivuba,,09,-1.7,30.3
colline kivu,,04,-2.6166667,29.4666667
colline kivumu,,10,-1.6,29.8666667
colline kiyanza,,09,-1.75,30.0666667
colline kiyonza,,01,-2.7333333,29.7
colline kiziguru,,05,-1.8,29.65
colline kizirakome,,02,-1.4333333,30.4
colline kukabira,,09,-1.7333333,30.1833333
colline kukana,,09,-2.4,30.1333333
colline kulisha,,09,-1.8333333,30.0833333
colline kumutaka,,08,-1.8833333,29.4666667
colline kununya,,05,-1.75,29.4333333
colline kuwingugu,,01,-2.6,29.4333333
colline kuwinkingi,,04,-2.4666667,29.4666667
