names,population,state_code,lat,lon
bajo del rio,,07,7.7,-80.3833333
bajo del rio,,08,8.6333333,-79.95
bajo del tigre,,08,8.5666667,-80.0333333
bajo de perequete,,08,8.8,-79.8166667
bajo de rio piedra,,02,8.45,-82.6
bajo de san juan,,10,8.4833333,-81.0666667
bajo espino,,08,8.8591667,-79.8594444
bajo frio,,02,8.6333333,-82.65
bajo grande,,02,8.8666667,-82.55
bajo grande,,03,8.5833333,-80.6833333
bajo grande,,05,8.3719444,-78.1511111
bajo grande,,07,7.4666667,-80.65
bajo grande,,08,8.6833333,-79.9333333
bajo gualaca,,02,8.4833333,-82.25
bajo hondo,,02,8.2,-81.5833333
bajo jacoy,,02,8.2333333,-81.8833333
bajo largo,,02,8.7,-82.2833333
bajo leon,,02,8.35,-81.5833333
bajo limpio,,07,7.45,-80.5333333
bajo lino,,02,8.8,-82.4333333
bajo mendez,,02,8.6333333,-82.35
bajo miranda,,02,8.4166667,-81.6333333
bajo mono,,02,8.8,-82.4666667
bajo negro,,02,8.55,-82.2833333
bajo pita,,02,8.3666667,-81.6
bajo quiel,,02,8.8,-82.45
bajos de guera,,07,7.55,-80.6166667
bajos de iglesia,,05,8.5333333,-78.0666667
bajos de la honda,,10,8.3,-80.9666667
bajos de la mesita,,10,8.1333333,-81.5166667
bajos del mamey,,10,8.15,-81.5166667
bajos del naranjo,,06,7.7,-80.7
bajos del palmeno,,10,7.9166667,-81.5
bajos del perequete,,08,8.8,-79.8166667
bajos de oria,,07,7.45,-80.1333333
bajos de rio higui,,10,8.4,-81.1333333
bajo seco,,02,8.55,-82.6666667
bajos la honda,,10,8.3,-80.9666667
bajo teta,,08,8.5666667,-80.0166667
bajo verde,,08,8.6333333,-80.0
bajo viejo,,10,8.2333333,-81.0333333
bajo viejo de santa maria,,10,8.2333333,-81.0333333
bajo volcancito,,02,8.7666667,-82.45
balandra,,10,8.3,-80.9
balboa,807,08,8.95,-79.5666667
balboa heights,,08,8.95,-79.55
balbuena,,10,8.0,-80.9
balilla,,10,8.2,-81.35
balita,,02,8.4,-82.0833333
balita,,06,7.8833333,-80.8833333
balitas,,02,8.5333333,-82.45
balsa,,08,8.6833333,-79.8
balsal,,05,8.4666667,-78.0
balsa numero dos,,02,8.0833333,-82.8666667
bambito,,02,8.8333333,-82.6166667
banazo abajo,,03,8.8166667,-80.3166667
banazo,,03,8.8333333,-80.3
barbarena,,10,8.0833333,-80.9666667
barbusal,,04,9.05,-80.0166667
barnizal,,10,8.25,-80.9333333
barniz,,02,8.2666667,-81.6833333
baron,,03,8.4166667,-80.6833333
barranca,,02,8.25,-82.4
barranco,1398,01,9.5166667,-82.7
barranco colorado,,03,8.3833333,-80.6333333
barrancon,,07,7.4666667,-80.5666667
barrancosa,,10,7.8872222,-81.1633333
barranquila,,01,8.9166667,-82.2
