names,population,state_code,lat,lon
dandelhura,,00,29.3,80.5833333
dangarmarwa,,00,27.5333333,82.85
dang,,00,28.1166667,82.3
dang deu khuri,,00,28.1166667,82.3
darchula,,00,29.85,80.55
daregaunra,,00,28.4666667,82.75
darma,,00,29.7333333,82.0833333
daura,,00,29.6333333,82.45
daurah,,00,28.2333333,81.45
deb,,00,29.9333333,80.6333333
debichaur,,00,27.5833333,84.7
debikot,,00,27.8833333,82.7
dekhatbhuli,,00,28.8333333,80.4
deomoro,,00,29.35,80.6166667
deoraha,,00,28.2333333,81.45
deorali,,00,28.1166667,84.1666667
dhabai,,00,28.7666667,80.7333333
dhading,,00,27.8666667,84.9166667
dhakela,,00,28.35,81.4666667
dhalkebar,,00,26.95,85.8
dhalkewar,,00,26.8333333,86.0833333
dhamaura,,00,26.7833333,85.8166667
dhangadhi,92326,00,28.6833333,80.6
dhangarhi,,00,28.6833333,80.6
dhankuta bazar,,00,26.9833333,87.3333333
dhankuta,22085,00,26.9833333,87.3333333
dhankutta,,00,26.9833333,87.3333333
dhantardhi,,00,28.6833333,80.6
dhanukha,,00,26.8333333,86.0833333
dhap,,00,29.8,80.5
dharamnager,,00,27.5333333,82.85
dharampur,,00,27.75,85.35
dharan bazar,,00,26.8166667,87.2833333
dharan,108605,00,26.8166667,87.2833333
dharchula,,00,29.85,80.55
dharchul,,00,29.85,80.55
dharmpur,,00,27.75,85.35
dharot,,00,28.15,84.9166667
dharsing,,00,27.5333333,85.1
dhik,,00,29.6,80.5166667
dhita,,00,29.2666667,82.2166667
dhorpatan,,00,28.4833333,83.0666667
dhuli,,00,29.7833333,81.2833333
dhulikhel,,00,27.6166667,85.55
dhunche,,00,28.1166667,85.2833333
dhundras,,00,28.9333333,81.0833333
dhung,,00,29.6,80.7666667
dhungrebas,,00,27.2166667,85.9166667
dhurjanna,,00,28.5333333,81.0666667
dhurkot,,00,28.1166667,83.15
dhursing,,00,27.5333333,85.1
digaman,,00,29.0666667,80.8333333
diktel bazar,,00,27.2,86.7833333
diktel,,00,27.2,86.7833333
dillikot,,00,29.0666667,81.75
dingboche,,00,27.9,86.8333333
dingla,,00,27.05,87.0166667
dingpoche,,00,27.9,86.8333333
dobala,,00,29.0166667,80.5166667
dobata,,00,29.0166667,80.5166667
doglang,,00,28.0333333,85.3166667
dolakha,,00,27.6833333,86.0666667
dolalghat,,00,27.65,85.7
dorpattan,,00,28.4833333,83.0666667
doti,,00,29.2666667,80.9833333
duglha,,00,27.9166667,86.8
dugtha,,00,27.9166667,86.8
dullu,,00,28.8666667,81.6
duman,,00,27.6833333,85.1166667
dumja,,00,27.4333333,85.8166667
dumrichaur,,00,27.9833333,83.6
dumuhan,,00,27.35,87.6166667
dunglang,,00,28.0333333,85.3166667
durgaon,,00,28.9,82.8166667
durgoli,,00,28.5666667,81.1
fatehpur,,00,26.7166667,86.9166667
gadhi,,00,26.9333333,86.5166667
gadriya,,00,28.65,80.7666667
gaindakanda,,00,28.65,81.3166667
gairagaon,,00,28.4333333,82.3
gairigaun,,00,28.4333333,82.3
galba,,00,29.6666667,81.8666667
galkot,,00,28.2,83.4166667
galwa,,00,29.6666667,81.8666667
galwa gaun,,00,29.6666667,81.8666667
gamphathang,,00,27.95,85.8
ganinekanda,,00,28.65,81.3166667
ganjri,,00,29.4666667,80.7166667
garenkhuti,,00,27.95,82.4833333
gaur,27327,00,26.7666667,85.2666667
geta,,00,28.75,80.5666667
ghachak,,00,28.3166667,83.95
ghanpokhara,,00,28.2833333,84.3
ghara,,00,29.0833333,84.0166667
ghilinggaon,,00,28.9833333,83.8333333
ghoghda,,00,29.6166667,81.15
ghorahi,,00,28.0333333,82.4833333
ghorai,,00,28.0333333,82.4833333
ghumthang,,00,27.8666667,85.8666667
ghunsa,,00,27.6666667,87.95
ghunthang,,00,27.8666667,85.8666667
giri,,00,27.6333333,86.2333333
girma,,00,27.4666667,83.6666667
godauari,,00,27.6,85.4
godavari,,00,27.6,85.4
godavri,,00,27.6,85.4
godawari,,00,27.6,85.4
gogangaon,,00,29.2,80.4166667
gogan,,00,29.2,80.4166667
golagauri,,00,28.5166667,81.2166667
golagowar,,00,28.5166667,81.2166667
golapala,,00,29.1833333,81.1333333
gongrali,,00,28.7,82.7
gopalpur,,00,27.1833333,86.1166667
gorakha,,00,28.0,84.6333333
gorkha,,00,28.0,84.6333333
gorkhe,,00,26.95,88.0666667
gosainkund,,00,28.0833333,85.4
gotam,,00,28.8666667,82.4833333
gotamsiyala,,00,28.8666667,82.4833333
gothi,,00,28.4333333,81.5166667
gour,,00,26.7666667,85.2666667
guani,,00,29.0833333,81.1166667
gudel,,00,27.5,86.8666667
gularia,,00,28.2333333,81.3333333
gulariya,53110,00,28.2333333,81.3333333
gulmikot,,00,28.0,83.2833333
gulmi tamghas,,00,28.0666667,83.25
gulmi tanghas,,00,28.0666667,83.25
gumbung,,00,28.0333333,85.0
gum,,00,29.5666667,82.15
gumsha,,00,27.6666667,87.95
gunhana,,00,28.1333333,81.5333333
gurdham,,00,26.8,86.35
gurja,,00,28.6,83.2333333
gurjakhana,,00,28.6,83.2333333
gurjakhani,,00,28.6,83.2333333
gurkha,,00,28.0,84.6333333
guthi,,00,28.4333333,81.5166667
hajminia,,00,26.7833333,85.3
halji,,00,30.15,81.5166667
handrung,,00,27.3833333,87.6166667
hangsari,,00,26.8833333,87.5666667
hanumannagar,,00,26.5,86.85
haraincha,,00,26.6,87.3666667
hardia chauki,,00,27.3,85.2
haria,,00,26.7666667,86.8166667
hariharpur gadhi,,00,27.3166667,85.4833333
hariharpur garhi,,00,27.3166667,85.4833333
harpur,,00,27.0,85.5666667
harrebarre,,00,27.8333333,82.9666667
harta,,00,27.4666667,84.7
hasta,,00,27.4666667,84.7
hatia,,00,27.7333333,87.35
hatranga,,00,29.4333333,80.4
helambu,,00,27.95,85.4833333
helmu,,00,27.95,85.4833333
hetauda bazar,,00,27.4166667,85.0333333
hetauda,84800,00,27.4166667,85.0333333
hetaunda,,00,27.4166667,85.0333333
hetaura,,00,27.4166667,85.0333333
hidalwa,,00,26.7,87.1
hilajug,,00,27.85,86.65
hithaura,,00,27.4166667,85.0333333
hitura,,00,27.4166667,85.0333333
ilam,17492,00,26.9,87.9333333
inarwa,,00,26.5,86.8333333
irung,,00,28.0166667,85.5
ismakot,,00,28.1833333,83.2
itahari,47987,00,26.6666667,87.2833333
ithari,,00,26.6666667,87.2833333
jabdahawa,,00,28.3,81.3666667
jagat,,00,28.3166667,84.8833333
jain,,00,28.7833333,80.3666667
jajarkot,,00,28.7,82.2333333
