names,population,state_code,lat,lon
alekwin,,12,12.1666667,98.8166667
ale kyaukkhok,,07,19.7,94.4833333
ale kyidaung,,01,19.6833333,94.2166667
ale linkon,,01,19.7,94.0666667
ale mahtein,,01,19.7666667,94.1166667
ale-man ywa,,12,11.3,98.55
ale mekane,,05,16.6666667,98.4166667
ale minyon,,01,19.7666667,94.1833333
alemyaung,,09,18.1,96.5
alemyaung,,11,20.5166667,96.9333333
ale ngapye,,01,19.9,94.2
ale-on,,04,27.7,98.1166667
ale palaung,,11,21.7833333,96.9166667
alesengyaung,,09,18.7333333,96.7
alesho,,10,22.85,95.6833333
ale su,,10,23.9833333,95.4166667
alethangvaw,,01,20.6833333,92.4333333
alethangyaw,,01,20.6833333,92.4333333
alethaung,,10,21.8833333,95.5666667
ale tinkang,,02,20.8166667,93.4333333
aletu,,04,25.3,96.4666667
alet yungyaung,,01,20.7333333,93.0333333
ale wingon,,17,16.8816667,96.4847222
aleyegyaw,,03,16.2,95.05
ale-ywa,,01,17.6,94.5833333
aleywa,,01,18.55,94.3333333
ale-ywa,,01,20.0,93.95
aleywa,,01,20.75,93.2
aleywa,,03,17.7166667,95.35
ale-ywa,,05,16.8541667,97.8352778
ale-ywa,,07,19.0,94.9333333
aleywa,,07,19.1,95.1166667
aleywa,,08,20.7666667,95.7833333
aleywa,,09,17.9166667,96.7
aleywa,,10,22.0,94.9666667
ale-ywa,,10,24.3166667,96.5
ale-ywa,,13,16.75,97.45
ale-ywa,,17,16.3247222,96.1119444
alezu,,03,17.0166667,95.5333333
alezu,,08,22.4333333,95.9833333
alezu,,10,23.9166667,95.7
aligyaung,,01,21.1166667,92.5666667
alimdam,,04,28.1666667,97.6833333
alinchein,,01,19.3,93.8666667
alingkang,,04,27.7666667,98.0
ali-ywa,,05,16.8541667,97.8352778
allagappa,,10,21.9166667,95.5
allanmyo,57904,15,19.3666667,95.2166667
alodawya,,09,18.9833333,95.4166667
alon,,07,21.7333333,94.9166667
alon,,10,22.2,95.0833333
al-tzu-tou,,11,23.5,98.7666667
alu-anauk,,09,17.25,97.15
alugale,,09,17.2666667,97.1666667
alugyi,,09,17.2833333,97.1666667
alun,,04,25.9,97.55
alyne,,12,11.15,98.7333333
ama,,03,15.8,95.2833333
a-magan,,10,23.8833333,95.7166667
amarapura,,08,21.9,96.05
amarapura hmandan,,08,21.9,96.05
amatgyigon,,04,24.4666667,96.7666667
amaukkon,,09,17.2,95.9333333
amaukwe,,09,17.1833333,95.9333333
amaw,,01,18.8333333,94.0833333
amawchok,,03,16.3833333,95.5333333
amayabuya,,08,21.9,96.05
amayadaung,,05,19.4166667,96.5
ame-gin,,01,20.3666667,92.95
amegon,,09,18.55,96.5
ameikywa,,02,20.7,94.0666667
amekhin,,01,20.3666667,92.95
amherst,,08,22.55,96.0
amherst,,13,16.08,97.5675
amila,,01,21.1166667,92.5
amimi,,10,25.55,94.9166667
amlaung,,02,21.35,93.9
ammawhpai,,11,20.65,97.4833333
amtuila,,01,21.3666667,92.2833333
amya,,12,13.8166667,99.0
amyaunggan,,08,20.7,95.0166667
amyaunggon,,08,20.7,95.0166667
amyet,,09,17.55,95.6833333
amyethtwet,,01,19.9,93.45
amyin,,10,21.9333333,95.15
amyingyun,,01,20.3,92.8833333
anachaung,,12,12.2833333,99.0166667
anaingpun,,09,17.1833333,97.2
an,,01,19.7833333,94.0333333
ananbaw,,09,18.2333333,96.6666667
ananbin,,13,16.7963889,97.4730556
ananbingon,,05,16.9,97.5
anangon,,03,17.2,94.85
anankwin,,05,15.6833333,97.9833333
anaukbet,,01,19.9833333,93.8333333
anauk gangaw,,07,22.15,94.1166667
anauk kabyu,,07,21.15,94.7166667
anaukkahtaing,,12,12.1166667,98.9166667
anaukkon,,10,22.55,94.85
anauk manan,,01,20.8,93.65
anauk myinhlut,,01,20.6166667,92.5166667
anaukpyin,,01,20.4,92.7833333
anauktaw,,07,21.3333333,94.8
anauktaw,,10,21.7833333,95.6666667
anauk wunbade,,08,21.7333333,96.0166667
anauk-ywa,,01,18.9833333,93.75
anawrang,,04,26.9,98.3833333
anbari,,01,20.1666667,92.8666667
andaing,,08,21.1833333,94.9666667
andaw,,01,18.4666667,94.3833333
andin,,13,15.35,97.7666667
anein,,07,21.4,94.2166667
anein,,08,21.5333333,95.3666667
anein,,10,21.8333333,95.1666667
aneintaunggyun,,08,21.5166667,95.3666667
anga,,01,21.0166667,92.65
angdung,,04,25.6,96.6
anghkak,,11,21.9333333,99.9166667
angim-loisah,,02,21.3166667,93.55
ang-nu,,11,21.8666667,97.75
angteung,,11,22.2166667,97.8166667
angtung,,02,21.5833333,92.7833333
a-ngu,,17,16.6194444,96.3222222
angyi,,02,20.7,94.15
an htang,,02,21.4166667,93.2166667
anhtwei,,02,21.6333333,93.2166667
aniang,,02,23.5166667,93.6333333
anin,,05,15.6666667,97.7666667
anisakan,,08,21.9666667,96.4166667
an kang,,02,21.25,93.0333333
an kang,,11,20.8833333,98.0333333
ankare,,13,16.4111111,97.8522222
ankaung,,05,16.4666667,98.2166667
ankhe,,05,15.8,97.7333333
anlung,,02,23.7333333,93.7666667
anngedaung,,07,21.3166667,94.3833333
anogyaunggale,,17,16.6311111,96.2116667
anphagale,,05,16.5166667,98.25
