names,population,state_code,lat,lon
arroyo naranjo,,02,23.0361111,-82.3716667
arroyon,,13,21.1666667,-76.4255556
arroyon de flores,,12,20.9333333,-75.8333333
arroyo negro,,10,20.0827778,-75.4241667
arroyo prieto,,09,20.4166667,-77.8333333
arroyo prieto,,14,22.3072222,-79.0027778
arroyo prieto uno,,07,22.2836111,-78.9438889
arroyos,,01,22.3455556,-84.3788889
arroyos de mantua,,01,22.3455556,-84.3788889
arroyo seco,,12,21.0419444,-76.3991667
arroyo seco,,16,22.1333333,-79.7875
arroz,,09,20.35,-76.9333333
arsenio moreno,,16,22.7,-79.8666667
artemisa,,03,22.6311111,-80.5936111
artemisa,68076,11,22.8130556,-82.7619444
artiles,,16,22.5666667,-80.1666667
artime,,15,19.9866667,-75.9230556
artimes,,15,19.9866667,-75.9230556
asentista,,01,22.9666667,-82.95
aserradero,,16,22.0177778,-79.9897222
asiento,,07,21.75,-78.7333333
asiento camarones,,02,23.1,-82.2
asiento de camarones,,02,23.1,-82.2
asiento de la catalina,,01,22.7,-83.4166667
asiento de majibacoa,,13,20.9272222,-76.7069444
asiento majiboca,,13,20.9272222,-76.7069444
asiento queimado,,09,20.65,-76.8
asiento santo thomas,,03,22.4008333,-81.4538889
asiento viejo,,01,22.3,-83.4166667
asilo juan,,05,21.6166667,-77.45
aspiro,,01,22.7027778,-83.1688889
astray,,09,20.4833333,-76.7833333
asturias,,08,22.3333333,-80.7333333
asuncion,,08,22.3166667,-80.8166667
asuncion,,16,22.5,-80.15
atabey,,02,23.0730556,-82.4641667
ato-v'yekho,,01,22.1730556,-84.2388889
atrevido,,02,23.0333333,-82.4666667
atrevido,,03,22.7833333,-81.4833333
audaz,,03,22.9,-81.2833333
auras,,12,21.0219444,-76.2341667
aurelio,,09,20.0833333,-77.5
aurelio boza,,13,21.2872222,-77.0797222
aurelio perez,,11,22.9111111,-81.8427778
aurora,,03,22.7597222,-81.1516667
aurora,,05,21.2833333,-77.5666667
aurora,,07,21.85,-78.65
aurora,,16,22.3833333,-79.7333333
australia,,03,22.5008333,-81.1361111
australia,,15,20.1063889,-75.5322222
auxilio,,11,22.7666667,-82.8
auza,,15,20.2666667,-75.8833333
avala,,11,22.8969444,-82.0138889
avelina,,16,22.3833333,-79.6166667
ave maria,,05,21.5166667,-77.6833333
ave maria,,11,22.7966667,-81.8936111
avila,,13,21.15,-77.0
aviles,,16,22.5666667,-79.7333333
avispero,,10,20.35,-75.1333333
ayagan,,16,22.5583333,-79.9216667
ayala,,11,22.8969444,-82.0138889
ayerbe,,01,22.5833333,-83.5
azanza,,13,21.1833333,-76.9
azotea,,02,23.1163889,-82.3144444
azucena,,01,22.5666667,-83.45
babiney,,01,21.9733333,-84.0333333
babiney,,03,22.83,-81.5838889
babiney,,08,22.1694444,-80.8041667
babiney,,09,20.4833333,-76.5
babiney,,11,22.885,-82.2725
babiney colorado,,13,20.8833333,-77.6166667
babiney colorado,,15,20.2436111,-75.2455556
babineyes,,01,21.9666667,-84.0166667
babujales,,03,22.4725,-81.0583333
bacajagua,,15,19.9230556,-75.6341667
bacallao,,03,22.7033333,-80.9588889
bachicha,,03,23.1166667,-81.2833333
baconao,,15,19.9122222,-75.4447222
bacuino de gali,,14,21.8333333,-79.3833333
bacuino de reyes,,14,21.85,-79.35
bacunagua,,01,22.6216667,-83.1922222
bacunayagua,,03,23.1430556,-81.675
bacuranao,,02,23.1286111,-82.2455556
badon,,11,22.8,-82.7333333
baes,,16,22.2163889,-79.7547222
baez,,16,22.2163889,-79.7547222
baga,,01,21.9713889,-84.1230556
baga,,12,20.7,-75.9333333
bagatela,,11,22.8333333,-82.5666667
bagazar,,01,22.1833333,-84.1166667
baguano,,12,20.7488889,-76.0258333
baguanos,15176,12,20.7488889,-76.0258333
bahia,,02,23.1333333,-82.3
bahia honda,19834,01,22.9036111,-83.1591667
bahuma flete,,11,22.7808333,-82.0602778
bainoa,,11,23.0183333,-81.9413889
baire abajo,,09,20.3833333,-76.2833333
baire,,10,20.1833333,-75.4333333
baire,,15,20.2408333,-75.9747222
baire el santo,,15,20.35,-76.2833333
baire santo,,15,20.35,-76.2833333
baitiquiri,,10,20.0327778,-74.8638889
baitiquri,,10,20.0327778,-74.8638889
baja,,01,22.5716667,-84.095
bajada,,16,22.45,-79.5833333
bajura,,02,23.1319444,-82.1783333
bajurayabo,,02,23.1319444,-82.1783333
bakonao,,15,19.9122222,-75.4447222
balastera,,05,21.3333333,-77.8333333
balazos,,09,20.0166667,-77.4333333
balbin,,08,22.4,-80.55
balbosa,,01,22.75,-83.05
balcon de la lisa,,02,23.0538889,-82.4486111
baldo,,16,22.75,-79.8833333
baldonado,,02,22.9666667,-82.3666667
baldor,,10,20.35,-75.0333333
ballesteros,,01,22.3,-83.75
balneario san vicente,,01,22.6666667,-83.7166667
balnearios de menendes,,03,23.0408333,-80.8005556
balnearios menendez,,03,23.0408333,-80.8005556
baltazar,,15,20.1833333,-76.1333333
bamba,,15,20.2258333,-75.9808333
bamburanao,,14,22.2833333,-79.3
banabacoa,,15,20.25,-75.7833333
banaguises,,03,22.7666667,-80.85
banao,,05,21.6408333,-77.8866667
banao,,14,21.8286111,-79.5686111
banco,,11,23.0166667,-81.9333333
banes,,11,23.0072222,-82.6272222
banes,53107,12,20.9625,-75.7186111
banos,,08,22.35,-80.4166667
banos de agua,,08,22.35,-80.4166667
banos de ciego montero,,08,22.35,-80.4166667
banos de san vicente,,01,22.6666667,-83.7166667
banos san diego,,01,22.6466667,-83.3697222
banquito,,11,22.7333333,-81.8833333
baracaldo,,01,22.55,-83.3833333
baracoa,,01,22.3166667,-83.75
baracoa,48365,10,20.3466667,-74.4958333
baracoa,,11,23.0522222,-82.5622222
baragua,15268,07,21.6966667,-78.6327778
barajagua,,08,22.1633333,-80.1186111
barajagua,,12,20.6166667,-75.9833333
barajagua la vieja,,12,20.5833333,-76.0
baralt,,11,22.8166667,-82.5666667
barbacoas,,01,22.3166667,-83.75
barbara,,15,20.0333333,-75.5333333
barbaru,,12,20.6166667,-75.1166667
barbiney,,03,22.83,-81.5838889
barbita,,07,22.1833333,-78.9666667
barboloton,,13,21.0,-77.4333333
barbosa,,02,23.0666667,-82.3166667
bardallo,,01,22.25,-83.85
bariai,,12,21.0147222,-75.9447222
bariay,,12,21.0147222,-75.9447222
barigua,,10,20.2933333,-74.3347222
bariguarita,,10,20.295,-74.3347222
barlovento,,02,23.0913889,-82.4872222
baro,,07,21.7211111,-78.7566667
barrabas,,15,20.1611111,-75.5658333
barranca,,09,20.3,-76.8
barranca colorada,,09,20.5886111,-76.5744444
barranca colorado,,09,20.5886111,-76.5744444
barrancas,,09,20.3,-76.8
barrancas,,15,20.4,-76.0
barrederas,,12,20.7,-75.3833333
barrederas numero 6,,12,20.7166667,-75.3666667
barrederas numero seis,,12,20.7166667,-75.3666667
barrenechea,,16,22.6,-79.8666667
barrera,,02,23.145,-82.2136111
barreras,,02,23.145,-82.2136111
barreto,,11,22.8166667,-82.5333333
barrio agabama,,14,22.1277778,-79.7513889
barrio nuevo,,16,22.4333333,-80.7166667
barrio obrero,,02,23.105,-82.3352778
barrio redencion,,05,21.4333333,-77.5333333
barroso,,07,21.6716667,-78.8741667
barroso,,11,22.7833333,-81.9558333
bartle,,13,21.0497222,-77.1225
bartolo,,05,21.3166667,-77.3833333
bartolome,,16,22.4422222,-79.5511111
bartolome maso,,09,20.1661111,-76.9433333
basulto,,13,21.05,-75.9833333
batabano,13832,11,22.6869444,-82.2927778
batalla,,03,22.8,-80.7666667
batalla,,08,22.2166667,-80.7833333
batalla,,11,22.75,-82.0
batalla,,16,22.5833333,-80.15
batalla de guisa,,05,21.1547222,-77.7863889
batea,,10,20.1597222,-74.5183333
batey algorita,,03,22.8672222,-81.0263889
batey amistad,,03,22.9502778,-81.0163889
batey angosta,,11,22.9847222,-82.795
batey arco iris,,03,22.7972222,-81.3877778
batey armonia,,03,22.7380556,-81.4716667
batey aurora,,03,22.8075,-81.215
batey,,01,22.3538889,-83.3969444
batey,,03,22.7891667,-81.5702778
batey,,12,20.55,-75.0666667
batey biran,,12,20.55,-75.9166667
batey camacho,,16,22.6458333,-79.6469444
batey campo florido,,11,22.8122222,-81.0016667
batey carbonera,,03,22.8166667,-80.9333333
batey charco hondo,,16,22.5372222,-79.6438889
batey conchita,,03,22.7813889,-81.2630556
batey covadonga,,03,22.8166667,-80.7
batey de carquejas,,01,22.8166667,-83.6125
batey de la juiquima,,01,22.4166667,-83.25
batey de lima,,11,22.8019444,-81.6788889
batey del medio,,14,22.2247222,-79.2352778
batey de magdalena,,03,22.9166667,-81.65
batey de manuelita,,01,22.9166667,-83.0
batey de mayari,,01,22.6666667,-83.0166667
batey de quinones,,01,22.8508333,-83.1658333
batey de ruffin,,03,22.9666667,-80.9666667
batey de venero,,08,22.4333333,-80.75
batey de zumalacarry,,01,22.5797222,-83.15
batey dolorita,,03,22.9,-80.95
batey durano,,10,20.3780556,-74.9133333
batey el carmen,,03,22.7666667,-80.7833333
batey el feliz,,03,22.7552778,-81.4938889
batey elizalde,,03,22.7252778,-81.1961111
batey el pinon,,03,22.8833333,-80.9166667
batey el rosario,,16,22.7252778,-81.0386111
batey el sordo,,03,22.9,-80.8666667
batey felicidad,,03,22.8505556,-81.0897222
batey gabriela,,03,22.8263889,-81.3963889
batey garcia,,03,22.8283333,-81.1230556
batey gomutas,,03,22.85,-80.9166667
batey gonzalo,,03,22.8,-81.4166667
batey gori,,03,22.7266667,-80.7736111
batey guamuticas,,03,22.7833333,-80.9666667
batey hatuey,,03,22.8,-80.7166667
batey jesus maria,,03,22.85,-80.9666667
batey jicarita,,03,22.7736111,-81.4602778
batey jinaguayabo,,16,22.5394444,-79.5475
batey la barrigona,,01,22.2130556,-83.7769444
batey la caimana,,01,22.2283333,-83.7044444
batey la elvira,,03,22.8833333,-80.85
batey la eugenia,,03,22.8844444,-81.095
batey la lata,,03,22.8197222,-81.0130556
batey la lima,,03,22.8666667,-80.9833333
batey la luisa,,03,22.6333333,-81.2833333
batey la luisa,,16,22.8,-80.3333333
batey la luz,,11,22.7908333,-81.6613889
batey la norberta,,03,22.7833333,-80.9166667
batey la palma,,16,22.6480556,-79.8394444
batey la paula,,03,22.8225,-81.1197222
batey la paz,,03,22.7333333,-80.9833333
batey la sabana,,16,22.595,-79.7236111
batey la sierra,,16,22.6033333,-79.8041667
batey las maravillas,,03,22.9833333,-80.9666667
batey la veleta,,03,22.765,-81.4822222
batey leon,,03,22.7197222,-80.9816667
batey libardi,,03,22.85,-81.0
batey manuelita,,03,22.8172222,-81.4075
batey mayoz,,03,22.65,-80.8
batey norona,,11,22.9569444,-82.7002778
batey nuevo,,03,22.8333333,-80.9166667
batey nuevo,,07,21.6652778,-78.8741667
batey nuevo de cardonera,,03,22.8333333,-80.9166667
batey olano,,03,22.7791667,-81.5075
batey oxamendi,,03,22.9208333,-81.0763889
batey paredes,,03,22.9333333,-80.9666667
batey pelayo,,16,22.3466667,-80.1852778
batey pinon,,03,22.6341667,-80.9897222
batey regalita,,03,22.7502778,-81.0361111
batey retana,,03,22.7666667,-80.8
batey reyes,,03,22.8741667,-81.0463889
batey san cayetano,,03,22.8666667,-80.9166667
batey san francisco,,03,22.7577778,-81.2722222
batey san gregorio,,03,22.6333333,-81.4166667
batey san jose,,16,22.55,-79.6833333
batey san juan,,03,22.7541667,-81.0458333
batey san juan de peraza,,03,22.9097222,-81.0958333
batey san lorenzo,,01,22.35,-83.5
