names,population,state_code,lat,lon
albareto di val di taro,,08,44.45,9.7
albaron di sea,,12,45.3333333,7.1833333
albate,,09,45.7833333,9.1166667
albe,,01,42.0666667,13.4
albemga,,08,44.05,8.2166667
albenga,22761,08,44.05,8.2166667
alberazzi,,20,45.0,11.5166667
alberazzo,,20,44.9333333,12.2833333
alberese,,16,42.6666667,11.1
albereto di borgotaro,,08,44.45,9.7
albergo,,03,39.0666667,16.55
albergo corteraso,,17,46.75,10.7666667
albergo del ghertele,,20,45.9333333,11.4333333
albergo della posta,,20,46.5333333,10.5833333
albergo maso corto,,17,46.75,10.7666667
albergo monte ranere,,17,45.95,11.2833333
albergo monte rovere,,17,45.95,11.2833333
alberica,,05,44.9166667,11.0333333
albero,,05,44.0333333,11.6166667
albero,,20,45.3166667,11.4333333
alberobello,11112,13,40.7833333,17.2666667
alberona,,13,41.4333333,15.1166667
alberone,,05,45.1333333,9.5
alberone,,06,45.7566667,13.5088889
alberoni,,06,45.7566667,13.5088889
alberoni,,20,45.3491667,12.3230556
albes,,17,46.6833333,11.6333333
albettone,,20,45.35,11.5833333
albi,,03,39.0166667,16.6
albiano,,08,44.1666667,9.9166667
albiano,,17,46.1333333,11.2
albiano d'ivrea,,12,45.45,7.95
albiate,,09,45.65,9.25
albidona,,03,39.9166667,16.4666667
albignano,,09,45.5,9.4833333
albignasego,19835,20,45.35,11.8666667
albina,,20,45.8327778,12.4672222
albinea,,05,44.6166667,10.6
albino,17387,09,45.7666667,9.7833333
albisano,,20,45.6,10.7
albisola marina,,08,44.3166667,8.5
albissola marina,,08,44.3166667,8.5
albizzate,,09,45.7333333,8.8
albonese,,12,45.3,8.7
albonico,,09,46.2,9.4166667
albuzzano,,09,45.1833333,9.2666667
alcamo,44278,15,37.9833333,12.9666667
alcara,,15,38.0166667,14.7
alcara li fusi,,15,38.0166667,14.7
alcheda,,06,46.1975,12.5908333
aldegheri,,20,45.6,11.1666667
aldeno,,17,45.9666667,11.0833333
aldina seconda,,05,44.2166667,12.3166667
ales,,14,39.7708333,8.815
alessandria,,03,39.95,16.3833333
alessandria,,12,44.9,8.6166667
alessandria del carretto,,03,39.95,16.3833333
alessandria della rocca,,15,37.5666667,13.45
