names,population,state_code,lat,lon
five star,,10,7.6,-60.3666667
five star landing,,10,7.6,-60.3666667
five stars,,10,7.6,-60.3666667
fort wellington,2253,15,6.4,-57.6
fredericksburg,,14,6.95,-58.4333333
fyrish,,13,6.2833333,-57.3833333
fyrish village,,13,6.2833333,-57.3833333
georgetown,235017,12,6.8,-58.1666667
glasgow,,12,6.5166667,-58.2833333
glasgow village,,12,6.5166667,-58.2833333
gns kimbia,,18,5.6166667,-57.7333333
golden fleece,,16,7.15,-58.4833333
golden fleece plantation,,16,7.15,-58.4833333
golden grove,,12,6.7166667,-58.1833333
goldspie,,13,6.1,-57.2
good hope,,13,6.1,-57.2
good hope,,19,3.8666667,-59.5833333
good intent,,12,6.7166667,-58.2
gordon table,,15,6.3833333,-57.7833333
governor light,,15,6.45,-57.7833333
grahams hall,,12,6.8333333,-58.0833333
grass hook,,15,6.5333333,-57.9166667
great diamond,,12,6.7166667,-58.1833333
hai maruni,,12,6.4,-58.2666667
hart,,19,3.75,-59.5833333
hawkins mission,,19,3.4833333,-59.55
helena,,15,6.6833333,-57.9166667
helena number two,,15,6.7,-57.9333333
hiawa,,19,3.4,-59.6333333
hitia,,18,5.8,-57.75
hittia settlement,,18,5.8,-57.75
hobediah,,10,7.9666667,-59.8166667
hoff van aurich,,16,7.1833333,-58.4833333
holmia,,17,4.9666667,-59.5833333
hooboo,,14,6.8166667,-58.4666667
hopetown,,14,6.5333333,-58.2833333
hopetown,,15,6.3833333,-57.6166667
hororabo,,11,6.2833333,-58.7333333
hosororo,,10,8.1666667,-59.8
hossororo,,10,8.1666667,-59.8
hotakwai,,10,8.0166667,-59.8166667
houston,,12,6.8,-58.1666667
hubu,,14,6.8166667,-58.4666667
hururu,,18,5.3666667,-58.0
hyde park,,12,6.5,-58.2666667
iguapa,,10,7.4,-59.2666667
igupa village,,10,7.4,-59.2666667
illimir village,,19,2.2666667,-59.45
imbaimadai,,11,5.7,-60.2833333
imprenza,,19,3.1333333,-59.8333333
ipichau,,17,4.8833333,-60.0166667
ipishau,,17,4.8833333,-60.0166667
ipisiau village,,17,4.8833333,-60.0166667
ipotaikuru,,10,7.4333333,-59.6
ishalton,,19,2.5166667,-59.25
isherton,,19,2.3166667,-59.3666667
islington,,13,6.2166667,-57.5166667
issano,,11,5.8166667,-59.4166667
isseneru village,,11,6.4666667,-60.3333333
issororo,,10,8.1666667,-59.8
issororo,,16,7.25,-58.8833333
itabac,,17,4.6,-60.1
itoni township,,18,5.5333333,-58.25
ituni,4567,18,5.5333333,-58.25
ituni townsite,,18,5.5333333,-58.25
jacaretinga,,19,3.5166667,-59.6666667
jacoba,,15,6.45,-57.6666667
jakaretinga,,19,3.5166667,-59.6666667
java,,13,6.1333333,-57.2
joanna,,13,6.0833333,-57.2666667
johi,,19,1.85,-58.5333333
johi village,,19,1.85,-58.5333333
juanita,,10,7.95,-60.2166667
kaibarupai village,,19,3.5666667,-59.8666667
kaikan,,11,6.1833333,-61.1333333
kaituma,,10,7.7333333,-59.8833333
kalacoon,,11,6.4,-58.65
kalakoon house,,11,6.4,-58.65
kalakun,,11,6.4,-58.65
kalkoon,,11,6.4,-58.65
kalkuni,,18,5.55,-57.9166667
kamana village,,17,4.8333333,-59.9333333
kamarang,,11,5.8666667,-60.6166667
kamaria,,11,6.4166667,-58.7666667
kamuda,,11,5.6333333,-60.3
kamuda village,,11,5.6333333,-60.3
kamwatta hill,,10,8.1166667,-59.85
kanapang village,,17,4.5333333,-60.1333333
karanambo,,19,3.75,-59.3
karasabai,,19,4.0333333,-59.5333333
karasabai village,,19,4.0333333,-59.5333333
karaudanawa,,13,2.4666667,-59.4333333
karia,,14,6.8333333,-58.5833333
kariakaria,,14,6.8333333,-58.5833333
kariakau,,10,7.3666667,-59.7
kariaku,,10,7.3666667,-59.7
karisparu village,,17,4.9166667,-59.45
karto,,17,4.6666667,-59.8166667
kataliriwau outstation,,19,2.8166667,-59.25
kato,,17,4.6666667,-59.8166667
kato village,,17,4.6666667,-59.8166667
kaywaek,,11,5.9333333,-60.6333333
kaywaek village,,11,5.9333333,-60.6333333
keweigek,,11,5.9333333,-60.6333333
kingston,,12,6.8166667,-58.1666667
kitty,,12,6.8166667,-58.1333333
kitty village,,12,6.8166667,-58.1333333
klip,,11,6.3833333,-58.6666667
kokadai,,11,5.75,-60.5666667
kokatara village,,18,6.0,-58.3
kokerite,,10,7.3333333,-59.5666667
kokerit,,10,7.3333333,-59.5666667
kokerit landing,,10,7.3333333,-59.5666667
konashen,,19,1.5666667,-58.6833333
konora village,,10,7.25,-60.0166667
konoro village,,10,7.25,-60.0166667
kopinang mission,,17,4.9333333,-59.8
koriabo,,10,7.6166667,-59.6333333
kotoewau,,19,2.3,-59.15
kowaeng,,11,5.65,-60.3
kowaeng village,,11,5.65,-60.3
kukuieng,,17,4.5833333,-59.6666667
kukui-eng village,,17,4.5833333,-59.6666667
kumaka,,10,7.65,-58.95
kumaka,,18,5.5666667,-57.9166667
kumu village,,19,3.3333333,-59.8
kurachi,,11,6.8833333,-60.2666667
kurikebaru,,17,4.75,-59.8833333
kurikebary,,17,4.75,-59.8833333
kurukabaru,,17,4.75,-59.8833333
kurukabaru village,,17,4.75,-59.8833333
kurukuru-baibari,,19,1.7333333,-58.6166667
kurutuku village,,11,6.9,-60.3
kwabanna,,10,7.5666667,-59.15
kwaimatta,,19,3.8166667,-59.3333333
