names,population,state_code,lat,lon
alsoszentmarton,,02,45.7891667,18.3055556
alsoszenttamas,,01,46.9666667,19.1333333
alsosziget,,16,47.1,19.0166667
alsoszigeti major,,21,46.6166667,18.6666667
alsoszollo,,12,47.7,18.0166667
alsoszollo,,17,46.2833333,17.3666667
alsoszolnok,,22,46.9277778,16.2086111
alsoszolnoki tanyak,,22,46.9333333,16.2
alsoszuha,,04,48.3666667,20.5166667
alsotabdi,,01,46.6666667,19.2833333
alsotabpuszta,,14,48.0333333,19.4833333
alsotanya,,04,48.1166667,20.9166667
alsotanya,,11,47.8,20.0833333
alsotanya,,16,47.3,19.5
alsotanyak,,01,46.4666667,19.3166667
alsotanyak,,03,46.5333333,20.6833333
alsotanyak,,20,47.4833333,20.0
alsotapazd,,17,46.1666667,17.6
alsotapioi tanya,,16,47.3666667,19.7
alsoteglahaz,,08,47.0166667,18.45
alsotekeres,,08,46.95,18.2
alsotelekes,,04,48.4166667,20.6666667
alsotengelic,,21,46.55,18.6833333
alsotetelalja,,01,46.8,19.0
alsoto,,21,46.8,18.9166667
alsotoborzsok,,08,46.9,18.6
alsotold,,14,47.95,19.6
alsotollosmajor,,24,46.6333333,16.9666667
alsotollospuszta,,24,46.6833333,17.0
alsotovistetotanya,,04,48.2166667,21.0333333
alsotundermajor,,23,47.3,17.8333333
alsoujhegy,,17,46.5666667,17.6833333
alsoujlak,,22,47.05,16.8
alsoujtagmajor,,09,47.9166667,17.1666667
alsoutaspuszta,,14,48.15,20.0333333
alsovadacs,,12,47.7,18.45
alsovadasz,,04,48.25,20.9166667
alsovany,,16,47.2666667,19.15
alsovaros,,19,46.2333333,20.1333333
alsovarosi feketefoldek,,19,46.2333333,20.1333333
alsovarosi godrok,,19,46.2333333,20.1333333
alsovarsany,,20,47.05,20.2666667
alsovasarter,,02,45.9666667,18.5166667
alsovasdinnyepuszta,,12,47.55,18.0333333
also-venkert,,10,47.7,21.7
alsovonyarc,,23,46.7666667,17.3166667
alsovranyos,,01,46.1833333,18.9666667
alsozatony,,01,46.6333333,19.0
alsozsolca,6107,04,48.0666667,20.8833333
alsozsukma,,14,47.8666667,19.15
also-zsukma-erdoorhaz,,14,47.8666667,19.15
alsozsukma-puszta,,14,47.8666667,19.15
alsozsunypuszta,,14,48.0,19.6333333
alszopor,,09,47.45,16.8166667
altany,,16,47.7833333,19.1333333
altarobanyatelep,,12,47.7333333,18.7
altenburg,,09,47.8666667,17.2833333
altontanya,,02,45.8166667,18.0333333
alt-sankt-iwan,,06,46.1666667,20.1666667
aluminiumercbanyatelep,,08,47.3666667,18.3833333
alvegi tanya,,08,47.0833333,18.4166667
amaliapuszta,,17,46.7833333,17.9166667
amaliatelep,,14,48.1,19.7333333
amand,,09,47.55,17.75
ambrozfalva,,06,46.35,20.7333333
ambrozfalvi tanyak,,06,46.35,20.7333333
ambrustanya,,23,47.1333333,17.75
amerikaipuszta,,09,47.5666667,17.4166667
amerikapuszta,,09,47.5666667,17.4166667
anarcs,2021,18,48.1833333,22.1166667
anasztaziapuszta,,16,47.35,18.85
andahaza,,18,47.9333333,22.15
andahazapuszta,,10,47.2666667,21.4333333
andocs,,17,46.65,17.9333333
andorhaza,,20,46.9,20.1666667
andorhazamajor,,24,46.7166667,17.05
andormajor,,08,47.0666667,18.6666667
andormajor,,17,46.5166667,17.2666667
