names,population,state_code,lat,lon
khoyratty,,16,-20.1205556,57.5475
la baraque,,14,-20.4669444,57.6194444
la barraque,,14,-20.4669444,57.6194444
la bergerie,,16,-20.1133333,57.5252778
labonte,,12,-20.4333333,57.3166667
labourdonnais,,19,-20.0683333,57.61
la caroline,,13,-20.2458333,57.7466667
la caverne,,17,-20.2938889,57.4738889
la clemence,,19,-20.1027778,57.6763889
la cocoterie,,16,-20.1302778,57.4913889
la commune,,13,-20.3083333,57.7208333
la coterie,,13,-20.2991667,57.7705556
la crete,,12,-20.4194444,57.3794444
la croisee,,17,-20.3186111,57.4783333
la dagotiere,,15,-20.2444444,57.5541667
la ferme,,23,-19.7,63.3833333
la flora,,20,-20.4102778,57.5536111
la fouche,,23,-19.7388889,63.3819444
la gaiete,,13,-20.2136111,57.7244444
la gaulette,2216,12,-20.4247222,57.3527778
lagesse,,18,-20.0327778,57.6191667
l'agrement,,15,-20.2141667,57.5227778
la laura,,15,-20.2002778,57.5455556
lalmatie,10404,13,-20.1897222,57.6611111
la louise,,17,-20.2683333,57.4658333
la lucia,,19,-20.1241667,57.6477778
la lucie,,13,-20.2597222,57.7355556
la marie,,17,-20.335,57.485
la marre,,13,-20.1566667,57.6419444
la mecque,,12,-20.2486111,57.3894444
l'amitie,,19,-20.1094444,57.6638889
la mivoie,,12,-20.3413889,57.3566667
la morue,,19,-20.1333333,57.65
la nourrice,,13,-20.2872222,57.7380556
la rampe,,14,-20.4258333,57.6316667
la rampe - le moirt,,14,-20.4258333,57.6316667
la rosa,,14,-20.4136111,57.6169444
la rotraite,,17,-20.2,57.4666667
la russie,,15,-20.2436111,57.5966667
la source,,17,-20.2675,57.4566667
la sourdine,,14,-20.4783333,57.6127778
l'assurance,,15,-20.2497222,57.5472222
latanier,,23,-19.7138889,63.4472222
lataniers,,23,-19.7138889,63.4472222
l'avenir,,15,-20.215,57.5452778
laventure,6171,13,-20.1458333,57.6766667
lavilleon,,12,-20.4425,57.3561111
le bocage,,15,-20.2161111,57.5038889
le bouchon,,14,-20.465,57.6697222
le chaland,,14,-20.4447222,57.6986111
le goulet,,16,-20.1008333,57.5105556
le hochet,15197,16,-20.135,57.5211111
le marres,,20,-20.4252778,57.4680556
l'embrasure,,12,-20.4641667,57.3363889
leonbourg,,16,-20.1136111,57.4972222
le plessis,,16,-20.1147222,57.5975
le ravin,,19,-20.1,57.6833333
le reduit,,15,-20.2275,57.4925
l'escalier,,14,-20.47,57.6122222
l'escalier,,15,-20.19,57.5822222
les casernes,,17,-20.3261111,57.4986111
les guibies,,15,-20.1869444,57.4875
les mariannes,,16,-20.1641667,57.5836111
l'esperance,,19,-20.0863889,57.6355556
l'espoir,,16,-20.1111111,57.5497222
lesur,,13,-20.2894444,57.675
l'etoile,,13,-20.3044444,57.7030556
le val,,14,-20.3547222,57.6208333
le vallon,,14,-20.3619444,57.6825
ligne barrin,,14,-20.4733333,57.6586111
long mountain,7775,16,-20.1430556,57.5622222
luchon,,20,-20.4666667,57.45
lucon,,20,-20.4666667,57.45
l'union,,20,-20.505,57.5386111
l'unite,,13,-20.2327778,57.6672222
madame azor,,19,-20.03,57.6611111
madame cayeux,,16,-20.1119444,57.5875
mahebourg,17042,14,-20.4080556,57.7
maison blanche,,16,-20.1080556,57.5747222
malherbes,,17,-20.3091667,57.5247222
mamzelle jeanne,,19,-20.0302778,57.6497222
mangue,,23,-19.7166667,63.3916667
mangues,,23,-19.7166667,63.3916667
mapou,1288,19,-20.0758333,57.6013889
marechal,,23,-19.7333333,63.3944444
mare chicose,,14,-20.3794444,57.6275
mare d'albert,,14,-20.4186111,57.6227778
mare d'australia,,13,-20.1527778,57.6405556
mare jacot,,13,-20.2477778,57.6763889
mare jocquot,,13,-20.2477778,57.6763889
