names,population,state_code,lat,lon
am baday,,01,13.2,18.5
am badeche,,04,12.1183333,15.8305556
am badie,,04,12.2486111,15.2077778
ambakali,,12,13.3833333,22.15
ambalgna,,12,13.25,20.8166667
am bar,,01,13.6,20.1166667
am baram dadjo,,12,13.3666667,20.3833333
am baram garaday,,12,13.3833333,20.4
ambarat,,04,12.1175,15.7705556
am bartouk doungous,,05,12.85,19.5666667
ambasadna,,04,12.8,14.9
ambasatna,,04,11.9666667,15.3833333
ambasglao,,14,9.6166667,15.8666667
am bassakane,,04,12.1,16.1
am bassana,,05,11.05,18.3666667
ambassatna,,04,11.9666667,15.3833333
am batchay,,04,12.7166667,16.5333333
ambay,,12,14.0666667,20.75
am bazatna,,04,12.0697222,15.2927778
ambegnon,,12,13.2666667,22.1166667
ambeigno,,12,13.2666667,22.1166667
am beldi,,13,11.5166667,20.9833333
am belito,,04,12.9136111,15.1019444
amberamat,,04,12.1783333,15.9575
am beren,,07,13.75,15.55
ambetewa,,04,12.2166667,14.9833333
am biringuel,,13,10.2666667,19.95
am bitek,,12,12.75,20.4833333
am bitin goz,,12,12.2,21.8166667
am bitin tine,,12,12.2166667,21.8166667
am boati,,01,13.45,19.75
am boatif,,01,13.45,19.75
am bolile,,04,12.9197222,15.1263889
am bololi,,04,12.2908333,15.1619444
am botoro,,13,10.4,21.2166667
am bouati,,01,13.45,19.75
am bougouma,,04,12.0469444,15.2322222
am bougouna,,04,12.0469444,15.2322222
am boung,,04,12.3113889,15.0094444
am bourlouloum,,12,12.7666667,21.0
am bourougn,,12,12.15,22.15
am bourougne,,12,12.15,22.15
am bourtouk bandar,,05,12.8666667,19.5666667
am bourtouk doungous,,05,12.85,19.5666667
am bourtounou,,12,12.7666667,21.0
am bouza,,01,13.05,18.1
ambra,,06,13.8,15.4666667
am brahim,,01,13.2833333,18.4166667
am chalakh,,01,13.1666667,18.4
am chaloba,,12,13.5333333,21.1666667
am chara,,12,12.6,20.7
am charamit,,12,12.4833333,20.4833333
am charma,,04,12.9644444,15.8402778
am charme,,04,12.9644444,15.8402778
am chechat,,04,12.8388889,15.5297222
am chechiat,,04,12.8388889,15.5297222
am cherar,,12,12.6,20.7
am cherma,,01,13.25,19.65
am chibey,,07,13.6833333,15.85
am chidede,,04,12.4166667,16.9
am chimele dougoum,,12,14.0333333,20.0333333
am chioka,,04,11.1666667,15.6
am ciouf,,01,13.1833333,19.55
am dabang,,01,13.9666667,19.45
am dachar,,12,12.5666667,20.3666667
am dacour,,05,12.6166667,18.6833333
am dafani,,01,13.2166667,20.0166667
am dagachi,,12,12.4,20.15
am dagagna,,12,12.8333333,20.2166667
am dagel,,12,12.65,22.1666667
am dagergeir,,04,12.5522222,15.2544444
am dagig,,12,12.8666667,20.2
am dagik,,12,13.9833333,20.3333333
amdakour,,05,12.6166667,18.6833333
am dalam,,12,13.8333333,20.25
am dalaoua,,04,12.2736111,15.1191667
am damalik,,04,12.3866667,15.6188889
am dam,,01,13.2833333,19.5
am dam,,12,12.7666667,20.4833333
am damania,,12,12.4666667,20.55
am dam toulouke,,12,12.7666667,20.4666667
am dam zerbia,,12,12.7666667,20.45
am dam zeriba,,12,12.7666667,20.45
am darangal,,04,12.0333333,16.85
am debip,,04,12.0666667,16.0833333
am deleb,,05,12.6666667,18.6333333
am deonas,,13,10.4,21.3
am derabay,,12,12.8833333,20.9666667
am dereba,,04,12.5752778,15.8336111
am deresa,,12,12.6333333,20.6
am derese,,12,11.9833333,21.5
am derias,,01,13.4333333,18.5333333
am dichi,,12,13.6833333,20.5833333
am diema,,13,9.9666667,20.9
am digemat,,12,12.5833333,20.2166667
am diofour,,01,13.15,19.6833333
amdja,,10,9.8333333,16.05
am djaber,,13,11.2333333,19.7
am djallat,,13,10.9333333,20.25
am djan,,01,13.5833333,20.1833333
am djan kaferdout,,01,13.5666667,20.1833333
amdjaroungo,,04,12.0875,15.5461111
am djebora,,01,13.8,20.1666667
am djeboura,,01,13.2166667,18.2666667
am djedaouit,,12,12.8833333,21.5333333
am djederi,,12,13.4833333,20.5833333
am djelat,,13,10.9333333,20.25
am djelfe,,05,12.75,19.8
am djella,,13,10.9333333,20.25
am djellat,,13,10.9333333,20.25
amdjemana,,05,11.3833333,18.5333333
am djemena,,01,13.1141667,17.315
am djemena,,04,11.9333333,15.65
amdjemena,,04,12.7833333,14.8333333
am djemena,,04,13.0,15.8166667
am djemena,,05,11.6833333,18.65
am djemena,,12,12.2833333,21.9333333
am djemena,,13,11.3833333,19.2333333
am djenaba,,01,13.15,17.7333333
am djer,,12,12.2166667,21.55
am djer morfein,,12,12.2,21.5833333
am djer taama,,12,12.2166667,21.5833333
amdjiamala,,04,11.0666667,16.3333333
am djidad,,07,13.6333333,15.5333333
am djimena,,12,12.55,22.2833333
am djimeze,,12,13.9833333,20.3333333
am djiouekhin,,12,12.2666667,20.4666667
am djodour,,13,11.5666667,20.9833333
am djoudoula,,01,13.1166667,17.45
am djoufour,,01,13.15,19.6833333
am djourar,,12,12.9,20.4
am djourar ganbir,,12,12.8833333,20.4166667
am djourar mouro,,12,12.9,20.3833333
am djourar moustakhide,,12,12.9,20.4
am dobak,,07,13.3333333,15.6666667
am dokone,,12,12.7,21.35
am doma,,04,12.5,16.6666667
am doron,,12,12.7,21.35
am douadi,,04,11.7333333,15.4
am dourban,,01,13.25,19.5333333
am dourbane,,01,13.25,19.5333333
am douroun,,12,12.8,20.2166667
am dourtoule,,12,11.6666667,21.0333333
am dout goz,,12,13.5333333,20.4333333
am doutile,,12,11.6666667,21.0333333
am dringal,,13,10.2666667,19.95
am el barka,,13,11.4333333,20.4833333
am eriz,,02,14.7666667,20.6
amerom,,04,13.3833333,15.3333333
am es sakin,,04,12.8666667,16.55
am farao,,13,11.05,20.2333333
am fraou,,13,11.05,20.2333333
am freribe,,01,13.3166667,19.9833333
amgadao,,04,11.4,16.4666667
am gafal,,02,14.7666667,20.7833333
am gala,,12,13.75,20.6
am galaka,,12,12.7,20.3833333
am ganabol,,04,12.15,16.1
am gantoura,,04,12.3166667,17.0333333
am gantoura,,12,12.8666667,21.5
am garada,,01,13.3833333,18.2833333
am gar,,04,12.4172222,15.7916667
amgar,,14,9.3,16.3333333
am gardiana,,01,13.2333333,19.3
am garkoy doungous,,05,12.5666667,19.5833333
am garouendi,,01,13.2833333,18.6333333
amgatoura,,05,12.1666667,19.1333333
am gedaouin,,12,13.3666667,21.0833333
am gereda,,12,12.8666667,21.1666667
