names,population,state_code,lat,lon
aguacu,,14,-15.15,-56.0166667
aguacuzinho,,11,-19.2,-56.4666667
aguada,,05,-12.7166667,-42.2333333
aguada nova,,05,-11.45,-41.8
aguada nova,,15,-16.3,-41.1833333
agua da rega,,05,-12.1166667,-41.7333333
agua da rosa,,27,-22.7166667,-48.6166667
agua de rega,,05,-12.1166667,-41.7333333
agua de rego,,05,-12.1166667,-41.7333333
aguado,,05,-12.7166667,-42.2333333
agua do boi,,18,-25.5666667,-52.4
agua doce,,03,2.6,-50.8333333
agua doce,,05,-14.8,-39.8333333
agua doce,,06,-5.3166667,-39.2666667
agua doce,,08,-18.55,-40.9833333
agua doce,,17,-7.6666667,-36.6833333
agua doce,,26,-27.0,-51.55
agua doce,,29,-15.1833333,-56.8166667
agua doce do mantena,,08,-18.55,-40.9833333
agua emendada,,14,-15.9,-54.3
agua ferro,,21,-22.955,-43.9088889
agua fetida,,05,-12.5333333,-43.5666667
agua fina,,14,-14.2666667,-55.9666667
agua fria,,05,-11.85,-38.7666667
agua fria,,06,-6.3666667,-39.05
agua fria,,08,-18.4333333,-40.4
agua fria,,11,-21.3833333,-55.3
agua fria,,13,-3.1697222,-43.4797222
agua fria,,14,-15.1833333,-55.75
agua fria,,15,-18.5666667,-47.7666667
agua fria,,17,-6.8833333,-37.5
agua fria,,27,-23.35,-46.8833333
agua fria,,30,-7.9166667,-40.5
agua grande,,05,-12.3166667,-38.4333333
aguai,27503,27,-22.0666667,-46.9666667
agua limpa,,05,-17.3833333,-40.1666667
agua limpa,,08,-18.8333333,-40.6666667
agua limpa,,11,-19.35,-54.7
agua limpa,,13,-3.4088889,-43.4394444
agua limpa,,14,-14.3833333,-57.75
agua limpa,,15,-19.15,-48.3333333
agua limpa,,20,-6.2166667,-41.3666667
agua limpa,,27,-22.1666667,-48.85
agua-limpa,,29,-17.1,-50.1166667
agua limpa,,29,-18.1,-48.7666667
aguamare,,22,-5.1063889,-36.3202778
aguanil,,15,-20.95,-45.3833333
agua nova,,22,-5.3311111,-36.535
aguapaba,,17,-7.6,-35.5833333
aguape,,06,-2.9444444,-40.9530556
aguape,,15,-21.9,-45.2666667
aguape,,30,-8.6166667,-38.3833333
aguapei,,14,-16.2,-59.7166667
aguapei do alto,,27,-21.6,-51.2
agua preta,,04,-8.8333333,-66.1666667
agua preta,,05,-14.5833333,-39.2666667
agua preta,16444,30,-8.7,-35.5166667
agua quente,,05,-13.1833333,-44.3
agua quente,,14,-15.8333333,-55.4333333
agua quente,,15,-17.0166667,-41.0333333
agua quente,,29,-14.55,-48.9333333
agua rasa,,15,-20.4333333,-45.1666667
agua rica,,13,-3.6938889,-43.0180556
agua rosa,,15,-20.4333333,-45.1666667
agua santa,,15,-20.8666667,-42.1666667
agua santa,,21,-22.9075,-43.3086111
agua santa,,23,-28.1666667,-52.0333333
aguas belas,,05,-12.5,-41.2
aguas belas,,06,-4.05,-38.1833333
aguas belas,,15,-16.1,-41.05
aguas belas,,17,-6.9333333,-38.3833333
aguas belas,,20,-7.0333333,-42.2833333
aguas belas,22563,30,-9.1166667,-37.1166667
aguas bellas,,06,-4.9,-40.7666667
aguas bellas,,15,-17.0833333,-40.95
aguas bellas,,30,-9.1166667,-37.1166667
aguas boas,,13,-1.9666667,-45.8166667
aguas brancas,,05,-12.5666667,-38.45
aguas brancas,,23,-28.5833333,-50.4
aguas brancas,,26,-27.95,-49.5833333
aguas claras,,08,-18.85,-40.8333333
aguas claras,,26,-27.1166667,-48.9166667
aguas claras do sul,,27,-21.4166667,-51.1833333
aguas da prata,,27,-21.9333333,-46.7166667
aguas de chapeco,,26,-27.0833333,-52.9833333
aguas de contendas,,15,-21.9,-45.0166667
aguas de lindoia,18806,27,-22.4833333,-46.65
aguas de sao pedro,,27,-22.6,-47.8833333
aguas do pardo,,23,-27.1333333,-53.4
aguas do paulista,,05,-12.5,-43.1
aguas do vere,,18,-25.7666667,-52.95
aguas formosas,11512,15,-17.0833333,-40.95
aguas lindas,,21,-22.7113889,-43.7227778
aguas m. de ibira,,27,-21.1166667,-49.2
aguas pretas,,17,-7.0666667,-36.1166667
aguas santas,,15,-21.1,-44.2166667
agua suja,,05,-14.0333333,-44.45
agua suja,,11,-21.95,-54.4666667
agua suja,,15,-18.8833333,-47.6333333
agua sumida,,27,-22.3,-52.2166667
aguas vermelhas,,05,-13.8666667,-39.85
aguas vermelhas,16410,15,-15.75,-41.4666667
agua verde,,06,-4.1666667,-38.7
agua verde,,20,-7.3666667,-41.7166667
agua vermelha,,05,-13.8666667,-39.85
agua vermelha,,06,-7.4,-38.9333333
agua vermelha,,13,-6.4833333,-43.1333333
agua vermelha,,15,-15.75,-41.4666667
agua vermelha,,27,-21.9,-47.8833333
agua viva,,15,-21.6833333,-42.55
aguazinha,,17,-7.9,-36.7
agudo,,23,-29.6333333,-53.25
agudos,,18,-25.9891667,-49.3341667
agudos,30808,27,-22.4666667,-49.0
agudos do sul,,18,-25.9891667,-49.3341667
aguia,,04,-6.5,-69.4333333
aguia branca,2554,08,-18.9833333,-40.7333333
aguiar,,17,-7.0833333,-38.1833333
aguiar,,23,-2.7,-54.2
aguiar velho,,17,-7.1,-38.1
aguilhadas,,06,-6.5333333,-40.3666667
aguinhas,,26,-27.0,-52.95
agulha,,27,-21.35,-48.7
agulhas negras,,21,-22.4666667,-44.45
aguti,,26,-27.3,-49.15
aiapua,,04,-4.4633333,-62.0552778
aideia do prata,,15,-16.8166667,-40.6166667
aimin,,04,-4.8038889,-62.4516667
aimores,,05,-17.8333333,-40.1666667
aimores,19133,15,-19.5,-41.0666667
aiparuca,,04,-2.9811111,-60.6080556
aiquara,,05,-14.1166667,-39.8666667
airao,,04,-1.95,-61.3666667
airi,,04,-6.9,-58.2833333
airi,,30,-8.5333333,-38.1833333
airituba,,08,-20.95,-41.6666667
airoes,,15,-20.8,-42.9666667
airy,,04,-6.9,-58.2833333
aito calcado,,08,-20.95,-41.6166667
aiua,,06,-3.45,-40.4666667
aiuaba,,06,-6.6333333,-40.1166667
aiure,,26,-28.1,-49.3
aiuruoca,,15,-21.9666667,-44.6
ajacio,,15,-16.1,-40.35
ajapi,,27,-22.2833333,-47.55
ajara,,04,-4.4283333,-62.2688889
ajaru,,04,-2.2113889,-61.1144444
ajerico,,16,-0.8333333,-51.8166667
ajuda,,05,-16.5,-39.0833333
ajudante,,27,-23.1666667,-47.3166667
ajura,,04,-3.9044444,-62.7322222
ajuricaba,,04,-7.5833333,-66.6166667
ajuricaba,,23,-28.25,-53.7666667
ajurical,,04,-7.5833333,-66.6166667
ajuritiba,,27,-23.1333333,-46.4666667
ajusta conta,,14,-15.75,-57.6333333
ajusta-contas,,14,-15.75,-57.6333333
akotipa,,16,1.9166667,-55.55
alagacico,,05,-9.5333333,-38.3666667
alagadico,,05,-10.6666667,-41.2833333
alagadico,,06,-5.25,-40.9666667
alagadico,,15,-15.1,-43.6666667
alagadico,,20,-3.75,-42.5333333
alagadico,,25,3.3833333,-60.6166667
alagadico grande,,22,-5.8166667,-35.4166667
alagamar,,06,-4.2,-38.4
alagoa,,15,-22.1666667,-44.6333333
alagoa da serra negra,,05,-10.0333333,-37.9
alagoa de baixo,,30,-8.0833333,-37.2666667
alagoa de roca,,17,-7.0833333,-35.8666667
alagoado,,20,-6.0333333,-42.2833333
alagoa do monteiro,,17,-7.8833333,-37.1166667
alagoa grande,16406,17,-7.05,-35.6333333
alagoa grande,,20,-8.4166667,-44.1666667
alagoa nova,9182,17,-7.0666667,-35.7666667
alagoas,,02,-9.7166667,-35.9
alagoas,,05,-12.4333333,-40.3
alagoas,,13,-3.7713889,-43.4080556
alagoas,,15,-18.6333333,-46.6666667
alagoas,,29,-13.8,-47.8166667
alagoinha,,02,-10.1666667,-36.3833333
alagoinha,,05,-11.6833333,-41.3333333
alagoinha,,06,-6.7833333,-38.7166667
alagoinha,,13,-3.0777778,-42.0261111
alagoinha,7474,17,-6.9333333,-35.55
alagoinha,,20,-6.9333333,-41.7166667
alagoinha,,22,-5.0666667,-37.4
alagoinha,,30,-8.4833333,-36.7833333
alagoinhas,,02,-10.1666667,-36.3833333
alagoinhas,122692,05,-12.1166667,-38.4333333
alagoinhas,,20,-4.0333333,-41.85
alagoinhas de santana,,05,-13.9833333,-41.5333333
alamao,,05,-12.7833333,-38.85
alamari,,27,-23.55,-47.8833333
alambari,,27,-20.5833333,-47.2333333
alambary,,27,-23.55,-47.8833333
alambique,,08,-20.0833333,-41.1333333
alamoique,,16,1.9830556,-55.1666667
alasca,,24,-13.2972222,-60.3708333
alaska,,24,-13.2972222,-60.3708333
alavanca,,11,-21.55,-54.3
alazao,,05,-12.7,-44.6666667
alazao,,30,-7.7666667,-37.4833333
alazao dos cardosos,,13,-3.9927778,-42.9061111
albano,,04,-2.45,-57.55
albano,,14,-15.75,-55.5833333
albertina,,15,-22.2,-46.6166667
albertina,,26,-27.25,-49.65
alberto isaacson,,15,-19.5,-45.0666667
alberto moreira,,27,-20.4333333,-48.5833333
albertos,,15,-20.5833333,-45.4833333
alberto torres,,21,-22.2361111,-43.0963889
albino,,13,-3.6097222,-42.9877778
albino,,15,-18.45,-48.5833333
albino alves garcia,,15,-20.45,-45.2
albinopolis,,27,-21.7333333,-47.5333333
albuquerque,,04,-6.8872222,-58.3408333
albuquerque,,06,-4.5833333,-37.7666667
