names,population,state_code,lat,lon
apacible,,18,15.1666667,-87.5333333
apacilagua,1251,02,13.4780556,-87.0755556
apacilagua,,04,14.75,-87.5833333
apacilina,,12,13.85,-87.6333333
apacinigua,,08,13.7994444,-87.2722222
apaficuo,,08,13.7666667,-87.55
apagual,,13,14.4666667,-88.55
apala,,07,14.0166667,-86.35
apali,,07,13.6833333,-86.9166667
apalipe,,07,13.6833333,-86.9166667
apalipi,,07,13.6833333,-86.9166667
apamar,,08,13.9122222,-87.1483333
apamul,,08,13.8333333,-87.5
apanguala,,13,14.4666667,-88.55
apangual,,13,14.4666667,-88.55
apantes,,13,14.1,-88.6666667
aparcos,,08,13.7666667,-87.55
apareos,,08,13.7666667,-87.55
apasapo,,17,13.7166667,-87.6333333
apasilagua,,02,13.4780556,-87.0755556
apasilina,,12,13.85,-87.6333333
apasinigua,,08,13.7994444,-87.2722222
apasupo,,02,13.65,-86.85
apatana,,08,13.8325,-87.2413889
apatoro,,07,13.6833333,-86.8833333
apauco,,07,13.65,-87.0166667
apausupo,,07,13.6333333,-86.95
apazapo,,02,13.65,-86.85
apazote,,05,14.7666667,-88.7833333
apazupo,,02,13.65,-86.85
apintal,,17,13.6166667,-87.5
apinto,,02,13.2608333,-87.0230556
apomul,,08,13.8333333,-87.5
arada,,13,14.0666667,-88.5333333
arada,2913,16,14.85,-88.3
arada,,17,13.5833333,-87.65
aradas,,10,13.85,-88.3166667
aradilla,,10,14.0333333,-88.2833333
aradita,,16,14.95,-88.3
araditas,,13,14.35,-88.5
araditos,,02,13.4333333,-86.9333333
araditos,,08,13.8038889,-87.2227778
arado grande,,02,13.65,-86.9666667
arado grande,,07,13.7166667,-86.7833333
arados,,02,13.55,-86.9333333
aragua,,08,13.9683333,-87.29
aramecina,1071,17,13.75,-87.7166667
araslaya,,09,15.7166667,-84.4833333
arauli,1160,07,13.95,-86.55
arcadia,,08,13.9227778,-87.2436111
arcamon,,13,14.3666667,-88.5666667
arcilaca,,13,14.5666667,-88.5666667
arco,,07,14.0,-86.5666667
arcomon,,13,14.3666667,-88.5666667
arcos,,05,15.0333333,-89.1666667
arcos,,07,14.0,-86.5666667
arcuales,,08,13.8,-87.2666667
ardon,,15,15.0833333,-86.0833333
arena,,05,14.7333333,-88.9666667
arena blanca,,18,15.15,-87.15
arena blanca,,18,15.2833333,-87.8
arenal,,02,13.2833333,-86.8833333
arenal,,07,14.0,-86.6333333
arenal,,13,14.6666667,-88.4666667
arenal,,16,14.9666667,-88.2
arenal,1722,18,15.35,-86.8333333
arenales,,06,15.45,-88.0
arenales,,07,13.7833333,-85.8
arenales,,08,13.7333333,-87.5666667
arenales,,12,14.2666667,-87.8833333
arenales,,13,14.6666667,-88.4666667
arenas,,04,14.6166667,-87.5
arenas,,13,14.4833333,-88.4833333
arenillas,,02,13.4725,-87.2408333
arganas,,13,14.5333333,-88.6166667
arimarica,,08,13.7236111,-87.1336111
arimis,1817,15,14.7833333,-86.0
arizona,4444,01,15.6333333,-87.3166667
armenia,1488,18,15.4666667,-86.3666667
armenia bonito,,01,15.6833333,-86.8666667
armenta,2989,06,15.5,-88.05
arocho,,02,13.6166667,-87.2666667
arranca barba,,05,14.6833333,-88.9333333
arrayan,,05,14.7833333,-88.6833333
arrayan,,10,14.1666667,-88.2833333
arrayan,,18,15.5166667,-86.6333333
arrayanes,,07,13.7833333,-86.9333333
arrayanes,,10,14.4166667,-87.9666667
arrayanes,,18,15.1666667,-87.2
arraynes,,10,14.4166667,-87.9666667
arreaguja,,07,13.6333333,-87.0333333
arrosal,,11,16.3833333,-86.3833333
arrozal,,11,16.3833333,-86.3833333
arsilaca,,13,14.5666667,-88.5666667
artemisales,,06,15.45,-87.9333333
artemizales,,06,15.45,-87.9333333
aserradera,,08,14.3833333,-86.75
aserradero,,06,14.9166667,-87.9666667
aserradero,,08,14.3666667,-87.0
aserradero miravalles,,08,14.6833333,-87.2
aserradero monterrey,,08,14.3666667,-87.0
asturias,,07,14.0666667,-86.5333333
asuncion,,07,13.5666667,-87.0333333
