names,population,state_code,lat,lon
banga sioquelle,,01,7.2888889,-9.2180556
bange,,12,7.1166667,-10.7833333
bango,,09,7.0552778,-8.6713889
bangoma,,12,7.0833333,-11.2102778
bang town,,02,6.2361111,-8.0619444
bangwe,,09,7.1063889,-8.5213889
bangye,,05,7.5061111,-9.5569444
bani,,10,5.1833333,-9.2833333
bani,,11,5.8666667,-9.6333333
banjao,,14,6.4072222,-10.795
banjo,,11,5.8666667,-9.6333333
banjo,,14,6.4072222,-10.795
banka,,01,6.8902778,-10.3327778
banka town,,10,5.2058333,-9.3413889
bannah,,10,4.9916667,-8.9638889
banokoita,,05,7.2333333,-10.0833333
bansu,,01,6.9333333,-10.0666667
banti,,05,7.3333333,-10.4833333
bantohn,,11,5.9094444,-9.7061111
banwayn,,05,8.2013889,-9.5627778
banwei,,05,8.1475,-10.1461111
banyata,,05,7.1911111,-10.2097222
banyohn,,11,6.4,-9.6833333
banyon,,11,6.4,-9.6833333
banyo town,,14,6.4072222,-10.795
banzu,,01,7.2666667,-9.5666667
bao,,02,6.0775,-8.6125
baobli,,02,5.8752778,-7.6030556
baoja,,15,6.8363889,-10.9505556
bao town,,02,5.8186111,-7.6344444
bapa,,09,7.5775,-8.5580556
bapa,,11,6.0666667,-9.6666667
bapabli,,11,6.0666667,-9.6666667
bapakwali,,11,6.1394444,-10.3213889
bapie,,09,7.1772222,-8.5597222
baple,,09,6.9358333,-8.7719444
bapo,,11,6.4163889,-9.4125
bapu,,11,6.4163889,-9.4125
bapubli,,11,6.2666667,-9.8333333
barake,,13,4.4966667,-7.6622222
barambuma,,05,6.9055556,-10.5808333
barblozohn,,18,5.5111111,-9.5627778
barclay,,15,6.8902778,-10.8030556
barclay farm,,14,6.3,-10.6833333
barclaysville,,11,6.1666667,-10.2333333
barclayville (1),,11,6.165,-10.2455556
barclayville (2),,11,6.1666667,-10.2333333
barclayville (3),,11,6.1666667,-10.25
barclayville (4),,11,6.15,-10.2333333
barclayville,,11,6.165,-10.2455556
barclayville,,16,4.6797222,-8.2338889
barduah,,10,5.5352778,-8.605
barduah,,11,5.8758333,-9.9241667
barekling,,14,6.3333333,-10.7333333
barforwin,,10,4.87,-8.4172222
barhney,,11,5.8666667,-9.6333333
barh town,,11,6.3766667,-9.1583333
barkey,,18,5.6636111,-9.4994444
barlata,,05,7.2761111,-10.3208333
barlayville,,16,4.6797222,-8.2338889
barmo,,15,6.9136111,-10.8980556
baroma,,05,7.8855556,-10.1205556
barota,,15,6.8333333,-10.5
barseegiah,,11,6.3386111,-9.6363889
barwalor quarter,,01,6.9958333,-9.4702778
barwen,,05,8.2013889,-9.5627778
barwonkpo new town,,16,4.8908333,-8.4358333
basa,,18,5.9308333,-9.1875
basagia,,11,6.3377778,-9.6361111
basai,,01,6.9333333,-9.7333333
basanai,,05,7.4983333,-9.6247222
ba sao,,15,6.7294444,-10.9152778
basawa,,10,4.87,-8.4172222
baselahun,,05,8.0511111,-10.3538889
basenga,,11,6.15,-9.75
basibli,,11,6.5833333,-9.25
basika,,01,6.8,-9.8666667
baso,,13,4.6833333,-7.6666667
basobli,,02,6.4666667,-8.6
basoe,,13,4.6833333,-7.6666667
basome,,11,6.3,-9.6666667
bassa,,10,4.7833333,-8.4
bassa bwa,,11,6.1158333,-10.3708333
bassa community,,01,6.9933333,-9.4730556
bassa community,,12,6.7519444,-11.3780556
bassa community,,14,6.3,-10.8
bassagia,,11,6.3386111,-9.6363889
bassa town,,14,6.3833333,-10.6166667
bassa town,,18,5.9308333,-9.1875
basselahun,,05,8.0511111,-10.3538889
basu,,01,7.3166667,-9.3666667
basu,,05,7.2911111,-10.4202778
baswa,,02,6.2708333,-7.9380556
batabli,,14,6.5069444,-10.7844444
bataca,,05,7.635,-10.4830556
batagizi,,05,7.8833333,-9.5833333
bataka,,05,7.635,-10.4830556
batakole,,05,7.2161111,-9.9394444
batato,,09,6.9141667,-8.5344444
batesu,,05,8.4058333,-10.1202778
batiabli,,11,5.7133333,-9.8080556
batim,,09,6.6741667,-8.7691667
batoa,,15,6.8175,-10.9294444
bato,,10,5.0822222,-9.0708333
bato,,18,6.085,-9.2544444
batonwe,,09,7.6655556,-8.6836111
bato town,,18,6.085,-9.2544444
ba town,,01,6.7891667,-9.3086111
ba town,,02,6.4402778,-8.6205556
ba town,,09,6.7325,-9.1363889
batra town,,11,6.0166667,-10.0027778
batro,,17,6.2166667,-10.3666667
batu,,09,6.6555556,-8.9697222
batwain,,09,6.7325,-9.1363889
bauakla,,17,6.6911111,-10.155
bau,,02,5.9413889,-8.8611111
bau,,15,6.6830556,-10.6711111
baubli,,02,5.9063889,-7.7194444
bauh,,02,5.8875,-8.8277778
baunga,,11,6.1833333,-9.7666667
bauwabli,,11,6.2166667,-9.6333333
bauwema,,05,7.8572222,-10.5594444
bauwoja,,15,6.8363889,-10.9505556
bauwolahun,,15,6.8363889,-10.9505556
bavlehn,,17,6.2,-10.35
bawadla,,11,6.1166667,-9.6666667
bawata,,01,7.2825,-9.1833333
bawe,,01,6.7394444,-9.2066667
bawebli,,11,5.8833333,-9.75
bawehn,,05,8.2013889,-9.5627778
bawehn,,11,6.05,-10.2
bawehn,,17,6.2702778,-10.3238889
bawehnkpo,,16,4.8908333,-8.4358333
baweima,,12,6.9308333,-11.3008333
bawen,,05,8.2013889,-9.5627778
bawenkpo,,16,4.8908333,-8.4358333
bawe town,,02,5.8133333,-7.7252778
bawfeng,,17,6.6166667,-9.9833333
bawia,,02,5.4052778,-7.9161111
bawin,,09,7.1833333,-8.65
bawin,,11,6.3333333,-9.6166667
bawirike,,02,5.0241667,-7.6575
bawita,,01,6.6166667,-9.7666667
bawita,,11,6.6277778,-9.7386111
bawlike,,02,5.0241667,-7.6575
bawni,,11,6.1666667,-9.8666667
bawnwe,,09,7.1063889,-8.5213889
bawo,,02,5.9694444,-8.1888889
bawoima,,12,6.9308333,-11.3008333
bawolobo,,02,4.9633333,-7.8488889
bawomai,,05,8.4747222,-9.9211111
bawrekon,,02,5.3738889,-7.7863889
bawzone,,18,5.7894444,-9.2077778
bayake,,02,4.8333333,-7.7333333
bayalu,,17,6.6594444,-10.1030556
baye,,09,7.11,-8.7355556
bayepea,,09,6.9413889,-8.7475
bayila,,09,7.4055556,-8.8025
baylaybo,,02,5.6794444,-7.6083333
bayobli,,02,5.8752778,-7.6030556
bayobli,,11,6.05,-9.95
bayo town,,14,6.3752778,-10.7294444
baypon town,,17,6.2294444,-10.5225
baytonwee,,09,7.6655556,-8.6836111
bayubli,,11,6.45,-9.9166667
bazagizia,,05,8.3588889,-9.8347222
bazalima,,05,8.1527778,-9.6519444
baziama,,05,8.1527778,-9.6519444
baziewehn,,05,8.1527778,-9.6519444
bazin,,11,6.0433333,-9.865
bazin section,,11,6.0433333,-9.865
baziwehn,,05,8.1527778,-9.6519444
bazohn,,02,5.9852778,-8.1808333
bazohn,,11,6.1669444,-10.335
bazohnbli,,11,6.0333333,-9.85
bazon,,11,6.1669444,-10.335
bea,,09,7.2097222,-8.6388889
bea,,11,6.1333333,-9.5
bea,,12,6.7166667,-11.0
bea,,15,6.8161111,-10.7319444
beaden,,05,7.5211111,-10.3972222
beadi,,13,4.4144444,-7.8019444
bea gate,,12,7.15,-11.0333333
bea gatetown,,12,7.15,-11.0333333
beah,,09,7.2097222,-8.6388889
beahfinnie,,15,6.8613889,-10.8986111
beaja,,15,6.8252778,-10.8494444
beang,,15,6.5405556,-10.9152778
be anna,,15,6.8119444,-10.8286111
beasemby,,15,6.6055556,-10.6130556
beasot,,11,5.8166667,-9.7
beawu,,05,8.3,-9.65
beaytuo,,09,6.7619444,-8.5019444
beayukes,,15,6.6252778,-10.775
be baba,,15,6.6166667,-10.9333333
bebeli,,09,6.9358333,-8.7719444
beble,,09,7.1808333,-8.4958333
bebli,,09,7.1013889,-8.8933333
bebli,,11,6.1333333,-9.5
be boakai,,15,6.6047222,-10.675
be boi kali,,05,6.9730556,-10.7738889
be buakai,,14,6.5169444,-10.6505556
bebu,,05,8.15,-10.3666667
be cooper,,15,6.65,-10.7
be crusoe,,15,6.5705556,-10.9313889
bedaja,,12,7.1644444,-11.2425
be dean,,15,6.8633333,-10.8561111
be devon,,15,6.9486111,-10.9408333
bedezea,,05,8.0805556,-9.8575
bedi,,17,6.5666667,-10.1
bedue,,18,5.9619444,-9.4652778
beeplay,,09,6.9841667,-8.5791667
beezohn,,02,5.9902778,-8.0838889
be fefe,,15,6.65,-10.7333333
be flomo,,05,6.8861111,-10.7511111
be gbogbo,,14,6.5641667,-10.4619444
be gboi,,05,6.9730556,-10.7738889
be gbomgba,,15,6.6475,-10.8813889
be gbui,,05,6.9730556,-10.7738889
be gbui kali,,05,6.9730556,-10.7738889
begego,,11,6.0833333,-10.2333333
begiabon,,09,7.1711111,-8.4425
be gibson,,15,6.95,-10.8166667
be goba,,14,6.4947222,-10.4405556
begobli,,11,6.2333333,-9.5833333
be gole,,15,6.7597222,-10.8469444
begondeh,,12,7.1975,-10.7775
begondo,,12,7.1080556,-10.9327778
begondoh,,12,7.1975,-10.7775
be grale,,15,6.7597222,-10.8469444
be gungo,,15,6.6602778,-10.7352778
be hama,,17,6.4333333,-10.45
behm,,11,5.9094444,-9.7061111
behn,,11,5.8158333,-9.9230556
behnji,,09,7.0736111,-8.9513889
behnjih,,09,7.0736111,-8.9513889
behn town,,11,5.8158333,-9.9230556
be hoff,,15,6.8572222,-10.7905556
be hoi lekpe,,15,6.5997222,-10.8883333
behwen,,12,6.9666667,-11.25
behyn town,,11,5.8216667,-9.9002778
beibli,,15,6.5536111,-10.8194444
beih,,09,7.0286111,-8.8691667
beipa,,09,7.1,-9.0166667
beipah,,09,7.1,-9.0166667
beiplay,,09,6.9358333,-8.7719444
bei sono,,09,7.2775,-8.6938889
be jaja,,08,7.0166667,-10.7333333
be johnson,,08,7.0333333,-10.85
bejokehn,,02,5.3413889,-8.1647222
be kahnle,,08,6.9666667,-10.7666667
be kato,,14,6.55,-10.45
bekela,,15,6.9358333,-10.9463889
be kena,,15,6.5666667,-10.8833333
beko,,12,6.8391667,-11.1383333
be kung,,14,6.6041667,-10.5402778
belage,,09,7.1202778,-8.5883333
bele,,09,6.2302778,-8.9105556
bele-belezu,,05,7.7966667,-9.7163889
belefanai,,01,6.6827778,-9.5927778
belefanai,,17,6.5133333,-10.0277778
belefani,,01,6.6827778,-9.5927778
belefuanai,,01,6.7333333,-9.5833333
belefuani,,01,6.7333333,-9.5833333
belefuenai,,01,6.7333333,-9.5833333
belefunai,,01,6.7333333,-9.5833333
belekoya,,01,7.1530556,-9.2769444
belekro,,09,7.4,-8.6166667
belela,,01,7.0605556,-9.1677778
belemu,,01,7.1972222,-9.21
belemu,,09,7.6533333,-8.5597222
belepier,,09,7.4,-8.6166667
beleplo,,09,7.4,-8.6166667
belesii,,15,6.5236111,-10.9088889
bele town,,09,6.2969444,-8.9263889
belevani,,01,7.26,-9.4352778
belibalamu,,05,7.5708333,-9.9738889
belifine,,17,6.7186111,-9.7252778
belijama,,05,8.4188889,-9.8255556
belimu,,01,7.1972222,-9.21
belimu,,09,7.6533333,-8.5597222
belipani,,01,7.26,-9.4352778
belipanimu,,05,7.1558333,-10.2441667
belita,,05,7.3058333,-10.2583333
beli town,,02,6.0441667,-8.1130556
beliyela,,05,7.3763889,-9.9983333
bella fanai,,01,6.7333333,-9.5833333
bellebaloma,,05,7.5708333,-9.9738889
bellefanai,,01,6.7333333,-9.5833333
bellefenai,,01,6.7333333,-9.5833333
bellefuanai,,01,6.6827778,-9.5927778
belle kpamu,,05,7.1558333,-10.2441667
belle mbaloma,,05,7.5708333,-9.9738889
belle quarter,,05,7.1475,-10.4838889
belle yela,,05,7.3763889,-9.9983333
belle yella,,05,7.3763889,-9.9983333
belleyellah,,05,7.3763889,-9.9983333
bellikparmu,,05,7.1558333,-10.2441667
bellimu,,01,7.1972222,-9.21
belliyela,,05,7.3763889,-9.9983333
belliyella,,05,7.3763889,-9.9983333
bellorken,,16,4.6166667,-8.1833333
belokehn,,13,4.6183333,-8.1783333
belokehn,,16,4.6166667,-8.1833333
bema,,01,6.6,-9.7166667
be mawi,,15,6.9019444,-10.8422222
bembele,,12,7.2233333,-11.1766667
be moi lekpe,,15,6.5997222,-10.8883333
be mole,,15,6.8813889,-10.8072222
be momodi,,15,6.6855556,-10.8316667
be momo saki,,15,6.9666667,-10.9333333
benama,,15,6.6177778,-10.8416667
be nawan,,05,7.2,-10.65
benbli,,11,5.8333333,-9.8833333
benbu,,11,6.1,-10.0333333
benda,,05,7.0816667,-10.7572222
benda,,17,6.5333333,-10.3358333
bendaja,,12,7.1644444,-11.2425
bendalahun,,12,7.1644444,-11.2425
bendata,,01,7.0166667,-10.1666667
bendenbu,,05,8.2694444,-10.1802778
bendo,,16,4.8305556,-8.7261111
bendoma,,12,7.1969444,-10.9975
bendu,,12,6.7630556,-11.2133333
benduma,,12,7.1969444,-10.9975
bene,,12,6.8511111,-11.0227778
benekpalala,,09,7.0522222,-9.0119444
benepala,,09,7.0522222,-9.0119444
beneta,,01,7.0480556,-9.3308333
benewehn,,11,6.1888889,-10.2672222
benewhen,,11,6.1888889,-10.2672222
beng,,09,7.2847222,-8.6505556
bengda,,17,6.5333333,-10.3358333
bengizima,,05,7.7666667,-9.45
benglogo,,11,6.0138889,-9.7408333
bengolahun,,05,8.1736111,-10.1472222
benicoleh,,01,6.7452778,-9.46
benike,,13,4.6441667,-7.6825
benikole,,01,6.7452778,-9.46
