names,population,state_code,lat,lon
aigrefeuille-d'aunis,,B7,46.116667,-.933333
aigrefeuille-sur-maine,,B5,47.066667,-1.4
aigremont,,A1,47.716667,3.883333
aigremont,,A4,48.016667,5.716667
aigremont,,A8,48.9,2.016667
aigremont,,A9,43.966667,4.116667
aiguebelette,,B9,45.533333,5.816667
aiguebelette-le-lac,,B9,45.533333,5.816667
aigue-belle,,B8,43.15,6.4
aiguebelle,,B9,45.533333,6.3
aigueblanche,,B9,45.5,6.5
aiguefonde,,B3,43.483333,2.333333
aiguemorte-les graves,,97,44.7,-.483333
aigueperse,,98,46.016667,3.2
aigueperse,,B1,45.733333,1.5
aigueperse,,B9,46.283333,4.433333
aigues-juntes,,B3,43.05,1.466667
aigues-mortes,,A9,43.566667,4.183333
aigues-vives,,A9,43.233333,2.533333
aigues-vives,,B3,43,1.883333
aiguesvives,,B3,43.433333,1.6
aiguetinte,,B3,43.833333,.433333
aiguevive,,A3,47.283333,1.2
aigueze,,A9,44.3,4.566667
aiguieres,,B9,44.216667,5.333333
aiguillan,,B9,44.266667,5.166667
aiguilles,,B8,44.783333,6.866667
aiguilles-en-queyras,,B8,44.783333,6.866667
aiguillon,,97,44.3,.35
aiguines,,B8,43.766667,6.25
aigurande,,A3,46.433333,1.833333
ailefroide,,B8,44.883333,6.45
ailhac,,98,45.216667,3.466667
aillac,,97,44.85,1.3
aillant,,A1,47.866667,3.35
aillant,,A3,47.8,2.933333
aillant-sur-milleron,,A3,47.8,2.933333
aillant-sur-tholon,,A1,47.866667,3.35
aillas,,97,44.466667,-.066667
aille,,B7,46.683333,.416667
ailleres,,B3,43.033333,1.35
ailleux,,B9,45.8,3.95
aillevans,,A6,47.583333,6.416667
ailleville,,A4,48.25,4.683333
aillevillers,,A6,47.916667,6.333333
aillevillers-et-lyaumont,,A6,47.916667,6.333333
aillianville,,A4,48.35,5.483333
aillieres,,B5,48.4,.333333
aillon,,B9,45.616667,6.083333
ailloncourt,,A6,47.75,6.383333
aillon-le-jeune,,B9,45.616667,6.083333
aillon-le-vieux,,B9,45.65,6.1
ailly,,B2,48.866667,5.55
ailly,,B6,49.75,2.366667
ailly-le-haut-clocher,,B6,50.083333,2
ailly-sur-meuse,,B2,48.866667,5.55
ailly-sur-noye,,B6,49.75,2.366667
ailly-sur-somme,,B6,49.916667,2.2
aimargues,,A9,43.683333,4.2
aime,,B9,45.55,6.65
aimons,,98,45.25,2.316667
ainac,,B8,44.216667,6.2
ainar,,B8,44.216667,6.2
ainay,,98,46.716667,2.7
ainay-le-chateau,,98,46.716667,2.7
ainay-le-vieil,,A3,46.666667,2.55
aincille,,97,43.15,-1.2
aincourt,,A7,49.066667,1.783333
aincreville,,B2,49.366667,5.116667
aine,,B5,47.316667,-2.216667
aines,,98,45.233333,2.216667
aingeray,,B2,48.733333,6
aingeville,,B2,48.2,5.766667
aingoulaincourt,,A4,48.45,5.283333
ainharp,,97,43.266667,-.933333
ainhice,,97,43.2,-1.15
ainhice-mongelos,,97,43.2,-1.15
ainhoa,,97,43.3,-1.5
ainval,,B6,49.7,2.433333
ainval-septoutre,,B6,49.7,2.433333
ainvelle,,A6,47.85,6.25
ainvelle,,B2,48,5.833333
airaines,,B6,49.966667,1.95
airan,,99,49.1,-.15
aire,,97,43.7,-.266667
aire,,A4,49.483333,4.166667
aire,,B4,50.633333,2.4
airel,,99,49.216667,-1.083333
aire-sur-l'adour,,97,43.7,-.266667
aire-sur-la-lys,9829,B4,50.633333,2.4
airion,,B6,49.433333,2.416667
airon,,B7,46.833333,-.016667
airon-notre-dame,,B4,50.433333,1.666667
airon-saint-vaast,,B4,50.433333,1.666667
airoux,,A9,43.366667,1.866667
airoux,,B7,46.316667,.416667
airvault,,B7,46.833333,-.15
aiserey,,A1,47.166667,5.166667
aisey,,A1,47.75,4.583333
aisey,,A6,47.883333,5.95
aisey-et-richecourt,,A6,47.883333,5.95
aisey-le-duc,,A1,47.75,4.583333
aisey-sur-seine,,A1,47.75,4.583333
aisonville-et-bernoville,,B6,49.933333,3.533333
aissey,,A6,47.266667,6.333333
aisy,,A1,47.4,4.283333
aisy-sous-thil,,A1,47.4,4.283333
aisy-sur-armancon,,A1,47.65,4.216667
aiti,,A5,42.4,9.233333
aiton,,B9,45.566667,6.25
aix,,98,45.516667,3.533333
aix,,A4,48.216667,3.733333
aix,,B1,45.616667,2.383333
aix,,B2,49.25,5.75
aix,,B4,50.416667,2.7
aix,,B8,43.533333,5.433333
aix,,B9,44.716667,5.416667
aixe,,B1,45.8,1.133333
aix-en-diois,,B9,44.716667,5.416667
aix-en-ergny,,B4,50.583333,2
aix-en-issart,,B4,50.483333,1.85
aix-en-othe,,A4,48.216667,3.733333
aix-en-provence,142133,B8,43.533333,5.433333
aixe-sur-vienna,,B1,45.8,1.133333
aixe-sur-vienne,,B1,45.8,1.133333
aix-la-fayette,,98,45.516667,3.533333
aix-les-bains,26688,B9,45.7,5.916667
aix-noulette,,B4,50.416667,2.7
aizac,,B9,44.716667,4.333333
aizanville,,A4,48.1,4.9
aize,,A3,47.1,1.7
aizecourt,,B6,49.95,2.983333
aizecourt-le-bas,,B6,49.966667,3.05
aizecourt-le-haut,,B6,49.95,2.983333
aizecq,,B7,45.983333,.283333
aizelles,,B6,49.483333,3.816667
aizenay,,B5,46.733333,-1.616667
aizier,,98,46.133333,2.733333
aizier,,A7,49.433333,.633333
aizy,,B6,49.433333,3.516667
ajac,,A9,43.05,2.15
ajaccio,51058,A5,41.916667,8.733333
aja d'onica,,A5,41.766667,8.85
ajain,,B1,46.2,2
ajat,,97,45.15,1.016667
ajola,,A5,42.033333,9.283333
ajoncourt,,B2,48.85,6.3
ajou,,A7,48.983333,.783333
ajoux,,B9,44.766667,4.516667
alagnon,,98,45.25,3.083333
alaigne,,A9,43.116667,2.1
alaincourt,,A6,47.933333,6.1
alaincourt,,B2,48.9,6.35
alaincourt,,B6,49.75,3.366667
alaincourt-la-cote,,B2,48.9,6.35
alairac,,A9,43.183333,2.25
alais,,A9,44.133333,4.083333
alaise,,A6,47.016667,5.966667
alan,,B3,43.216667,.95
alando,,A5,42.3,9.283333
alata,,A5,41.95,8.75
alayrac,,B3,44.533333,2.733333
alba,,B9,44.55,4.633333
albagnas,,B9,44.95,4.35
alban,,B3,43.9,2.466667
alban-de vareze,,B9,45.416667,4.9
albane,,B9,45.2,6.416667
albanne,,B9,45.2,6.416667
albannette,,B9,45.2,6.433333
albaret,,A9,44.866667,3.15
albaret-le-comptal,,A9,44.866667,3.15
albaret-le-comtal,,A9,44.866667,3.15
albareto,,A5,42.05,9.316667
albaret-sainte-marie,,A9,44.883333,3.266667
albaron,,B8,43.616667,4.466667
albas,,A9,43,2.733333
albas,,B3,44.466667,1.233333
albe,,C1,48.35,7.316667
albecassagne,,B3,44.683333,1.3
albefeuille,,B3,44.05,1.283333
albefeuille et lagarde,,B3,44.05,1.283333
albefeuille-lagarde,,B3,44.05,1.283333
albens,,B9,45.783333,5.95
albepierre,,98,45.083333,2.833333
albepierre-bredons,,98,45.1,2.883333
alberoche,,98,45.233333,2.666667
albertacce,,A5,42.316667,8.983333
albert,10180,B6,50,2.65
albertini,,A5,42.05,8.783333
alberts,,B8,44.833333,6.5
albertville,17485,B9,45.683333,6.383333
albesdorf,,B2,48.933333,6.85
albestroff,,B2,48.933333,6.85
albet,,C1,48.466667,7.2
albiac,,B3,43.55,1.783333
albi,46510,B3,43.933333,2.15
albias,,B3,44.083333,1.45
albieres,,A9,42.95,2.483333
albies,,B3,42.766667,1.7
albieux,,B9,45.8,4
albiez,,B9,45.216667,6.333333
albiez-le-jeune,,B9,45.216667,6.35
albiez-le-vieux,,B9,45.216667,6.333333
albignac,,B1,45.133333,1.683333
albigny,,B9,45.816667,4.45
albigny-sur-saone,,B9,45.866667,4.833333
albine,,B3,43.45,2.533333
albiosc,,B8,43.75,6.016667
albitreccia,,A5,41.85,8.933333
alboeuf,,A3,47.866667,2.033333
albon,,B9,44.816667,4.433333
albon- d'ardeche,,B9,44.816667,4.433333
alboussiere,,B9,44.95,4.733333
albussac,,B1,45.133333,1.833333
alby,,B9,45.816667,6.016667
alby-sur-cheran,,B9,45.816667,6.016667
alcay-alcabehety-sunharette,,97,43.1,-.9
alcay,,97,43.1,-.9
alcorn,,B3,44.683333,2.833333
aldudes,,97,43.1,-1.433333
alembon,,B4,50.783333,1.883333
alencon,28505,99,48.433333,.083333
alenthun,,B4,50.866667,1.8
alenya,,A9,42.633333,2.983333
aleria,,A5,42.1,9.516667
ales,,97,44.85,.866667
ales,38661,A9,44.133333,4.083333
alet,,A9,43,2.266667
alet-les-bains,,A9,43,2.266667
alette,,B4,50.516667,1.816667
aleu,,B3,42.9,1.266667
alexain,,B5,48.233333,-.766667
alex,,B9,45.883333,6.233333
aleyrac,,B9,44.5,4.95
alfortville,36566,A8,48.8,2.416667
algajola,,A5,42.616667,8.866667
algans,,B3,43.6,1.883333
algolsheim,,C1,48,7.566667
algrange,,B2,49.35,6.05
algues,,B3,44.016667,3.35
aliac,,97,44.916667,.483333
alieze,,A6,46.583333,5.583333
alignan,,A9,43.466667,3.35
alignan-du-vent,,A9,43.466667,3.35
alincourt,,A4,49.4,4.35
alincthun,,B4,50.733333,1.8
alinhac,,98,45.166667,4.133333
alinhac-bas,,98,45.166667,4.133333
alise,,A1,47.533333,4.483333
alise-sainte-reine,,A1,47.533333,4.483333
alissas,,B9,44.716667,4.616667
alix,,97,44.933333,.383333
alix,,B9,45.916667,4.65
alixan,,B9,44.966667,5.033333
alizay,,A7,49.316667,1.183333
allagnat,,98,45.75,2.916667
allain,,B2,48.55,5.916667
allaines,,A3,48.2,1.833333
allaines,,B6,49.95,2.95
allainville,,A3,48.233333,2.05
allainville-en-beauce,,A3,48.233333,2.05
allaire,,A2,47.633333,-2.166667
allamont,,B2,49.116667,5.766667
allamps,,B2,48.55,5.816667
allan,,B9,44.483333,4.783333
allanche,,98,45.233333,2.933333
allanches,,98,45.233333,2.933333
alland'huy,,A4,49.516667,4.566667
alland'huy -et- sausseuil,,A4,49.516667,4.566667
allards,,B7,45.933333,-1.266667
allarmont,,B2,48.483333,7.016667
allas,,97,44.833333,1.066667
allas,,B7,45.383333,-.483333
allas-bocage,,B7,45.383333,-.483333
allas-champagne,,B7,45.466667,-.333333
allas-les-mines,,97,44.833333,1.066667
allassac,,B1,45.25,1.483333
allauch,21156,B8,43.333333,5.483333
allees marines,,97,43.494444,-1.483333
allegre,,98,45.2,3.7
allegre,,A9,44.216667,4.266667
alleins,,B8,43.7,5.166667
allemagne,,B8,43.783333,6.016667
allemagne-de-provence,,B8,43.783333,6.016667
allemagne-en-provence,,B8,43.783333,6.016667
allemanche,,A4,48.6,3.783333
allemanche-launay-et-soyer,,A4,48.6,3.783333
allemans,,97,44.533333,.45
allemans-du-dropt,,97,44.633333,.283333
allemant,,A3,48.75,1.616667
allemant,,A4,48.766667,3.8
allemant,,B6,49.466667,3.45
allemond,,B9,45.133333,6.033333
allemont,,B9,45.133333,6.033333
allenay,,B6,50.083333,1.5
allenc,,A9,44.533333,3.666667
allenjoie,,A6,47.533333,6.9
allennes,,B4,50.533333,2.95
allennes-les-marais,,B4,50.533333,2.95
allenwiller,,C1,48.666667,7.383333
alleret,,98,45.166667,3.2
allerey,,A1,46.9,4.966667
alleriot,,A1,46.816667,4.95
allery,,B6,49.966667,1.9
alles,,97,44.85,.866667
alles-sur-dordogne,,97,44.85,.866667
alleuze,,98,44.95,3.1
allevard,,B9,45.4,6.066667
alleves,,B9,45.75,6.083333
allevier,,98,45.333333,3.4
allevran,,A3,48.183333,2.083333
allex,,B9,44.766667,4.916667
alleyrac,,98,44.883333,3.966667
alleyras,,98,44.9,3.683333
alleyrat,,B1,45.583333,2.216667
allez-et-cazeneuve,,97,44.4,.616667
alliancelles,,A4,48.8,4.883333
alliat,,B3,42.816667,1.583333
alliat,,B9,45.566667,5.183333
allibaudieres,,A4,48.583333,4.116667
allichamps,,A3,46.783333,2.433333
allichamps,,A4,48.566667,4.883333
allier,,97,45,.783333
allier,,B3,43.183333,.116667
allieres,,B3,43.033333,1.35
allieres-et-risset,,B9,45.083333,5.7
alligny,,A1,46.716667,3.166667
alligny-cosne,,A1,47.45,3.066667
alligny-en-morvan,,A1,47.2,4.166667
alligny-en-morvand,,A1,47.2,4.166667
allineuc,,A2,48.316667,-2.866667
allinges,,B9,46.333333,6.466667
alliquerville,,A7,49.6,.6
allogny,,A3,47.216667,2.316667
allondans,,A6,47.516667,6.75
allondaz,,B9,45.7,6.366667
allondrelle,,B2,49.516667,5.566667
allondrelle-la-malmaison,,B2,49.516667,5.566667
allones,,B5,47.966667,.15
allonne,,B6,49.4,2.116667
allonne,,B7,46.583333,-.383333
allonnes,,A3,48.333333,1.666667
allonnes,11707,B5,47.966667,.15
allons,,97,44.2,-.05
allons,,B8,43.966667,6.6
allonville,,A3,48.183333,1.533333
allonville,,B6,49.933333,2.35
allonzier-la-caille,,B9,46,6.116667
allos,,B8,44.233333,6.633333
allouagne,,B4,50.533333,2.5
allou,,A3,47.833333,2.033333
alloue,,B7,46.033333,.516667
allouis,,A3,47.166667,2.233333
allouville,,A7,49.6,.683333
allouville-bellefosse,,A7,49.6,.683333
alluy,,A1,47.033333,3.633333
alluyes,,A3,48.233333,1.366667
ally,,98,45.166667,2.316667
almayrac,,B3,44.1,2.166667
