names,population,state_code,lat,lon
bakhes,,07,15.3,-16.35
bakhes,,08,15.2833333,-16.2333333
bakhis,,07,15.3,-16.35
baki,,03,14.7833333,-15.9833333
baki baki,,05,12.6833333,-13.1
bakindik,,09,13.5963889,-16.4841667
bakmbousse,,03,14.6666667,-16.4
bako,,10,14.0,-15.2666667
bakonou,,12,12.45,-16.4166667
bakopone,,03,14.6333333,-16.55
bakor,,11,12.9666667,-14.7333333
bakoudiem,,09,14.55,-16.2833333
bakoum,,11,12.7211111,-15.5627778
bakoundi,,11,12.5666667,-15.85
bakoundieme,,09,14.55,-16.2833333
bakounou,,12,12.45,-16.4166667
bakoure,,03,14.8166667,-15.7833333
bakous,,09,13.7363889,-16.6080556
bakrere,,08,15.4666667,-16.3166667
bala,,04,16.5,-14.9333333
bala,,05,13.6333333,-13.1
bala,,12,13.1,-16.1666667
bala bassene,,12,13.0666667,-16.2
balabou,,07,14.35,-16.8166667
balabougou,,07,14.35,-16.8166667
bala diaye,,03,14.95,-15.8
bala diobene,,03,14.9666667,-15.8
bala foulbe,,05,13.6333333,-13.1
bala guirene,,12,13.0666667,-16.1833333
balakhat,,07,14.5333333,-16.7
balakonko,,05,13.1333333,-11.7
balakounda,,11,12.7333333,-14.1666667
balala,,11,12.95,-15.9333333
balal,,08,15.55,-15.2833333
balam boulou,,05,13.5833333,-13.15
bala meretaol,,05,14.1,-13.6833333
balande,,08,15.7666667,-15.9166667
bala ndiaye,,08,15.1,-15.9333333
balandin,,12,13.0166667,-16.3
balandine,,12,13.0166667,-16.3
balandor,,12,12.7452778,-16.0480556
balankine,,12,12.7166667,-16.05
balankine sud,,12,12.8891667,-15.9861111
bala ougono,,12,13.1,-16.1666667
bala ougonor,,12,13.1,-16.1666667
bala palene,,03,14.9333333,-15.8333333
balardine,,12,13.0166667,-16.3
bal,,05,14.25,-14.5166667
bal,,07,15.05,-16.9333333
balboto,,08,15.3666667,-16.35
baldi kayol,,05,14.5333333,-12.9
balel,,04,15.2666667,-12.9
balel sala,,08,15.4333333,-15.1333333
balel sisse,,08,15.4333333,-15.15
