names,population,state_code,lat,lon
alanaset,,07,62.7833333,16.0166667
alanda,,28,57.9833333,12.4333333
aland,,24,62.6833333,17.8333333
alandsbro,,24,62.6666667,17.8333333
alandskop,,12,56.5166667,13.7
alandsryd,,08,57.2,14.0
alanen kassa,,14,67.05,23.6833333
alanenviita,,14,66.45,23.2
alang,,09,57.9166667,16.7
ala parakka,,14,67.5,21.6666667
alarp,,08,57.4833333,15.0833333
alarp,,28,58.0666667,13.4833333
alaryd,,08,57.4333333,13.95
alasen,,07,63.8666667,14.6
alatorp,,12,56.9833333,15.3833333
alavaara,,14,67.05,21.3666667
alavattnet,,07,64.05,15.55
alavita,,14,66.45,23.2
alback,,25,59.7666667,16.9
albacken,,07,62.7666667,16.0166667
albacken,,10,60.7,13.7166667
albaga,,08,57.95,14.4333333
albano,,26,59.35,18.05
alberga,,18,58.7333333,16.5666667
alberga,,21,60.1,17.5833333
alberta,,27,55.6333333,13.3166667
albo,,03,60.35,16.9833333
albo,,08,57.25,13.7666667
alboga,,08,57.95,14.4333333
alboga,,28,57.9666667,13.2333333
albogarden,,28,58.1833333,12.3333333
alboke,,09,56.95,16.7833333
alborga,,03,60.65,17.0666667
albrunna,,09,56.3166667,16.4
alby,,05,57.8166667,18.95
alby,,09,56.4833333,16.5666667
alby,,21,60.1,17.5666667
alby,,24,62.5,15.4666667
alby,,26,59.1166667,17.65
albybyn,,24,62.4666667,15.4333333
albyn,,10,60.6833333,15.1
aldbodarna,,07,62.6166667,14.4166667
alderback,,10,60.45,15.4166667
alderbacken,,10,60.45,15.4166667
alderhulten,,03,60.3666667,16.7666667
alderlund,,24,63.8,16.7
aldernaset,,23,64.2833333,15.7333333
aldernaset,,24,62.4491667,17.4825
alderskog,,24,62.9333333,18.15
aldodarna,,07,62.6166667,14.4166667
aldsanden,,07,62.6166667,14.3833333
ale,,03,61.3666667,16.95
ale,,05,57.8166667,18.9833333
ale,,14,65.6166667,21.6833333
aleback,,28,58.6166667,13.5666667
alebacksas,,12,56.6833333,15.3166667
aleberg,,12,56.65,15.5
alebo,,09,56.5333333,16.0
alebohult,,09,57.2666667,16.3
aleby,,16,57.8833333,15.85
aleby,,22,59.85,13.2
aledal,,09,56.7,16.5
