names,population,state_code,lat,lon
madalai,,00,7.3391667,134.4675
madarabae,,00,7.4916667,134.4916667
madarabaye,,00,7.4916667,134.4916667
madarai,,00,7.3391667,134.4675
madaria,,00,7.3391667,134.4675
magachin,,00,7.6936111,134.6280556
malligoyoke,,00,7.4933333,134.6341667
mangalang,,00,7.6936111,134.6280556
mangal'lakl,,00,7.6936111,134.6280556
mangal'lang,,00,7.6936111,134.6280556
maralai,,00,7.3391667,134.4675
marukiyoku,,00,7.4933333,134.6341667
matalai,,00,7.3391667,134.4675
mechang,,00,7.3330556,134.4988889
mechebechubl,,00,7.4858333,134.48
medalaii,,00,7.3391667,134.4675
medorm,,00,7.4547222,134.4777778
medorom,,00,7.4547222,134.4777778
mehebehubl,,00,7.4858333,134.48
meiungs,,00,7.3519444,134.4544444
meker,,00,7.4180556,134.495
meketii,,00,7.3427778,134.4786111
melekeiok,,00,7.4933333,134.6341667
melekejok,,00,7.4933333,134.6341667
melekeok,217,00,7.4933333,134.6341667
melekiok,,00,7.4933333,134.6341667
melekyok,,00,7.4933333,134.6341667
meligeok,,00,7.4933333,134.6341667
mengellang,,00,7.6936111,134.6280556
meungs,,00,7.3519444,134.4544444
meyungs,1275,00,7.3519444,134.4544444
mgadernal,,00,7.4933333,134.6341667
minatohang,,00,7.3427778,134.4786111
molegojok,,00,7.4933333,134.6341667
molegoyok,,00,7.4933333,134.6341667
mudorom,,00,7.4547222,134.4777778
mudurom,,00,7.4547222,134.4777778
mukeru,,00,7.4180556,134.495
nagarekeai,,00,7.4186111,134.4933333
namako island,,00,7.3483333,134.4766667
nasias,,00,7.0436111,134.2594444
nerubodoru,,00,7.3463889,134.49
neustadt,,00,7.3333333,134.4722222
ngabeanged,,00,6.9138889,134.1438889
ngabuked,,00,7.6344444,134.6358333
ngaburok,,00,7.5041667,134.6288889
ngadernal,,00,7.4933333,134.6341667
ngaldolok,,00,7.0080556,134.2375
ngalkiok,,00,6.9986111,134.2333333
ngalkol,,00,7.0277778,134.2583333
ngapedeg,,00,7.4333333,134.5
ngarabau,,00,7.7002778,134.6386111
ngaradermang,,00,7.6122222,134.6341667
ngaragebukl,,00,7.3833333,134.5777778
ngarakassoul,,00,7.3416667,134.4872222
ngarakeai,,00,7.4180556,134.495
ngarakesou,,00,7.4505556,134.6016667
ngaraklingong,,00,7.5,134.5
ngarakosou,,00,7.4505556,134.6016667
ngaramasch,,00,6.9013889,134.1294444
ngaramash,135,00,6.9013889,134.1294444
ngaratameng,,00,7.6122222,134.6341667
ngarbagedesau,,00,7.3463889,134.49
ngarbaged,,00,7.3333333,134.4722222
ngarbaged-rengul,,00,7.3333333,134.4722222
ngarbau,,00,7.7002778,134.6386111
ngarbeched,,00,7.3333333,134.4722222
ngarchemai,,00,7.345,134.4855556
ngarderer,,00,7.4,134.5166667
ngardololok,,00,7.0080556,134.2375
ngaregamai,,00,7.345,134.4855556
ngaregol,,00,7.0277778,134.2583333
ngarekai,,00,7.4186111,134.4933333
ngarekamais,,00,7.345,134.4855556
ngarekeai,,00,7.4186111,134.4933333
ngarekesauaol,,00,7.3416667,134.4872222
ngarekeukl,,00,6.9986111,134.2333333
ngarekeul island,,00,6.9986111,134.2333333
ngarekeul,,00,6.9986111,134.2333333
ngaremetengel,,00,7.52,134.5013889
ngarevikl,,00,7.4811111,134.6136111
ngargersiul,,00,7.3411111,134.4744444
ngargeso,,00,7.4505556,134.6016667
ngargesouaul,,00,7.3416667,134.4872222
ngargeukl,,00,6.9986111,134.2333333
ngargol,,00,7.0277778,134.2583333
ngarmid,,00,7.3375,134.4986111
ngarsul,,00,7.435,134.5855556
ngarsung,,00,7.3575,134.5252778
