names,population,state_code,lat,lon
andra,,06,61.566667,11.233333
andselva,,18,69.066667,18.566667
andselv,700,18,69.066667,18.566667
andset,,06,60.6,11.95
andsnaes,,18,69.5,18.466667
andsnes,,05,70.25,21.283333
andsnes,,10,64.466667,11.4
andsnes,,16,63.65,9
andsnes,,18,69.5,18.466667
andvik,,07,60.816667,5.383333
andvikgrend,,07,60.833333,5.366667
andvord,,11,61.833333,8.55
aneby,1354,01,60.083333,10.866667
aneland,,02,58.583333,7.866667
anes,,09,65.9,13.45
aneset,,10,64.433333,13.466667
angelshaug,,15,61.9,5.2
angen,,16,64.402222,10.5325
angermoen,,09,66.016667,13.45
angersnes,,09,66.066667,12.683333
angersneset,,09,66.066667,12.683333
angstad,,09,68.516667,14.733333
angvik,,08,62.895833,8.086667
ankenes,,09,68.416667,17.383333
ankenesstrand,,09,68.416667,17.383333
anndalsvaagen,,09,65.583333,12.433333
anneland,,15,60.883333,4.966667
annerud,,06,60.183333,11.883333
annestad,,04,59.5,9.866667
annstad,,18,68.820556,17.199167
anntveit,,07,60.479167,5.326111
ansnes,,05,70.25,21.283333
ansnes,,16,63.65,9
ansnes,,18,69.5,18.466667
anstad,,09,68.516667,14.733333
anstad,,11,61.883333,8.383333
anstad,,18,68.820556,17.199167
ansveet,,10,64.683333,12.733333
ansvik,,09,67.45,15.483333
ao,,16,63.966667,10.2
apalset,,08,62.483333,6.766667
apalset,,15,61.483333,5.35
apasdal,,02,58.483333,7.616667
apasland,,02,58.466667,7.583333
apeland,,02,58.883333,9.033333
apeland,,14,59.366667,5.466667
apelset,,08,62.483333,6.766667
apenes,,20,59.433333,10.45
apildset,,15,61.483333,5.35
apnaset,,15,61.5,5.3
arabrot,,14,59.433333,5.25
arabygdi,,17,59.766667,7.75
arak,,14,59.533333,5.816667
arak,,17,59.033333,8.5
araksbo,,02,58.916667,7.75
aras,602,07,60.778056,4.933056
arberg,,15,61.3,5.816667
arbogen,,16,64,10.483333
ardal,,14,59.15,6.2
ardal,,15,61.55,6.35
ardalstangen,1495,15,61.233333,7.716667
are,,14,59.166667,5.433333
areberg,,15,61.3,5.816667
arebrot,,15,61.65,5
arebrotet,,15,61.65,5
arefjord,,07,60.359722,5.149167
areklett,,15,61.483333,5.633333
areldseng,,18,69.916667,21.316667
arendal,,02,58.460278,8.766667
arfor,,10,64.95,11.966667
argard,,10,64.266667,11.183333
arheim,,15,61.883333,6.716667
arhejm,,15,61.883333,6.716667
arhogen,,16,64,10.483333
arholm,,15,61.883333,6.716667
arhus,,07,60.733333,6.15
arildseng,,18,69.916667,21.316667
arland,,07,60,5.1
arlia,,19,58.35,7.066667
arlifoss,,17,59.683333,9.133333
armoen,,10,64.866667,12.45
arna,,07,60.424722,5.476389
arnafjord,,15,61.016667,6.366667
arnavik,,07,59.758056,5.750556
arneberg,,06,60.566667,12.066667
arnefjord,,15,61.016667,6.366667
arnes,3113,01,60.15,11.466667
arnes,,08,62.983333,8.516667
arnes,,09,68.346389,16.973056
arnes,,10,64.583333,11.266667
arnes,,15,61.066667,5.666667
arnes,,16,63.966667,10.233333
arnes,,17,59.366667,9.183333
arnes i telemark,,17,59.366667,9.183333
arnevik,,02,58.527222,8.913611
arneviken,,02,58.527222,8.913611
arneviki,,07,59.758056,5.750556
arnoy,,09,67.133333,13.966667
arnoyhamn,,18,70.066667,20.666667
aros,1123,04,59.703056,10.513611
aros,,20,59.016667,9.9
aroy,,08,62.75,7.266667
aroy,,15,61.316667,5.716667
aroy,,17,58.883333,9.366667
aroybukta,,18,69.65,20.3
aroybukt,,18,69.65,20.3
aroysund,2102,20,59.180556,10.455
aroysundet,,20,59.180556,10.455
arrag,,08,63.35,8.85
arsand,,09,65.05,12.2
arsby,,11,60.633333,11.05
arset,467,08,62.7,7.583333
arset,,15,61.483333,5.383333
arset i veoy,,08,62.7,7.583333
arsland,,14,58.583333,5.65
arstad,,06,60.766667,11.133333
arstad,,09,67.016667,14.55
arstad,,10,63.766667,11.8
arstad,,14,58.333333,6.283333
arstein,,09,68.266667,15.016667
arstein,,15,61.35,5.2
arstein,,18,68.688333,17.555278
arum,,13,59.266667,11.116667
arvag,,08,63.35,8.85
arvik,,07,60.166667,6.116667
arvik,,15,62.2,5.166667
arvik,,18,70.2,20.533333
arviksand,,18,70.2,20.533333
asa,,06,60.533333,11.9
asa,,17,59.583333,8.566667
asaberg,,20,59.316667,10.45
asak,,01,59.983333,11.1
asak,,13,59.15,11.45
asalien,,16,63.116667,10.65
asalisaeter,,16,63.116667,10.65
asan,,10,64.166667,12.466667
asane,,07,60.474444,5.325
asaroy,,14,59.416667,6.116667
as,7891,01,59.666667,10.8
as,,02,58.333333,8.283333
as,,09,65.35,12.7
as,,16,62.916667,9.8
as,,19,58.016667,7.65
as,,20,59.616667,10.2
asaunet,,09,65.133333,12.216667
asberg,,04,60.416667,8.433333
asbo,,07,60.491944,5.139444
asbogrend,,04,60.2,9
asdal,,17,59.083333,9.616667
asdol,,04,59.883333,10.3
ase,,07,60.583333,5.3
ase,,09,69.016667,15.8
ase,,15,61.366667,5.733333
ase,,17,59.1,8.833333
asebo,,07,60.569444,5.074722
asegg,,16,64.25,10.633333
asen,,04,60.2,10.05
asen,,06,60.7,11.35
asen,,07,60.016667,5.833333
asen,,08,62.95,8.7
asen,,09,66.066667,12.9
asen,447,10,63.583333,11
asen,,11,60.833333,10.583333
asen,,14,59.483333,6.25
aseral,,19,58.616667,7.416667
aserum,,20,59.166667,10.083333
aset,,06,61.066667,11.35
asgardan,,04,60.716667,8.966667
asgard,,08,63.35,8.85
asgard,,18,69.65,18.9
asgardstrand,2932,20,59.348889,10.4675
ashaug,,06,62.383333,10.933333
asheim,,07,60.566667,5.5
asheim,,15,61.016667,5.5
asjer,,20,59.383333,10.2
asjorda,,09,67.75,15.05
askard,,08,63.016667,8.5
ask,1084,01,60.083333,11.033333
ask,,04,60.133333,10.183333
ask,,07,60.48,5.214722
ask,,15,61.35,5.1
askedalen,,19,58.266667,7.95
askeland,,07,60.466667,5.466667
asker,,01,59.833333,10.433333
askeroen,,02,58.611944,9.061111
askeroy,,02,58.611944,9.061111
askevag,,08,62.983333,7.083333
askilt,,17,59.433333,9.133333
askim,,11,60.4,10.45
askim,12488,13,59.583333,11.166667
ask i nordhordaland,,07,60.48,5.214722
askjer,,20,59.383333,10.2
askjer holt,,20,59.383333,10.2
askland,,02,58.883333,8.3
asklund,,10,63.583333,10.4
askollen,,04,59.718611,10.259722
askosberget,,06,60.35,12.516667
askoy,17352,07,60.4,5.183333
askrova,,15,61.5,4.95
askroven,,15,61.5,4.95
askvag,,08,62.983333,7.083333
askvika,,14,59.383333,5.95
askvik,,07,60.177222,5.380833
askvik,,14,59.216667,6.133333
asland,,04,59.766667,9.816667
asland,,14,59.3,6.166667
asland,,17,60.016667,8.666667
asland,,19,58.6,7.4
aslandsgrend,,17,59.233333,8.05
aslia,,04,59.766667,9.816667
asmul,,15,61.233333,5.1
asmulen,,10,64.65,12.65
asmundvaag,,16,63.583333,8.65
asmundvag,,15,61.983333,5.183333
asmundvag,,16,63.583333,8.65
asnes,,06,60.6,11.966667
asnes,,15,61.333333,5.2
