names,population,state_code,lat,lon
anpori,,16,34.6788889,127.6175
anpyong,,10,35.2341667,129.1805556
anpyongni,,10,35.2341667,129.1805556
ansakkum,,16,34.4516667,126.9316667
ansalmok,,17,36.55,126.8166667
ansamhanni,,19,36.2833333,127.3
ansan,,03,35.4666667,126.5333333
ansan,,06,38.2911111,127.2813889
ansan,,13,37.3236111,126.8219444
ansanni,,03,35.4666667,126.5333333
ansanri,,03,35.4666667,126.5333333
anseong,,13,37.0077778,127.2761111
anshimdong,,15,35.8691667,128.7138889
anshimri,,14,35.7358333,129.1605556
ansil,,14,36.2666667,128.15
ansim,,05,36.5519444,127.4111111
ansim,,14,35.7358333,129.1605556
ansimdong,,15,35.8691667,128.7138889
ansimdong,,17,36.4208333,127.0030556
ansimni,,14,35.7358333,129.1605556
ansimni,,17,36.4208333,127.0030556
ansimni,,20,35.6572222,128.5216667
ansolchi,,14,36.4422222,128.5663889
ansolti,,14,36.4422222,128.5663889
ansong,,03,35.7833333,126.75
ansong,,13,37.0077778,127.2761111
ansong,,20,35.2597222,128.5513889
ansonggum,,05,36.8833333,128.4
ansongjang,,03,35.8666667,127.65
ansongni,,03,35.7836111,126.7427778
ansongni,,20,35.2597222,128.5513889
ansongri,,20,35.2597222,128.5513889
ansoppau,,05,37.0544444,128.0561111
antae,,16,34.585,125.9730556
antaeri,,20,35.4069444,128.8730556
antapchong,,14,35.7780556,129.3813889
anto,,05,36.815,128.025
anto,,13,36.9816667,126.8738889
anto,,14,36.5655556,128.725
anto,,16,34.4833333,127.8
anto,,17,36.0333333,126.7
antoktari,,17,36.5,126.8166667
antonae,,06,37.2833333,128.25
antori,,16,34.4833333,127.8
anui,,20,35.6277778,127.8122222
anwondokol,,05,36.1166667,127.7333333
anyang,,03,35.6166667,127.4833333
anyang,,13,37.3925,126.9269444
anyangdong,,03,35.7166667,127.05
anyangdong,,16,34.6877778,127.5977778
anyangni,,03,35.6166667,127.4833333
anyangni,,13,37.3925,126.9269444
anyo,,03,35.7166667,127.05
anyo,,13,37.3925,126.9269444
anyonggol,,17,36.3086111,127.0633333
anyonghwa,,05,36.0333333,127.7833333
anyongni,,17,36.3086111,127.0633333
anyori,,13,37.3925,126.9269444
anyosu,,20,35.5594444,128.7369444
anzan,,03,35.4666667,126.5333333
anzan,,13,37.3236111,126.8219444
apchae,,05,36.05,127.6666667
apchaedong,,05,36.05,127.6666667
apchakkol,,14,36.9883333,128.7011111
apche,,16,34.9166667,126.7166667
apcheri,,16,34.9166667,126.7166667
apchidong,,05,36.05,127.6666667
aphang,,05,36.75,127.6833333
apkaegol,,01,33.2666667,126.65
apkok,,16,34.9844444,127.5236111
apkol,,06,38.1936111,128.2055556
apkongni,,16,34.9844444,127.5236111
apkongni,,20,35.6422222,128.0527778
apkujongdong,,11,37.5333333,127.0333333
apkujongni,,11,37.5333333,127.0333333
apo,,14,36.1583333,128.2561111
apsil,,06,37.4922222,127.8869444
apsil,,13,37.2,126.7
apsilli,,13,37.2,126.7
apsom,,03,36.0166667,127.65
aptidong,,05,36.05,127.6666667
aptuduk,,14,36.8666667,128.4833333
aradong,,01,33.4725,126.5480556
araebaetti,,14,36.6055556,128.9083333
arae bigginae,,06,38.2211111,127.6713889
araebuchun,,20,34.8,128.6
araedamuri,,06,37.9441667,128.0697222
araedarigol,,06,37.5461111,128.8138889
araedmal,,06,38.0494444,127.6113889
araedojaksil,,17,36.1666667,127.2666667
araedulgol,,06,37.1980556,128.385
araedunmori,,16,34.5244444,126.7941667
araedyongho,,20,35.0591667,128.5911111
araedyosaengi,,05,36.7405556,127.7641667
araegaktan,,15,35.9311111,128.6941667
araegijae,,12,37.8016667,126.2533333
araegolpigi,,05,37.0383333,127.8305556
araegumsong,,14,37.1322222,129.3386111
araehoumsa ri,,06,38.1333333,127.75
araehoumsoeri,,06,38.1333333,127.75
araehoumsori,,06,38.1333333,127.75
araehunae,,06,37.6166667,128.9833333
araehungbu,,14,37.1033333,129.3641667
araehwajon,,01,33.35,126.3833333
araejajingae,,13,37.4252778,127.5386111
araejanggu,,14,36.3341667,128.4072222
araekkae,,20,35.0547222,128.5575
araekkamaul,,13,37.8202778,126.8225
araekkamunae,,06,37.4833333,128.1833333
araekkongi,,14,36.8672222,128.9944444
araekkwaho,,06,37.6,127.75
