names,population,state_code,lat,lon
andzeli,,14,56.1666667,27.55
andzeni,,01,56.4833333,25.3
ane,,12,56.6475,23.8136111
anger,,29,57.1630556,23.2241667
ani,,26,57.0916667,24.4713889
aniany,,19,56.8333333,27.8166667
anna,,02,57.3333333,27.0333333
anna,,05,57.0333333,25.3666667
anna,,25,56.9180556,23.8030556
anna,,33,57.2333333,21.6
annahitte,,33,57.3166667,22.2666667
annapole,,19,56.2166667,27.9666667
annas,,02,57.3333333,27.0333333
(( annas )),,04,56.4,23.9
annas,,05,57.0333333,25.3666667
(( annas )),,08,56.3363889,23.0777778
annas,,25,56.9180556,23.8030556
annasbirze,,03,57.1833333,27.3
annaskalni,,27,56.6666667,22.5333333
annaskrogs,,25,56.9180556,23.8030556
annasmaja,,33,57.2333333,21.6
annasm turlaji,,24,56.6833333,27.45
annasmuiza,,02,57.35,27.0666667
annasmuiza,,04,56.4,23.9
annas muiza,,05,57.0333333,25.3666667
annasmuiza,,08,56.6722222,23.0897222
annasmuiza,,21,56.8980556,24.8230556
annasmuiza,,25,56.9180556,23.8030556
annasmuiza,,33,57.2333333,21.6
annas muizas centrs,,02,57.3333333,27.0333333
annasmuyzha,,04,56.4,23.9
annasmuyzha,,08,56.6722222,23.0897222
annasmuyzha,,25,56.9180556,23.8030556
annasmuyzha,,33,57.2333333,21.6
annas pusmuiza,,08,56.3363889,23.0777778
annenieki,,08,56.6722222,23.0897222
anneniyeki,,08,56.6722222,23.0897222
anni,,30,57.7,26.1833333
anskina,,22,56.2833333,26.6166667
anspaki,,22,56.2666667,26.7666667
anspoki,,22,56.2666667,26.7666667
antakole,,07,55.7833333,26.45
antani,,09,57.1666667,26.8833333
antani,,22,56.35,26.9
antany,,09,57.1666667,26.8833333
antinciems,,29,56.9769444,23.4594444
antini,,15,57.0333333,21.7166667
antini,,29,56.9769444,23.4594444
antini,,33,57.0666667,21.4333333
antintsiems,,29,56.9769444,23.4594444
antin'tsiyem,,29,56.9769444,23.4594444
antipava,,03,57.0333333,27.7333333
antokoli,,07,55.7833333,26.45
antoni,,22,56.35,26.9
antoniski,,22,56.2833333,26.95
antonopole,,24,56.35,27.15
antony,,22,56.35,26.9
antopole,,24,56.35,27.15
antopols,,24,56.35,27.15
antropova,,24,56.2833333,27.5333333
antropovas,,24,56.2833333,27.5333333
antsany,,19,56.8333333,27.8166667
antse,,33,57.5166667,22.0166667
antseni,,10,56.1,25.9666667
antsverni,,22,56.1,26.9666667
antuzhi,,10,56.6166667,25.95
antuzi,,10,56.6166667,25.95
antypava,,03,57.0333333,27.7333333
antzinishni,,10,56.1,25.9666667
anuzi,,28,57.4166667,22.6
anzuli,,22,56.3333333,26.7666667
apali,,14,56.0,27.75
ape,1521,02,57.5333333,26.6666667
apgulde,,08,56.5344444,23.2391667
apin,,31,57.5,25.25
apini,,31,57.5,25.25
apogi,,20,56.9666667,26.6833333
aponosi,,19,56.7666667,27.6166667
apran,,05,57.1333333,25.6666667
aprani,,05,57.1333333,25.6666667
aprany,,05,57.1333333,25.6666667
apriki,,17,56.8,21.5
apriti,,17,56.8,21.5
apsalas,,20,56.7166667,26.4833333
apsenieki,,14,56.0666667,27.1
apsenieki,,15,56.9833333,22.0833333
apserde,,10,56.2,25.6166667
apserdes,,10,56.2,25.6166667
apserdi,,10,56.2,25.6166667
apshenieki,,14,56.0666667,27.1
apshutsiems,,29,57.0616667,23.3055556
apshutsiyem,,29,57.0616667,23.3055556
apshutsiyems,,29,57.0616667,23.3055556
apsites,,08,56.6666667,22.9666667
apskalni,,20,56.7166667,26.3833333
apsuciems,,28,57.4833333,22.7666667
apsuciems,,29,57.0616667,23.3055556
apsukrogs,,20,56.8166667,25.6166667
apukalns,,02,57.55,26.9
apuze,,15,57.0333333,21.8
araisi,,05,57.25,25.2666667
araisu macitaja muiza,,05,57.25,25.2666667
araji,,31,57.6833333,25.2833333
arakste,,31,58.0166667,25.3333333
araksti,,31,58.0166667,25.3333333
arayshi,,05,57.25,25.2666667
arciema muiza,,18,57.6633333,24.7788889
arciema stacija,,18,57.6841667,24.7955556
arciems,,18,57.6633333,24.7788889
ardava,,22,56.15,26.7833333
arendale,,22,56.15,26.6
arendole,,22,56.15,26.6
arhitekts,,26,57.1197222,24.2319444
arini,,04,56.5363889,23.9052778
arkamani,,33,57.2,22.05
arkhitekts,,26,57.1197222,24.2319444
arlava,,28,57.4,22.6
armani,,14,56.1833333,27.5666667
armani,,19,56.55,28.0166667
armushki,,24,56.6,26.85
armuski,,24,56.6,26.85
arni,,20,56.8,25.7333333
arni,,25,56.9088889,23.7755556
arni,,30,57.8,25.7333333
