names,population,state_code,lat,lon
frankton wharf,,00,-45.016667,168.716667
franz josef,315,00,-43.4,170.183333
franz josef glacier,,00,-43.4,170.183333
frasertown,302,00,-38.968611,177.400556
french farm,,00,-43.783333,172.9
freshford,,00,-45.783333,168.783333
fruitlands,,00,-45.35,169.3
galloway,,00,-45.216667,169.45
garston,,00,-45.466667,168.683333
gate pa,,00,-37.716667,176.133333
georgetown,,00,-44.916667,170.85
gibbston,,00,-45.033333,168.966667
gimmerburn,,00,-45.166667,170
gisborne,34274,00,-38.653333,178.004167
gladstone,,00,-41.083333,175.65
glen afton,,00,-37.616667,175.033333
glenavy,,00,-44.916667,171.1
glenbrook,,00,-37.216667,174.783333
glencoe,,00,-46.183333,168.683333
glendhu,,00,-44.666667,169.016667
glenduan,,00,-41.186111,173.365
glen eden,,00,-36.916667,174.65
glen eden town district,,00,-36.916667,174.65
glenfield,,00,-36.766667,174.733333
glengarry,,00,-41.833333,172.233333
glenham,,00,-46.4,168.85
glenhope,,00,-41.65,172.65
gleniti,,00,-44.383333,171.2
glenkenich,,00,-45.966667,169.233333
glenledi,,00,-46.183333,170.083333
glenlee,,00,-41.883333,173.6
glen murray,,00,-37.45,174.966667
glenomaru,,00,-46.383333,169.683333
glenorchy,,00,-44.85,168.383333
glenore,,00,-46.1,169.866667
glen oroua,,00,-40.333333,175.4
glenorve,,00,-40.333333,175.4
glenpark,,00,-45.433333,170.666667
glenroy,,00,-43.516667,171.833333
glentanner,,00,-43.9,170.116667
glentunnel,,00,-43.483333,171.933333
glinkes gully,,00,-36.083333,173.866667
glinks gully,,00,-36.083333,173.866667
glorit,,00,-36.483333,174.45
golden downs,,00,-41.583333,172.883333
goldsboro,,00,-42.666667,171.116667
goldsborough,,00,-42.666667,171.116667
goodwood,,00,-45.55,170.716667
goose bay,,00,-42.483333,173.533333
gordon,,00,-37.7,175.833333
gordonton,,00,-37.666667,175.3
gorge road,,00,-46.483333,168.7
gowanbridge,,00,-41.716667,172.566667
gracefield,,00,-41.233333,174.916667
grahams beach,,00,-37.066667,174.633333
granity,,00,-41.633333,171.85
greatford,,00,-40.133333,175.416667
greenfield,,00,-46.1,169.583333
greenhills,,00,-46.55,168.3
greenhithe,,00,-36.766667,174.683333
greenmeadows,,00,-39.533333,176.866667
greenpark,,00,-43.683333,172.5
greenstone,,00,-42.633333,171.266667
greenvale,,00,-45.883333,169.05
green valley,,00,-45.283333,170.516667
greerton,,00,-37.716667,176.133333
greville harbour,,00,-40.816667,173.8
greymouth,9418,00,-42.466667,171.2
grove bush,,00,-46.3,168.483333
grove,,00,-41.283333,173.916667
grovetown,,00,-41.483333,173.966667
gummies bush,,00,-46.283333,168.016667
guthrie,,00,-38.3,176.15
haast,,00,-43.883333,169.05
hackthorne,,00,-43.816667,171.566667
hairini,,00,-37.733333,176.166667
hakahaka,,00,-41.3,174.116667
hakaru,,00,-36.133333,174.516667
hakataramea,,00,-44.733333,170.483333
hakatere,,00,-44.05,171.8
halcombe,446,00,-40.15,175.5
haldane,,00,-46.633333,169
