names,population,state_code,lat,lon
bojanje brdo,,00,42.658889,18.614722
bojate,,00,43.254722,18.9575
bojati,,00,43.254722,18.9575
bojici,,00,42.866944,19.293333
bojin do,,00,42.722778,19.414167
bojista,,00,43,19.689722
bojiste,,00,43,19.689722
bojka,,00,42.038333,19.286944
bojke,,00,42.038333,19.286944
bojovice,,00,42.705833,19.797778
bojovici,,00,42.582778,19.788056
bojovina,,00,43.369722,19.428056
bojska gora,,00,42.695556,19.365
bokovo,,00,42.398611,18.97
boksin do,,00,42.668611,18.668333
bolesestra,,00,42.590556,19.420833
bolevici,,00,42.072778,19.316944
boljanic,,00,43.455556,19.213333
boljanici,,00,43.45,19.206944
boljanina,,00,43.037778,19.799167
boljesestra,,00,42.590556,19.420833
boljev do,,00,42.497778,19.343611
boljevici,,00,42.2225,19.0875
bolosave,,00,42.756667,18.615556
bonjin do,,00,42.763611,18.765556
borak,,00,42.637778,18.864444
bor,,00,42.947222,20.013056
borca,,00,42.134444,19.065
borcane,,00,43.198056,19.430556
borete,,00,42.283333,18.862222
boreti,,00,42.283333,18.862222
boricje,,00,43.134167,18.916389
borisici,,00,43.488333,19.02
borislavljevica,,00,43.106667,19.412778
borjanica,,00,43.488889,19.025278
borje,,00,43.166389,19.185
borkovici,,00,43.1,18.875833
boronjina,,00,42.640833,19.032778
borova,,00,43.171667,19.448056
borovac,,00,43.008056,19.184722
borovica,,00,43.303611,19.315833
borovi do,,00,42.611389,18.823333
borovo,,00,43.171667,19.448056
bosaca,,00,43.163333,19.087222
boscinovici,,00,43.287778,19.350833
boskovici,,00,42.051111,19.160556
bosnjaci,,00,42.973333,19.945278
botun,,00,42.385,19.2
boturic,,00,43.069722,19.821389
boturice,,00,43.069722,19.821389
boturici,,00,43.069722,19.821389
bovan,,00,42.921667,20.318056
bozaj,,00,42.311389,19.381389
bozdarev do,,00,42.663056,18.690833
bozice,,00,42.723056,19.786389
bozici,,00,42.723056,19.786389
bozurev do,,00,43.348611,18.921111
bracan,,00,42.586667,18.677222
bracani,,00,42.482778,19.105833
bracena,,00,42.253611,19.078611
braceni,,00,42.253611,19.078611
braconi,,00,42.253611,19.078611
bradasica,,00,42.614167,19.484722
braisa,,00,42.023333,19.313889
brajevici,,00,42.490278,18.478333
brajica brijeg,,00,42.796389,19.591944
brajici,,00,42.303889,18.898611
brajkovaca,,00,43.088611,19.354444
brajkovina,,00,42.464167,18.549722
brajovici,,00,42.553333,19.151944
brajovicko gostilje,,00,42.577778,19.2
brajse,,00,42.023333,19.313889
braka,,00,42.440278,19.395
brankov do,,00,42.746667,18.725278
branlovica,,00,42.553056,19.0875
bratesici,,00,42.347222,18.789167
bratica,,00,41.951667,19.2025
braticev do,,00,42.666111,18.727778
braticevi dolovi,,00,42.675278,18.728889
bratkovica,,00,42.850833,19.341667
brat-njive,,00,42.551944,19.364167
bratosavina,,00,43.2325,19.415278
bratozica,,00,42.749444,19.465278
brazda,,00,43.400556,19.326667
brca,,00,42.134444,19.065
brceli,,00,42.241667,19.011667
brcve,,00,43.093056,19.793611
brda,,00,42.220833,18.951667
brdo,,00,42.620556,19.109722
bregove,,00,43.101667,19.681389
