names,population,state_code,lat,lon
arroyo guayuyo,,28,18.85,-68.9833333
arroyo higuero,,29,18.8166667,-69.3333333
arroyo hondo abajo,,30,19.3333333,-70.5666667
arroyo hondo,,01,18.6166667,-70.6833333
arroyo hondo,,05,18.5,-69.95
arroyo hondo,,08,19.65,-70.2833333
arroyo hondo,,17,18.2333333,-70.4666667
arroyo hondo,,25,19.3333333,-70.95
arroyo hondo,,28,18.9166667,-69.2
arroyo hondo,,30,19.3333333,-70.5666667
arroyo hoyo,,33,18.45,-70.2166667
arroyo indio,,05,18.5833333,-70.0666667
arroyo janico,,25,19.3166667,-70.8833333
arroyo la angostura,,17,18.3333333,-70.4166667
arroyo laja,,21,18.9666667,-70.3333333
arroyo la vaca,,30,19.0166667,-70.6333333
arroyo limon,,23,19.0,-71.2833333
arroyo loro,,23,18.8166667,-71.2666667
arroyo los dajaos,,30,19.0666667,-70.75
arroyo luca,,20,19.2,-69.4
arroyo lucas,,20,19.2,-69.4
arroyo lucas,,28,18.6333333,-69.1166667
arroyo mamey,,33,18.35,-70.2166667
arroyo manteca,,17,18.6833333,-70.4166667
arroyo maria,,33,18.4833333,-70.2
arroyo mateo,,28,18.8166667,-68.9666667
arroyo mezquino,,18,19.8,-70.95
arroyo mina,,05,18.65,-70.1333333
arroyo mina,,33,18.6166667,-70.2333333
arroyo mingo,,17,18.3333333,-70.2666667
arroyo mingo,,33,18.5333333,-70.2
arroyo moron,,11,19.1333333,-71.6
arroyo naranjo,,28,18.8,-68.8833333
arroyon,,28,18.85,-69.05
arroyon,,29,18.95,-69.4833333
arroyoo prieto,,04,19.5333333,-71.6333333
arroyo pedro,,17,18.6,-70.3833333
arroyo piedra,,29,19.0333333,-69.4166667
arroyo prieta,,08,19.6,-70.2166667
arroyo prieto,,01,18.65,-70.8
arroyo prieto,,04,19.5333333,-71.6333333
arroyo prieto,,08,19.5833333,-70.2
arroyo prieto,,17,18.6833333,-70.3833333
arroyo prieto,,25,19.2166667,-70.9833333
arroyo prieto,,30,19.0166667,-70.5333333
arroyo rancho,,32,18.7833333,-70.1833333
arroyo rico,,10,18.7,-68.8333333
arroyo rico,,29,18.9666667,-69.2
arroyo saa,,23,18.8666667,-71.5833333
arroyo sabana,,14,19.5166667,-70.0666667
arroyo salado,,01,18.6166667,-71.0
arroyo salado,,05,18.5,-69.9333333
arroyo salado,,14,19.5,-69.9
arroyo salado,,17,18.3333333,-70.3
arroyo salado,,20,19.2166667,-69.55
arroyo salla,,23,18.8666667,-71.5833333
arroyo santiago,,28,18.9,-69.05
arroyo saya,,23,18.8666667,-71.5833333
arroyo seco,,02,18.45,-71.1166667
arroyo seco,,03,18.1333333,-71.0666667
arroyo seco,,11,19.0333333,-71.5833333
arroyo seco,,17,18.6333333,-70.45
arroyo seco,,18,19.7166667,-70.5
arroyo seco,,19,19.5,-70.4166667
arroyo seco,,20,19.2833333,-69.3333333
arroyo seco,,23,18.7833333,-71.4
arroyo seco,,24,18.65,-69.2333333
arroyo seco,,25,19.5166667,-70.6833333
arroyo seco,,26,19.4666667,-71.2333333
arroyo seco,,27,19.6666667,-70.9666667
arroyo surdio,,20,19.2833333,-69.45
arroyo toro abajo,,31,18.9166667,-70.45
arroyo toro arriba,,31,18.9166667,-70.45
arroyo toro,,31,18.9166667,-70.45
arroyo viejito,,18,19.7333333,-70.9166667
arroyo viejo,,01,18.55,-70.9166667
arroyo vuelta,,31,18.8166667,-70.3
arroyo yayas,,01,18.75,-70.9166667
arroyo zaya,,23,18.8666667,-71.5833333
artemisa,,24,18.6833333,-69.4833333
artemisa,,25,19.4166667,-71.0333333
aserradero,,11,19.05,-71.7
aserradero,,25,19.1666667,-71.0333333
aserradero,,32,18.9666667,-69.7833333
aserradero barcelo,,28,18.8833333,-69.3
aserradero santa rosa,,17,18.65,-70.5833333
asiento de luisa,,23,18.9,-71.3
asiento luisa,,23,18.9,-71.3
asientos,,25,19.3,-70.8
asientos de luisa,,23,18.9,-71.3
asiento zapata,,24,18.6,-69.4666667
asomante,,29,18.7166667,-69.3666667
astor,,06,19.3,-70.2
astoria,,15,19.6833333,-71.4833333
atabalero abajo,,06,19.3833333,-70.3
atabalero arriba,,06,19.4,-70.3
atabalero,,06,19.3833333,-70.3
atajadizos,,10,18.3833333,-68.6
atalaya,,21,18.9833333,-70.2833333
atico,,30,19.2333333,-70.55
atilano numero 1,,24,18.5833333,-69.2
atilano numero 2,,24,18.6,-69.1666667
atollador,,18,19.6666667,-70.4833333
atoro,,06,19.1333333,-69.95
atras de los cerros,,26,19.4166667,-71.4
atronca perros,,06,19.15,-69.7666667
auyamas,,01,18.3666667,-70.8166667
avedano,,33,18.4833333,-70.0666667
azafran,,10,18.6666667,-68.7833333
azlor,,06,19.3,-70.2
azota criollo,,29,18.7166667,-69.3666667
azua,59141,01,18.45,-70.7333333
azua de compostela,,01,18.45,-70.7333333
azucey,,06,19.1833333,-69.9166667
babieca,,32,18.7333333,-69.6333333
babor,,23,18.8166667,-71.4166667
baboso,,26,19.5333333,-71.4166667
babozo,,26,19.5333333,-71.4166667
baca nueva,,18,19.7666667,-70.6166667
bacomi,,21,19.15,-70.25
bacui arriba,,30,19.3333333,-70.4666667
