names,population,state_code,lat,lon
agome,,18,6.3366667,1.3452778
agome glozou,,02,6.55,1.6666667
agome kotoukpa,,01,7.5166667,0.9833333
agome-kotukpa,,01,7.5166667,0.9833333
agomekpota,,18,6.2311111,1.4302778
agome-palime,,08,6.9,0.6333333
agome seva,,02,6.4666667,1.7333333
agomonigbe,,18,6.55,0.75
agondavi,,18,6.3722222,1.2127778
agoniokope,,18,6.6,0.9
agonpala,,18,6.7666667,0.9333333
agonyo kope,,18,6.6,0.9
agoponou,,02,6.4675,1.4875
agoreke,,01,7.2666667,0.8666667
agoreke,,08,7.05,0.75
agoreke,,18,6.4666667,1.1
agorika,,03,8.0666667,1.3333333
agorke,,13,6.9833333,0.9833333
agorome,,18,6.4666667,0.8333333
agosito,,10,6.2908333,1.1869444
agossito,,10,6.2908333,1.1869444
agote,,08,7.25,0.8
agotevi,,08,7.25,0.8
agotime,,18,6.5166667,1.0
agotime kpodjaho,,18,6.6166667,0.6833333
agoto,,13,7.2166667,1.2166667
agoto,,18,6.8333333,1.35
agotove,,13,6.8833333,1.15
agou,,08,6.8833333,0.7333333
agouam yo,,08,6.95,0.6
agouanta,,18,7.3833333,1.35
agoudeve,,03,7.7666667,1.0666667
agoudeve,,25,7.5666667,1.0833333
agoudiabadja,,18,6.4,1.0
agoudja,,18,6.4,1.0
agoudja badja,,18,6.4,1.0
agoudoukpe,,18,6.4,1.0333333
agoudouvou,,18,6.5666667,0.7666667
agoue,,10,6.2,1.2166667
agoue,,18,6.75,0.8333333
agouebou,,09,9.3333333,1.1333333
agouegan,,02,6.2666667,1.6833333
agoue kope,,18,6.75,0.8333333
agoueve,,10,6.2333333,1.2166667
agou gadzepe,,08,6.8833333,0.7333333
agou-gare,,08,6.85,0.7166667
agou iboe,,08,6.8833333,0.7833333
agoukpoeta,,08,6.8,0.6333333
agoulou,,19,9.1166667,1.3166667
agoumana,,16,8.5166667,1.5
agoume,,02,6.2666667,1.6
agoume,,21,6.35,1.6
agouna deve,,03,7.5166667,1.6333333
agounde,,12,9.8166667,0.9166667
agoune,,03,7.6333333,1.1666667
agou-nyongbo,,08,6.8833333,0.7333333
agoute,,18,6.3180556,1.2527778
agou tomegbe,,08,6.85,0.7333333
agoutou,,19,9.1166667,1.3166667
agove,,18,6.3333333,0.9833333
agpaido,,13,7.0833333,1.2166667
agripakope,,08,6.8,0.6333333
agrougbe,,18,7.15,1.6
agueloufe,,13,6.9666667,1.2666667
aguidagbade,,19,9.0166667,1.2833333
agwegan,,02,6.2666667,1.6833333
ahassome,,18,7.2333333,1.5
ahepe agbleta,,17,6.6,1.4166667
ahepe agbletta,,17,6.6,1.4166667
ahepe,,17,6.6,1.4
ahepe akposo,,17,6.6,1.3833333
ahepe akposso,,17,6.6,1.3833333
ahepe asiko,,17,6.6,1.4
ahepe assiko,,17,6.6,1.4
ahepe hekpoui,,17,6.6166667,1.4
ahepe-kpooula,,17,6.5833333,1.4
ahepe kpoula,,17,6.5833333,1.4
ahepe nouatche,,17,6.5833333,1.3833333
ahepe nuatche,,17,6.5833333,1.3833333
ahepe pokli,,17,6.6,1.3833333
ahepe rhekpoui,,17,6.6166667,1.4
ahiamable,,18,6.2555556,1.08
ahion,,18,7.0,1.4833333
aholoukope,,18,6.5666667,1.0833333
ahomma gligohoue,,18,7.4666667,1.5833333
ahomma kpele,,18,7.45,1.6
ahonessipe,,13,7.05,1.3
ahotokope,,18,6.4166667,0.85
ahoue houe,,01,7.5666667,0.6
ahoundjo,,08,6.8666667,0.65
