names,population,state_code,lat,lon
akalkot,39229,16,17.533333,76.216667
akalsia,,36,30.133333,77.633333
akaltara,21335,37,22.016667,82.433333
akapur,,36,29.664722,77.292778
akaram,,02,17.820556,78.740833
akarpati,,16,19.816667,72.666667
akawaram,,02,16.466667,79.016667
akbarpur,,23,31.366667,75.133333
akbarpur,,24,27.45,76.533333
akbarpur,,34,24.733333,85.533333
akbarpur,,35,26.266667,78.183333
akbarpur,18837,36,26.383333,79.95
akbarpur,,38,24.65,83.966667
akbarpur aunchha,,36,27.316667,78.833333
akera,,16,19.616667,80.3
akera,,24,24.416667,76.566667
akera chhota,,16,19.616667,80.3
akha,,36,28.283333,79.35
akharjapet,,02,17.643333,78.545833
akhegwo,,20,25.733333,94.683333
akhipur,,28,22.635,88.8075
akhli,,12,32.995833,74.908333
akhnur,12803,12,32.866667,74.733333
akhori,,39,29.959444,78.614444
akhrena,,39,29.782222,78.661111
akior,,24,25.556111,75.526111
akividu,40421,02,16.6,81.383333
akkammapettai,,25,11.466667,77.883333
akkaraivadi,,22,10.883333,79.833333
akkihebbal,,19,12.608889,76.399444
akkivaram,,02,18.366667,84.15
akkuvaram,,02,18.366667,84.15
akla,,24,27.016667,73.416667
aklera,19684,24,24.416667,76.566667
akli,,24,25.733333,70.283333
aklui,,16,17.9,75.033333
akluj,,16,17.9,75.033333
aklvidu,,02,16.583333,81.383333
aknapur,,28,22.893056,88.053611
akoda,,24,25.529444,75.665278
akodha,,36,25.25,81.9
akodia,11280,35,23.383333,76.6
akola,428892,16,20.733333,77
akola,,24,24.766667,74.2
akolda,,09,21.416667,71.483333
akolia,,35,22.616667,75.666667
akolin,,30,28.8,95.95
akoliya,,24,25.613333,75.655278
akolner,,16,18.983333,74.666667
akora,,24,25.6,71.183333
akorha,,34,24.766667,84.183333
akorhi,,34,24.766667,84.183333
akorhi,,36,25.166667,82.45
akoria,,24,25.825,75.6875
akot,86924,16,21.096389,77.058611
akoti,,09,21.166667,73.183333
akra,,39,29.88,78.504444
akrabad,,36,27.816667,78.283333
akria,,09,22.1,71.45
akri,,09,23.383333,68.6
akrund,,09,23.283333,73.116667
aksapur,,16,19.766667,79.65
aktasa,,24,25.319167,75.725
akunpalli,,02,17.088333,78.389722
ala,,12,32.516667,74.834722
alagapuram,,25,11.883333,78.916667
alagiapandipuram,,25,8.3,77.45
alai,,24,27.333333,73.566667
alamadi,,25,13.208611,80.107778
alamanda,,02,17.983333,83.233333
alamanda,,21,18.866667,83.316667
alame chak,,12,32.658333,74.758333
alamgaon,,16,19.733333,75.766667
alampur,14060,02,15.883333,78.15
alampur,,09,21.95,71.733333
alampur,,27,29.795,77.213333
alampur,,28,22.4225,88.162778
alampur,10020,35,26.024444,78.7925
alamsar,,24,25.333333,71.083333
alamuru,,02,16.783333,81.9
alanallur,,13,11.016667,76.35
aland,39067,19,17.566667,76.566667
alandi,21385,16,18.666667,73.9
alandi,,19,18.133333,77.233333
alandi-devachi,,16,18.666667,73.9
alandoor,,25,13.0025,80.206111
alandurai,,25,10.933333,76.8
alandur,153789,25,13.0025,80.206111
alanganallur,11400,25,10.066667,78.05
alangayam,17357,25,12.6,78.75
alangiem,,25,10.6,77.5
alangiyam,,25,10.6,77.5
alangudi,10618,25,10.366667,78.983333
alangulam,28585,25,8.866667,77.5
alapakam,,25,11.6,79.733333
alapalli,,13,9.494167,76.3275
alapillai,,16,19.416667,80.066667
alapolai,,13,9.494167,76.3275
alappakkam,,25,11.6,79.733333
alappula,,13,9.494167,76.3275
alappuzha,176799,13,9.494167,76.3275
alapulai,,13,9.494167,76.3275
alapur,,12,34.047222,74.543056
alas,,11,32.766667,75.983333
alate,,16,16.766667,74.4
alattur,,13,10.65,76.533333
alattur,,25,12.233333,79.866667
alatur,,13,10.65,76.533333
alatur,,25,12.233333,79.866667
alawalpur,7411,23,31.432778,75.650833
alawalpur,,36,30.041667,77.776389
alayangudi,,22,10.933333,79.766667
albaka,,02,18.216667,80.666667
alchi gompa,,12,34.216667,77.166667
aldaba,,39,29.793611,78.6075
aldona,6606,33,15.583333,73.866667
aldur,,19,13.25,75.666667
ale,,16,19.166667,74.116667
alegaon,,16,18.6,74.316667
aleppi,,13,9.494167,76.3275
aleru,,02,17.65,79.05
alewabi,,16,20.383333,79.7
alewahi,,16,20.383333,79.7
algur,,19,16.7,76.35
aliabad,,02,17.619444,78.599444
aliabad,,12,33.65,74.583333
aliabad sarai,,12,33.65,74.583333
ali,,12,32.972222,74.841667
ali,,35,22.183333,74.366667
alibag,20754,16,18.641111,72.879167
alibagh,,16,18.641111,72.879167
alidar,,09,20.9,70.85
aliganj,26655,36,27.5,79.183333
aligarh,,24,25.966667,76.083333
aligarh,753280,36,27.883333,78.083333
aliguda,,02,17.264722,78.443333
alika,,10,29.733333,75.433333
ali kadal,,12,34.094444,74.804167
alikhen,,19,17.85,77.266667
ali khera,,36,27.316667,79.166667
alikher,,19,17.85,77.266667
alimod,,35,22.4,78.383333
alina,,09,22.816667,73.05
alinagar,,36,26.631389,83.032222
alinjivakkam,,25,13.186389,80.196389
alipore,,28,22.530278,88.334167
alipukur,,28,22.448611,88.108611
alipura,,24,25.990278,75.693056
alipura,,36,25.183333,79.35
alipur,,01,11.733333,92.683333
alipur,,02,17.716667,83.3
alipur,20738,07,28.8,77.15
alipur,,12,34.031944,74.691667
alipur,,16,20.566667,78.683333
alipur,,28,22.2975,88.078333
alipur,,36,29.624167,77.493333
alipur duar,75936,28,26.483333,89.566667
alipur duars,,28,26.483333,89.566667
alirajapet,,02,17.787222,78.781389
alirajpur,26446,35,22.3,74.35
aliwal,,23,30.95,75.6
