names,population,state_code,lat,lon
annaleck,,13,52.5861111,-7.0233333
annalittin,,22,54.0891667,-6.6961111
annamoe,,23,53.1525,-7.255
annamoe,,31,53.0288889,-6.2519444
an nas,,12,53.2158333,-6.6669444
annaseeragh,,22,54.2280556,-6.8247222
annavalla,,22,54.1591667,-6.7902778
anne's bridge,,04,52.2094444,-9.0261111
annesbrook,,21,53.8305556,-6.9308333
annestown,,27,52.1380556,-7.3044444
annfield,,07,53.3744444,-6.4055556
annie brady bridge,,20,54.2705556,-9.7247222
annistown,,04,51.9430556,-8.0402778
anns fort,,02,54.0333333,-6.9833333
an pasaiste,,04,51.8738889,-8.3444444
an pasaiste,,27,52.2363889,-6.9680556
an port nua,,26,52.7111111,-8.4097222
an port rua,,26,52.8825,-8.3502778
an rath mhor,,11,52.0833333,-9.2166667
an rath mhor,,12,53.2172222,-6.5644444
an ros,,07,53.5247222,-6.1097222
an ros,,25,54.3091667,-8.5661111
an scairbh,,03,52.8988889,-8.5091667
an sciobairin,,04,51.55,-9.2666667
an scoil,,04,51.5333333,-9.5333333
an seanbhaile mor,,04,52.2202778,-8.5013889
an seanchaislean,,21,53.7683333,-7.1586111
an snaidhm,,11,51.8333333,-9.9
an spideal,,10,53.2466667,-9.3027778
an sraidbhaile,,15,53.0155556,-7.1527778
an tabhallort,,30,52.5036111,-6.3822222
an taonach,,26,52.8619444,-8.1966667
an teampall mor,,26,52.7947222,-7.8338889
an tinbhear mor,,31,52.7930556,-6.1413889
an tochar,,11,52.4133333,-9.7319444
an tochar,,31,53.0586111,-6.2261111
an tospideal,,16,52.4730556,-8.4305556
an tsnaidhm,,11,51.8333333,-9.9
an tsraidbhaile,,27,52.13,-7.46
an tulach,,01,52.8002778,-6.7369444
an tulach,,03,52.8647222,-8.7605556
an uaimh,,21,53.6527778,-6.6813889
an urnai,,01,52.7505556,-6.9097222
aphort,,06,54.9763889,-8.5194444
ara bridge,,26,52.4391667,-8.0366667
araglin,,04,52.2083333,-8.1161111
ara north,,20,53.8541667,-9.1080556
arbatt,,06,54.8783333,-7.9797222
ardach,,16,52.4944444,-9.0630556
ardach,,18,53.6666667,-7.7
ardagh,,06,54.9369444,-7.5347222
ardagh,,16,52.4944444,-9.0630556
ardagh,,18,53.6666667,-7.7
ardagh,,20,54.0977778,-9.2255556
ardagh,,21,53.8977778,-6.7430556
ardaghy,,19,54.0838889,-6.2838889
ardaghy,,22,54.2122222,-6.9052778
ardamore,,11,52.2030556,-10.3658333
ard an ratha,,06,54.7644444,-8.4075
ardara,,06,54.7644444,-8.4075
ard,,10,53.3161111,-9.8783333
ardarn,,06,54.7644444,-8.4075
ardattin,,01,52.7525,-6.7038889
ardcahan bridge,,04,51.7605556,-9.0969444
ardcanaght,,11,52.1638889,-9.7388889
ardcath,,21,53.6080556,-6.3913889
ardcost,,11,51.9044444,-10.2780556
ardcrony,,26,52.9322222,-8.1572222
ardea,,11,51.8144444,-9.7577778
ardea bridge,,11,51.8266667,-9.7425
ardee,4008,19,53.8597222,-6.5405556
ardeen,,04,51.9366667,-9.0875
ardeen,,31,52.7536111,-6.5261111
ardeevin,,06,54.6911111,-8.0194444
arderra,,13,52.3111111,-7.2219444
arderry,,14,54.0044444,-7.7325
ardfallen,,04,51.8830556,-8.4477778
ardfert,,11,52.3333333,-9.7833333
ard fhearta,,11,52.3333333,-9.7833333
ard fhionain,,26,52.3116667,-7.875
ardfield,,04,51.5666667,-8.9144444
ardfinnan,,26,52.3116667,-7.875
ardgehane,,04,51.6033333,-8.8297222
ardgroom,,04,51.7405556,-9.8955556
ardhoom,,20,53.9341667,-9.0452778
ardinode,,12,53.1166667,-6.6333333
ardkeeran,,25,54.0533333,-8.5255556
ardled,,15,52.9797222,-7.3805556
ardlona,,25,53.9475,-8.3919444
ardlougher,,02,54.0619444,-7.5755556
ardloy,,25,54.1005556,-8.405
ardmeen,,06,54.9777778,-8.26
ardmoneen,,02,54.1105556,-7.8236111
ardmore,,06,55.0797222,-7.2775
ardmore,,10,53.3152778,-9.7691667
ardmore,,11,51.8069444,-9.9905556
ardmore,,12,53.0305556,-6.965
ardmore,,27,51.9491667,-7.7252778
ardmorney,,29,53.3836111,-7.4666667
ardnacrusha,,03,52.6833333,-8.6166667
ardnacrushy,,04,51.9263889,-9.0091667
