names,population,state_code,lat,lon
chali-char-chashma,,02,37.3,68.0333333
chaltau,,02,37.9255556,69.1566667
chamanistan,,02,38.5433333,68.5933333
changa,,03,39.5230556,67.5030556
changal,,03,39.5230556,67.5030556
changob,,02,38.6444444,68.5758333
changon,,02,38.6333333,70.1666667
changou,,02,38.6444444,68.5758333
chapaevskiy,,02,38.4083333,68.1333333
chapali,,02,38.4941667,69.3336111
chapary,,02,37.4666667,68.1666667
chapayevskiy,,02,38.4083333,68.1333333
chap,,02,37.9255556,69.1566667
charbak,,03,39.4333333,67.7666667
char,,03,40.0666667,70.6166667
chargi-poen,,02,38.1283333,70.0741667
char-gul',,02,38.2475,68.9705556
charmogz,,02,38.6983333,69.6761111
charsem,,01,37.7177778,72.1608333
charshambe,,02,37.3105556,68.1302778
charshma,,02,37.3333333,68.1833333
charsim,,01,37.7177778,72.1608333
chartak,,03,38.5197222,68.1444444
chartog,,02,38.5275,68.7233333
chartom,,01,37.7177778,72.1608333
chartym,,01,37.7177778,72.1608333
chashma,,03,39.45,68.4333333
chashmaiborozi,,02,38.6441667,68.5408333
(( chashma-i-dara )),,02,37.6833333,70.0
chashmaikulo,,02,38.7119444,69.6286111
chashmi-sang,,03,38.7333333,68.55
chatyr-tash,,01,37.85,73.65
chavalay,,02,38.6283333,68.8077778
chavlibay,,02,38.5669444,68.7086111
chavlyay,,02,38.6283333,68.8077778
chavrok,,02,38.3066667,69.5419444
chavshangoz,,01,37.3591667,72.4480556
chaynak,,02,38.5311111,68.6927778
chaynakichinor,,02,38.5311111,68.6927778
chayra-koran,,02,38.5747222,68.6925
chechekti,,01,38.3358333,74.0136111
chechekty,,01,38.3358333,74.0136111
chechka,,02,37.15,69.2
chegam,,02,37.9958333,69.4341667
chek-mazar,,02,38.5119444,68.9563889
chekurak,,02,38.3894444,69.9991667
chepsoli,,02,38.4502778,69.1263889
cheptura,,03,38.5736111,68.3330556
chepturai-bolo,,02,38.6033333,68.5608333
cherdara,,02,37.7519444,69.7716667
cheresh-tepa,,02,38.4869444,68.2333333
chermokhzakon,,02,38.6913889,68.7436111
chertak,,03,38.5197222,68.1444444
chertepa,,02,38.5166667,68.75
cheshteppa,,01,37.7213889,74.3583333
chesh-tyube,,01,37.6833333,74.3
chichka,,02,37.765,68.8027778
chichkhar,,02,37.765,68.8027778
chigim,,02,37.9958333,69.4341667
chikali,,02,38.4941667,69.3336111
chikhok,,01,38.5194444,71.6980556
chikhokh,,01,38.5194444,71.6980556
chilcha,,02,38.1794444,69.5491667
childara,,02,38.7847222,70.3047222
chil'dora,,02,38.7847222,70.3047222
childukhtaron,,02,38.2916667,70.1336111
(( chilishtak )),,02,37.8166667,70.1166667
chillamazor,,02,38.5602778,69.0769444
chimarak,,03,38.5666667,68.15
chimbulak,,02,38.2333333,68.6833333
chimbulok,,02,38.2333333,68.6833333
chimkurgan,,03,39.4925,67.5080556
chim-tepe,,02,38.4675,68.725
chimteppa,,02,38.4675,68.725
chimul'dy,,02,38.2,69.6666667
chimul'dyk,,02,38.2,69.6666667
chinarak,,03,38.5666667,68.15
chinara-sukhta,,02,38.3666667,68.4833333
chinar,,02,37.2894444,68.1344444
chinar,,03,38.5166667,68.25
chinartu,,02,38.2333333,68.6
chindara,,02,38.6380556,68.5722222
chingirov,,02,38.36,68.34
chinor,,02,37.9683333,69.7541667
chinor,,03,39.4166667,67.6666667
chirakon,,02,38.3666667,69.0833333
chiray,,03,39.7166667,68.9
chirik,,02,37.2183333,68.1941667
chirish-tepe,,02,38.4869444,68.2333333
chirishteppa,,02,38.4869444,68.2333333
chirkent,,03,38.6305556,68.2255556
chirtak,,03,38.5197222,68.1444444
chishun,,01,38.65,70.8666667
chkalov,,03,40.1986111,69.81
chkalovsk,21555,03,40.1986111,69.81
chkalovskiy,,03,40.1986111,69.81
chokhtemir,,02,37.9641667,69.7913889
chol,,02,37.9538889,69.6666667
cholon,,02,38.2366667,69.7775
cholsartez,,02,37.9538889,69.6666667
choltau,,02,37.9255556,69.1566667
choltosh,,02,38.1638889,69.7866667
chonar,,02,37.2894444,68.1344444
chorbag,,02,38.66,68.7555556
chorbog,4237,02,37.4166667,68.2
chorbog,,03,39.4333333,67.7666667
chorbok,,03,39.4333333,67.7666667
chor,,03,40.0666667,70.6166667
chore,,03,39.3069444,68.5094444
chorgul',,02,37.6386111,69.4052778
chorgul,,02,38.2475,68.9705556
chormagzak,,02,38.4213889,69.1805556
chormagz,,02,38.6983333,69.6761111
chor-makh-zakon,,02,38.6913889,68.7436111
chormakhziaka,,02,38.4213889,69.1805556
chormargzakon,,02,38.6913889,68.7436111
chor-raga,,03,39.1333333,67.8166667
chorroha-deyron,,03,40.3969444,69.6686111
(( chorsay )),,02,37.9666667,69.85
chorshanbe,,02,37.3105556,68.1302778
chorteppa,,02,38.4675,68.725
chortut,,02,38.5275,68.7233333
chortut-poyen,,02,38.5255556,68.7088889
chortut-surkh,,02,38.5,68.7333333
chorukh-dayron,,03,40.3969444,69.6686111
chorvodoron,,02,37.7497222,69.4844444
chor'yakkordara,,02,38.5747222,68.6925
choryakkoron,,02,38.5747222,68.6925
chosk,,02,37.8333333,70.2333333
chubek,,02,37.6127778,69.7061111
chuchu,,02,38.3636111,68.9305556
chugarak,,01,38.75,70.6166667
chugorak,,01,38.75,70.6166667
chukhok,,01,38.5194444,71.6980556
chukmazor,,02,38.5119444,68.9563889
chukurak,,02,37.8680556,69.5691667
chukuraki-bolo,,02,38.5391667,68.5
chukur,,02,38.45,68.1333333
chukurdolon,,02,38.4388889,68.3338889
chumdon,,02,38.8975,70.1361111
chuponabad,,02,38.0777778,68.9288889
chuqurak,,02,38.5347222,69.3777778
chur-kishlak,,02,38.4,68.4166667
churk-kishlak,,02,38.4,68.4166667
chuyanchi,,02,37.1730556,68.1377778
chuyanchi,,03,38.65,68.3166667
chuyanchy,,02,37.1730556,68.1377778
chuzii-bolo,,02,38.5663889,68.4161111
chuzy,,02,38.5663889,68.4161111
daane,,03,40.6333333,70.2666667
dadozi,,02,38.6283333,68.6161111
dagana-chinar,,02,38.0586111,69.8638889
dagana,,02,37.5969444,69.7875
dagana-kiik,,02,38.1911111,68.6477778
dagiston,,02,37.9202778,70.0225
dahana,,02,38.0586111,69.8638889
dahanakiik,,02,38.1911111,68.6477778
dakhana,,02,37.5969444,69.7875
dakhana,,03,40.6333333,70.2666667
dakhanakiik,,02,38.1911111,68.6477778
dakhkan,,03,39.7063889,69.2533333
dakhkat,,03,39.7063889,69.2533333
"dakh""yak",,03,39.8055556,68.9855556
dakki,,02,37.3252778,68.1888889
dakky,,02,37.3252778,68.1888889
dalan,,02,38.4388889,68.3338889
daldakhuron,,02,38.3508333,69.1991667
dal'neye,,01,38.6166667,72.1333333
dal'yan bolo,,03,39.7422222,68.9944444
dal'yan,,03,39.8,69.0166667
dalyoni bolo,,03,39.7422222,68.9944444
dambu,,02,38.9833333,70.35
damburacha,,03,39.2833333,71.3833333
dana,,01,37.9833333,71.9333333
dangara,22824,02,38.0963889,69.3355556
(( dangara )),,02,37.8166667,69.3666667
dangar,,02,38.0963889,69.3355556
danghara,,02,38.0963889,69.3355556
