names,population,state_code,lat,lon
lim chu kang,,00,1.4366667,103.7094444
lokvang,,00,1.33,103.6813889
lokyang,,00,1.33,103.6813889
lokyang village,,00,1.33,103.6813889
lorong tiga estate,,00,1.3166667,103.8666667
lucky hills,,00,1.3255556,103.9527778
lucky park,,00,1.3286111,103.7913889
mandai,,00,1.4122222,103.7566667
mandai road village,,00,1.4122222,103.7566667
marine parade estate,,00,1.3041667,103.9247222
marsiling estate,,00,1.4297222,103.7675
marsiling,,00,1.4411111,103.7708333
maryland estate,,00,1.3202778,103.7869444
mata ikan,,00,1.3361111,103.975
mata ikan village,,00,1.3361111,103.975
matilda estate,,00,1.3994444,103.9027778
mayflower estate,,00,1.3719444,103.8394444
mcmahon park,,00,1.3144444,103.785
medway park,,00,1.3055556,103.7755556
mok peng hiang estate,,00,1.4455556,103.7969444
mount emily park,,00,1.3047222,103.8472222
mount pleasant,,00,1.3316667,103.8327778
mount rosie,,00,1.3233333,103.8341667
mount vernon,,00,1.3358333,103.8975
namazie estate,,00,1.4219444,103.7069444
nee soon estate,,00,1.4027778,103.8177778
nee soon,,00,1.4027778,103.8177778
nee soon village,,00,1.4027778,103.8177778
nepal park,,00,1.3016667,103.7880556
ng kay boon estate,,00,1.4394444,103.7311111
oei tiong ham park,,00,1.3152778,103.7938889
old kallang airport estate,,00,1.3088889,103.9013889
ong lee,,00,1.35,103.75
ong lee village,,00,1.35,103.75
opera estate,,00,1.3180556,103.9369444
outram park,,00,1.2825,103.8380556
padang terbakar village,,00,1.33,103.9666667
pandan valley,,00,1.3183333,103.7758333
pasir panjang,,00,1.2927778,103.7708333
pasir panjang village,,00,1.2927778,103.7708333
pasir ris new town,,00,1.3722222,103.9477778
pasir ris,,00,1.3722222,103.9477778
pasir ris village,,00,1.3722222,103.9477778
paya lebar,,00,1.3538889,103.8905556
peoples garden,,00,1.3694444,103.9047222
people's park,,00,1.2844444,103.8419444
perseverance estate,,00,1.3302778,103.9113889
phoenix park,,00,1.2988889,103.8122222
playfair estate,,00,1.3333333,103.8833333
prince edward park,,00,1.2963889,103.7736111
prince edward point,,00,1.3,103.7666667
princess elizabeth estate,,00,1.3622222,103.7594444
pulau minyak,,00,1.3166667,103.8666667
pulau ubin,,00,1.4033333,103.9713889
pulau ubin village,,00,1.4033333,103.9713889
punggol estate,,00,1.3627778,103.9083333
punggol,,00,1.4144444,103.9069444
punggol village,,00,1.4144444,103.9069444
queen astrid park,,00,1.3188889,103.7908333
queenstown estate,,00,1.2941667,103.8025
queenstown new town,,00,1.2941667,103.8025
queenstown,,00,1.2941667,103.8025
quemoy park,,00,1.3441667,103.8972222
race course village,,00,1.3333333,103.8
radin mas,,00,1.2738889,103.8241667
raffles park,,00,1.3322222,103.8044444
raya garden,,00,1.3480556,103.8972222
rebecca park,,00,1.3219444,103.8008333
rochester park,,00,1.3061111,103.7866667
rose garden,,00,1.3027778,103.9147222
saga,,00,1.2666667,103.8333333
saga village,,00,1.2666667,103.8333333
saint michael's estate,,00,1.3277778,103.8608333
sam heng estate,,00,1.4136111,103.9755556
sam hin estate,,00,1.4136111,103.9755556
sarang rimau,,00,1.2597222,103.8088889
sea view estate,,00,1.3,103.9088889
seletar hills estate,,00,1.3844444,103.8680556
seletar,,00,1.41,103.8741667
sembawang estate,,00,1.4508333,103.8286111
sembawang hills estate,,00,1.3727778,103.8302778
sembawang,,00,1.4508333,103.8286111
sembawang village,,00,1.4508333,103.8286111
seminoi,,00,1.4069444,104.0394444
sennett estate,,00,1.3319444,103.8716667
serangoon garden estate,,00,1.3638889,103.8575
serangoon new town,,00,1.3508333,103.8708333
serangoon,,00,1.3508333,103.8708333
serangoon village,,00,1.3627778,103.8975
shamrock park,,00,1.3277778,103.7969444
siew lim park,,00,1.3280556,103.9533333
simei estate,,00,1.3411111,103.9561111
simei new town,,00,1.3411111,103.9561111
simei,,00,1.3411111,103.9561111
simpang bedok,,00,1.3341667,103.9522222
simpang bedok village,,00,1.3341667,103.9522222
singapore city,,00,1.2930556,103.8558333
singapore,3547809,00,1.2930556,103.8558333
singapore united plantation,,00,1.3791667,103.8577778
sin watt estate,,00,1.4141667,103.9505556
sit estate,,00,1.3158333,103.7647222
somapah changi,,00,1.3416667,103.9636111
somapah changi village,,00,1.3416667,103.9636111
somapah serangoon,,00,1.3594444,103.9019444
somapah,,00,1.36,103.8916667
sommerville estate,,00,1.3138889,103.8069444
song hah estate,,00,1.3588889,103.6647222
soo chow garden,,00,1.3533333,103.8308333
springleaf park,,00,1.3952778,103.8213889
spring park estate,,00,1.3158333,103.9444444
sungai mandai,,00,1.4105556,103.7769444
sungai mandai village,,00,1.4105556,103.7769444
sungai simpang,,00,1.4380556,103.8266667
sungai unum estate,,00,1.4213889,104.0502778
sungei simpang village,,00,1.4380556,103.8266667
sussex estate,,00,1.3088889,103.7688889
swiss cottage estate,,00,1.32,103.8316667
tai hwan gardens,,00,1.3552778,103.8608333
tai kheng gardens,,00,1.3475,103.8997222
tai seng,,00,1.3361111,103.9036111
tampines estate,,00,1.3580556,103.9402778
tampines new town,,00,1.3491667,103.9497222
tampines,,00,1.3491667,103.9497222
tanglin halt,,00,1.3013889,103.7975
tanglin hill,,00,1.3022222,103.8147222
tanglin,,00,1.3166667,103.8166667
tan hua gek estate,,00,1.4091667,103.6958333
tanjong pagar,,00,1.2833333,103.8333333
tay keng loon estate,,00,1.4533333,103.7988889
teacher's housing estate,,00,1.3833333,103.8286111
teck chong estate,,00,1.4155556,103.7616667
teck hock,,00,1.3675,103.9161111
teck hock village,,00,1.3675,103.9161111
telok blangah estate,,00,1.2747222,103.8116667
telok blangah new town,,00,1.2747222,103.8116667
telok blanga,,00,1.2747222,103.8116667
tengah,,00,1.3719444,103.7038889
thomson garden estate,,00,1.3536111,103.8386111
thomson park,,00,1.3572222,103.8363889
thomson ridge estate,,00,1.3513889,103.8327778
