names,population,state_code,lat,lon
`abdurrahmankhan,,23,31.5858333,65.4783333
abdurrahmankhan kala,,13,34.3833333,68.9833333
abdurrahman khel,,22,35.1388889,69.0561111
abdurrahmankhel,,28,32.075,67.7941667
abdurrahmankhel karez,,28,32.0858333,67.7936111
abdur rahman kor,,28,32.3530556,66.6683333
`abdurrahman ya`qub,,19,30.9352778,61.8705556
`abdur rahmanzay,,23,31.3316667,66.1661111
abdurrashid karez,,10,31.8022222,64.4986111
`abdurrasid,,08,33.3783333,68.4963889
`abdurrazaq,,20,32.6444444,66.2238889
`abdurrazaq,,23,31.5113889,65.3794444
abdyan,,18,34.4513889,70.4741667
ab-e ahmad,,33,35.7697222,66.8872222
ab-e `aref,,11,35.1202778,61.4872222
ab-e barik,,02,34.65,63.7666667
abe barik,,02,34.65,63.7666667
ab-e barik,,03,35.8586111,69.7469444
ab-e barik,,11,34.74,62.4241667
ab-e barik-e ghalmani,,02,34.9,62.7
ab-e barik-e qowdi,,11,34.9055556,62.7197222
ab-e deraz,,11,35.4005556,61.3527778
abedkhel,,03,35.8975,69.5144444
`abedkheyl,,03,35.8975,69.5144444
ab-e feyzab,,11,35.1133333,61.4916667
abegak,,20,33.9086111,65.8047222
ab-e garmak,,02,35.0144444,63.1422222
abeh,,06,32.6666667,62.25
ab-e kamari,,02,35.0877778,63.0688889
abekhel,,02,35.0888889,69.5944444
ab-e kheyl,,02,35.0888889,69.5944444
abelan,,10,31.55,64.4
ab-e sefid,,11,34.9666667,61.6105556
ab-e-sher-amad,,01,36.8313889,70.3588889
ab-e shir ahmad,,01,36.8313889,70.3588889
ab-e-shor,,24,36.9397222,69.3183333
ab-e shur,,24,36.9397222,69.3183333
abestan,,11,33.3258333,61.9513889
abestan pa'in,,11,33.3258333,61.9513889
ab-e tall,,33,36.4827778,67.2222222
ab feros,,24,37.1463889,69.1122222
ab ferush,,24,37.1463889,69.1122222
ab gach,,01,36.9833333,72.7
ab gaj,,01,36.9833333,72.7
abganda,,01,37.4955556,70.2444444
abgandeh,,01,37.4955556,70.2444444
ab gard,,01,38.0041667,70.4744444
abgarmak,,02,34.7,63.5833333
ab garmi,,11,35.4347222,61.3763889
ab gerd,,22,35.0230556,68.9363889
ab-i-aref,,11,35.1202778,61.4872222
ab-i-barik,,11,34.74,62.4241667
ab-i-barik-i-ghalmani,,02,34.9,62.7
ab-i-barik-i-qudi,,11,34.9055556,62.7197222
ab-i bark-i qudi,,11,34.9055556,62.7197222
abi dara,,33,36.3986111,67.2352778
abi darreh,,33,36.3986111,67.2352778
ab-i-faydzab,,11,35.1133333,61.4916667
ab-i-garmak,,02,35.0144444,63.1422222
ab-i- garmak,,02,35.7288889,63.8791667
ab-i-garmak,,02,35.7355556,63.8297222
ab-i-gharmak,,02,35.7355556,63.8297222
abi jan,,10,31.5319444,64.3569444
ab-i-kamari,,02,35.0877778,63.0688889
abi khana,,30,36.4344444,67.1444444
abi khaneh,,30,36.4344444,67.1444444
ab-i-safed,,11,34.9666667,61.6105556
ab-i-ser ahmad,,01,36.8313889,70.3588889
ab-i-sor,,24,36.9397222,69.3183333
ab-i-tal,,33,36.4827778,67.2222222
abjalil,,11,34.3630556,62.0355556
abjosi„e bala,,17,33.85,68.8330556
abjosi„e pa`in,,17,33.85,68.8666667
abjush-e bala,,17,33.85,68.8330556
abjush-e pa'in,,17,33.85,68.8666667
ab kalak,,31,37.0597222,66.0433333
abkhana,,11,34.1830556,63.1836111
abkhana,,27,34.3333333,68.6666667
ab khaneh,,11,34.1830556,63.1836111
ab khaneh,,27,34.3333333,68.6666667
ab khaneh-ye chinza'i,,27,34.3333333,68.6666667
abkho,,08,33.1086111,67.4277778
ab khoda'i,,11,34.8816667,62.7436111
abkhor,,33,35.8586111,66.5661111
ab khowrak,,32,35.5013889,67.7611111
ab khuda`i,,11,34.8816667,62.7436111
ab khvor,,02,34.8,63.7833333
abkhvor,,33,35.8586111,66.5661111
ab khvorak,,03,35.8302778,68.4091667
ab khvorak,,32,35.5044444,67.7597222
ab khvorak-e bala,,32,35.4977778,67.7425
ab khvorak-e pa'in,,32,35.5044444,67.7597222
ab kolok,,31,37.0597222,66.0433333
ablah-e miranza'i,,02,35.0491667,63.2977778
ablah tu,,28,32.7333333,67.0
abla-i- miranza'i,,02,35.0491667,63.2977778
ablatu,,28,32.7333333,67.0
ablaytu,,28,32.7333333,67.0
ablun,,01,38.1305556,71.2991667
ab mazar,,06,33.3438889,63.7638889
ab mazar,,11,34.9583333,61.5386111
ab naray,,27,33.8661111,68.6230556
aboka,,05,34.2333333,66.9
abo kala,,23,31.6247222,67.2283333
abol,,09,34.235,65.3644444
aboli,,20,34.25,66.05
abo tanga,,18,34.5630556,70.8938889
