names,population,state_code,lat,lon
aligadi,,81,23.75,90.6833333
aliganja,,81,24.4,88.5833333
aliganj,,81,23.65,90.4666667
aliganj,,82,23.4166667,89.1333333
aligaon,,83,25.1666667,89.2166667
alihargati,,81,24.55,90.5666667
ali hashimpur,,80,22.9166667,91.05
alikamora,,80,23.45,90.9833333
alikhalipara,,85,20.9666667,92.25
alimabad,,81,23.0066667,90.3377778
alimabad,,84,22.75,90.5333333
ali mohammadpur,,83,24.9666667,89.0833333
alimpur,,86,24.5833333,91.4333333
ali muhammadpur,,83,24.9666667,89.0833333
alinagar,,81,23.6333333,90.4666667
alinagar,,86,24.3166667,91.8666667
alinagar chak,,81,23.9166667,90.75
alinagar diara,,81,23.9,89.9666667
alinapara,,81,24.9833333,90.1166667
alipura,,80,23.4166667,90.6666667
alipura,,81,24.0166667,90.9
alipur,,80,22.85,91.2333333
alipur,,81,23.1,90.2833333
alipur,,82,22.6833333,89.0166667
alipur,,83,24.5333333,88.3666667
alipur,,84,22.6833333,90.2
alipur,,85,22.8833333,90.8666667
alipur,,86,25.0833333,91.25
ali rayer char,,81,24.1666667,90.95
alirgaon,,80,23.5833333,90.7833333
alirtek,,81,23.5833333,90.4666667
alisakandi,,81,23.0666667,90.1333333
alisapur,,83,24.7333333,88.35
alisha kandi,,81,23.0666667,90.1333333
alishor kandi,,81,23.0666667,90.1333333
aliswar,,80,23.3,91.1333333
alkara,,80,23.1066667,91.3419444
alladir algi,,81,24.65,90.5166667
allipur,,81,24.9833333,90.9833333
aloakandi,,81,24.2,90.75
aloakhawa,,83,26.2166667,88.35
alohali,,83,24.85,89.1833333
alokbali,,80,23.9,90.8
alokdia,,80,23.2833333,91.1166667
alokdia,,81,23.6166667,89.6166667
alokdia,,82,23.65,88.8166667
alokdia,,84,22.7166667,90.2666667
alokdia,,85,23.25,91.15
alokdihi,,83,25.75,88.8166667
alokedia,,80,23.3833333,91.1666667
alokjhari,,83,26.0,88.7166667
alphadanga,,81,23.3,89.7
altadighi,,83,24.9666667,88.8166667
altakuri,,81,23.15,90.4166667
alua chandipur,,80,23.5833333,91.0833333
alukanda,,86,24.85,92.1833333
alukdia,,82,23.65,88.8166667
alumoora,,80,23.2666667,90.7333333
alumura,,80,23.2666667,90.7333333
alunia,,80,23.05,90.7333333
amabasyakhali,,85,21.6166667,91.8666667
amadbala,,83,24.95,89.3833333
amadi,,82,22.4666667,89.3166667
amadpur,,83,25.5,89.3666667
amaia,,81,23.85,90.45
amaipukur,,83,25.1,88.7166667
amair,,81,23.6666667,90.55
amair,,83,25.05,88.85
amalia,,81,23.75,90.4666667
amalsar,,81,23.65,89.4166667
amanatpur,,80,22.9333333,91.0833333
amanatpur,,82,24.4333333,88.3833333
amanganda,,80,23.2666667,91.3
amani lakshmipur,,80,22.9833333,91.0
amanta,,83,25.1333333,88.6666667
amanullah,,80,22.4552778,91.5016667
amanullahpur,,85,22.9166667,91.0
amanullapur,,80,22.9666667,90.8833333
amanullapur,,85,22.9166667,91.0
amarak,,83,24.65,88.3166667
amarakpur,,83,24.65,88.3166667
amardi,,81,23.45,89.7333333
amarpur,,80,22.8166667,91.2333333
