names,population,state_code,lat,lon
arzakyand,,05,40.4494444,44.6063889
arzhis,,08,39.4333333,46.2216667
arzni,2244,05,40.2963889,44.5958333
ashaga zeyva,,08,39.3180556,46.4952778
ashaya-zeyva,,08,39.3180556,46.4952778
ashnak,1131,01,40.3275,43.9166667
ashotavan,,08,39.4763889,45.9977778
ashots'k',,07,41.0375,43.8580556
ashtarak,18779,01,40.3016667,44.3591667
ashtarakats' gyugh,,01,40.3016667,44.3591667
astazur,,08,38.9427778,46.3769444
astghadzor,3520,04,40.1238889,45.3566667
astkhadzor,,04,40.1238889,45.3566667
astvatsinkal,,01,40.4647222,44.4319444
atamkhan,,04,40.1875,45.1938889
at'an,,09,40.9338889,44.8491667
atarbekyan,,03,40.1513889,44.2663889
at'arbekyan,,05,40.5338889,44.7691667
atarbekyan,,05,40.5338889,44.7691667
atdash,,04,40.035,45.1897222
at'ghunk',,08,39.4858333,46.4197222
atis,,05,40.3405556,44.7297222
atsarat,,04,40.3427778,45.1133333
atsashen,,01,40.4333333,43.7666667
atsavan,,05,40.1377778,44.6522222
atsavan,,08,39.4627778,45.9730556
atsik,,01,40.1641667,43.9408333
atsik,,07,40.8475,43.8741667
avagabinaper,,09,40.785,45.2911111
avan-arrinj,,11,40.2225,44.5702778
avan,,01,40.3333333,44.1694444
avan,,11,40.215,44.5786111
avan vardgesi,,03,40.1727778,44.2925
avazak,,05,40.4058333,44.5922222
avazan,,04,40.3,45.7
avdalagalu,,04,40.1377778,45.3291667
avdalar,,05,40.1377778,44.6522222
avdibek,,06,40.7986111,44.1072222
avgeat,,06,41.0191667,44.6213889
avsarlu,,08,39.1330556,46.26
avshar,4215,02,39.8405556,44.6836111
avshen,,01,40.7258333,44.2916667
avtona,,01,40.3833333,44.05
axpradzor,,04,40.1,45.65
ayar,,10,39.7363889,45.3455556
ayarlu,,01,40.2633333,44.2636111
ayasasi,,10,39.9041667,45.44
ayaslu,,02,40.0030556,44.5575
aydarbek,,06,41.0972222,44.4008333
aydarli,,06,40.7833333,44.3833333
aygabats,,07,40.7,43.9
aygavan,3758,02,39.8647222,44.6702778
aygeat,,06,41.0161111,44.5952778
aygedzor,,02,39.9458333,44.6088889
aygedzor,2535,08,39.4627778,46.4152778
aygedzor,,09,40.8255556,45.5408333
aygehat,,06,41.0161111,44.5952778
aygehovit,2888,09,40.9744444,45.2519444
aygek,1095,03,40.1886111,44.3833333
aygeovit,,09,40.9744444,45.2519444
aygepar,,09,40.9419444,45.4622222
aygepat,1349,02,39.95,44.6
aygerlich,,03,40.1430556,44.1483333
aygeshat,1358,01,40.2355556,44.2866667
aygeshat,1606,03,40.0666667,44.0666667
aygestan,2431,02,40.0030556,44.5575
aygezard,3192,02,39.9458333,44.6088889
aygut,997,04,40.6841667,45.1730556
aykadzor,,07,40.5377778,43.6608333
aykasar,,07,40.6,43.8833333
aykashen,,03,40.0727778,44.3069444
aykavan,,03,40.0833333,44.05
aykavan,,07,40.7558333,43.77
aynadzor,,10,39.7836111,45.2280556
aynali,,01,40.3666667,43.9666667
aynt'ap',,02,40.0986111,44.4680556
ayravank',,04,40.4344444,45.0969444
ayrenyats,,07,40.6327778,43.8705556
ayrivan,,04,40.4344444,45.0969444
ayrivan,,11,40.1811111,44.5136111
ayrk',,04,40.1263889,45.7911111
ayrum,2174,06,41.195,44.8925
ayrum,2174,09,41.1716667,44.8191667
aysasi,,10,39.9041667,45.44
aysori dvin,,02,40.0252778,44.5908333
aytag,,03,40.1808333,44.2297222
aytakh,,03,40.1808333,44.2297222
azad,,04,40.1833333,45.8666667
azatamut,1850,09,40.9758333,45.1980556
azatan,4448,07,40.7238889,43.8205556
azatashen-alighuli,,08,39.4858333,46.4197222
azatashen,,02,40.135,44.415
azatavan,2886,02,39.9833333,44.5
azatavan,2886,03,40.1333333,44.0666667
azat,,04,40.1833333,45.8666667
azatek,,10,39.65,45.4383333
azeri,,10,39.7188889,45.6483333
azizbekov,,07,40.9286111,43.7491667
azizbekov,,10,39.6372222,45.5086111
azizkend,,02,39.95,44.95
azizlu,,04,40.15,45.8666667
aznvadzor,,06,40.8769444,44.4169444
babadzhan,,04,40.4166667,45.4833333
babajan,,04,40.4166667,45.4833333
babakishi,,05,40.4552778,44.5205556
baburli,,07,40.6,43.7333333
badal,,03,40.0902778,44.1625
badzhogli,,07,40.7558333,43.77
baganis,,09,41.1166667,45.0666667
bagaran,,03,40.1494444,43.6927778
bagar,,04,40.2833333,45.7333333
bagarlu,,08,39.2208333,46.2202778
baghramian,,02,39.9766667,44.5194444
baghramyan,,02,39.9766667,44.5194444
baghramyan,1690,03,40.1908333,43.8494444
bagramyan,,02,39.9766667,44.5194444
bagramyan,,03,40.1933333,44.3686111
bagratashen,3024,09,41.2458333,44.8211111
bagravan,,07,40.4802778,43.6708333
bahar,,04,40.2833333,45.7833333
baharlu,,08,39.2208333,46.2202778
bakavank,,08,39.2455556,46.1077778
bakhchalar,,03,40.1333333,43.6666667
balahovit,2982,05,40.2536111,44.6038889
balak',,08,39.54,45.9388889
balakend,,09,41.1833333,45.0333333
balaovit,,05,40.2536111,44.6038889
balikli,,07,41.0927778,43.6597222
balykhli,,07,41.0927778,43.6597222
balykhly,,07,41.0927778,43.6597222
bambakashat,3089,03,40.1144444,44.0122222
bambakavan,,02,40.0161111,44.5186111
bandivan,,07,40.9561111,43.8030556
barabat'um,,08,39.2108333,46.4155556
barana,,09,41.1725,44.9936111
baran,,09,41.1725,44.9936111
barbatum,,08,39.2108333,46.4155556
bardidzor,,09,40.8102778,45.1075
bardzrashen,1273,02,40.0852778,44.5786111
bardzravan,,08,39.3977778,46.3297222
bardzruni,,10,39.5208333,45.4822222
barekamavan,,09,41.1791667,45.1097222
barepat,,04,40.6666667,45.1166667
bariabad,,04,40.6666667,45.1166667
bartsrashen,,02,40.0852778,44.5786111
bartsrashen,,07,40.6,43.7333333
bartsravan,,08,39.3977778,46.3297222
bartsruni,,10,39.5208333,45.4822222
basargech'ar,,04,40.1805556,45.7283333
bash abaran,,01,40.5961111,44.3536111
bash aparan,,01,40.5961111,44.3536111
bash gyarni,,05,40.1194444,44.7230556
bashgyukh,,05,40.2691667,44.6836111
bashgyukh,,07,40.6252778,44.0202778
bashkend,,04,40.2583333,45.1375
bashkend,,10,39.7938889,45.3633333
bashnalu,,02,39.9766667,44.5194444
batikyan,,04,40.3269444,45.1063889
bavra,,07,41.1275,43.7758333
bayandur,,07,40.7008333,43.7730556
bayandur,,08,39.6033333,46.3680556
bayburd,,02,40.1,44.7833333
baydash,,08,39.2005556,46.3711111
baykht'ash,,08,39.2005556,46.3711111
baysuz,,01,40.3608333,44.0552778
baysyz,,01,40.3608333,44.0552778
