names,population,state_code,lat,lon
aoji,,17,42.5191667,130.3955556
aojidong,,17,42.5191667,130.3955556
aojiri,,17,42.5191667,130.3955556
apari,,15,39.2683333,126.0158333
aphyongje,,07,38.75,125.65
apkangdong,,17,42.9847222,129.8905556
apkogae,,11,39.6269444,125.1877778
apkombau,,12,38.9222222,125.6616667
apkomunbawi,,12,38.9222222,125.6616667
apkori,,15,39.0666667,125.45
apmaul,,17,41.6,129.5833333
apssungmul,,12,38.8833333,125.7
apsudong,,06,38.0763889,126.3691667
aptogi,,17,40.9027778,129.6447222
aptok,,17,40.9027778,129.6447222
aptongni,,09,38.4152778,127.3525
aptongsan,,12,38.9,125.75
arachongdan,,15,40.1333333,126.9333333
araebangganmal,,06,38.4322222,125.0272222
araebangganmaul,,06,38.4322222,125.0272222
araebol,,08,37.9419444,126.4622222
araebuhungni,,06,37.9641667,125.9005556
araechanggol,,06,37.95,126.2019444
araechangmal,,06,37.95,126.2019444
araechangmaul,,06,37.95,126.2019444
araechinbul,,09,39.1077778,127.6516667
araecholkol,,03,39.4077778,126.995
araechongdan,,15,40.1333333,126.9333333
araechongdok,,17,41.5508333,129.5402778
araechongmaru,,15,39.0877778,125.3408333
araechongol,,12,39.1477778,125.9647222
araedambau,,07,39.0658333,126.8608333
araedoegol,,08,38.1722222,126.6861111
araegajang,,12,38.9166667,125.8333333
araegalchomni,,01,40.9522222,127.3094444
araegandamdong,,06,38.5886111,125.1775
araegangsanbong,,13,41.5713889,128.3136111
araegapsangol,,03,41.0080556,128.9213889
araegaraegol,,12,38.9333333,125.85
araegi,,06,37.9833333,125.4833333
araegingol,,08,38.1263889,126.7397222
araegol,,12,39.0247222,126.0619444
araegomundong,,12,38.9,125.8333333
araegongae,,01,41.2236111,126.9533333
araegubi,,17,42.1166667,129.05
araeguji,,03,39.3683333,127.0452778
araegumchon,,17,41.0391667,129.1183333
araegumsumul,,12,38.8833333,125.75
araegumumbau,,08,38.15,126.6891667
araegwangtalli,,03,39.4183333,127.3391667
araegwanto,,17,41.0122222,129.2886111
araehachi,,12,38.9,125.7833333
araehaksa,,17,42.4033333,129.4941667
araejangkol,,07,38.5980556,126.4755556
araejigyongnae,,07,38.9666667,126.9333333
araejinbul,,09,39.1072222,127.6566667
araejom,,09,38.3869444,127.4966667
araejongmaru,,15,39.0877778,125.3408333
araejulam,,12,38.9333333,125.8166667
araekapsankol,,03,41.0080556,128.9213889
araekkoin,,15,39.4169444,126.5955556
araekkol,,18,42.5627778,130.5105556
araekomul,,07,38.2997222,126.5569444
araekosmun,,07,38.4219444,126.5741667
araekuji,,03,39.3683333,127.0452778
araekwanto,,17,41.0122222,129.2886111
araemal,,09,38.4713889,127.1672222
araemaul,,11,39.9833333,124.5666667
araemaul,,17,41.6166667,129.6833333
araemulssogi,,12,38.9333333,125.7333333
araemuralli,,09,38.8475,127.7119444
araemuranni,,09,38.8475,127.7119444
araenaemak,,01,40.3405556,126.8016667
araenmal,,09,38.7608333,127.6069444
araenmal,,15,39.3488889,126.4622222
araenongol,,12,39.0486111,126.1913889
araenunggol,,06,38.3786111,125.3891667
araeppaewon,,08,38.1566667,126.6672222
araesabong,,06,38.125,126.0752778
araesaeto,,07,38.1444444,126.4880556
araesaji,,17,42.4336111,129.4194444
araesandae,,15,39.2166667,125.35
araesatkol,,15,39.4444444,126.175
araesejuwon,,09,38.7719444,127.5122222
araesindari,,12,38.8872222,125.6686111
araesoksaeul,,12,39.0194444,126.1711111
araesongdong,,09,38.4938889,127.1911111
araesonggol,,06,37.9558333,125.8836111
araesumijong,,07,38.2313889,126.5052778
araetambau,,07,39.0658333,126.8608333
araetapkori,,09,38.4572222,127.5244444
araetkol,,12,39.1691667,125.9927778
araetoekol,,08,38.1722222,126.6861111
araetokchang,,06,38.1263889,126.0666667
araetopyong,,07,38.1877778,126.1222222
araeungol,,07,38.7,125.65
araeyomsugol,,06,38.1722222,125.8
arangdong,,06,38.5341667,124.82
arangpo,,06,38.2333333,124.9
aresosiktong,,17,41.2288889,129.2777778
aridong,,15,39.6252778,126.4991667
arilcham,,15,39.7147222,126.0983333
arilli,,15,39.7072222,126.0186111
arillodongjagu,,15,39.7072222,126.0186111
ariltong,,15,39.7072222,126.0186111
arongsongdong,,01,40.3,126.3666667
arongsongni,,01,40.3,126.3666667
asalli,,09,38.9658333,127.8125
asongdong,,06,38.0369444,125.2969444
ayangdong,,17,41.7711111,129.5586111
ayangni,,06,37.8625,126.2683333
bado,,07,38.4713889,125.8877778
baenri,,09,38.4266667,127.3455556
baisanten,,12,39.2116667,125.855
bakkei,,03,39.8555556,127.7544444
bakkumi,,03,40.135,128.4747222
bakomi,,03,39.8758333,127.7772222
bammonten,,08,37.9383333,126.6452778
banchunjo,,03,39.6458333,127.4152778
banjori,,15,39.3,125.7666667
banshiri,,15,39.3,125.8
banshori,,15,39.3086111,125.7627778
banshundo,,17,40.57,129.1547222
banshunjo,,03,39.6458333,127.4152778
barando,,12,39.1752778,125.8252778
basanri,,09,38.4305556,127.1780556
bashisen,,09,38.4508333,127.7833333
batenri,,09,39.1113889,127.1313889
bayo,,17,42.0444444,129.4944444
bayodo,,17,42.0444444,129.4944444
bazan,,06,37.9347222,125.3619444
bazan,,07,38.4636111,125.8355556
bazando,,11,40.0,124.6666667
bazanri,,07,38.4636111,125.8355556
bekkado,,01,40.7886111,126.5702778
bekkari,,01,40.7886111,126.5702778
bessori,,15,39.2833333,126.4333333
betsugodo,,01,41.1338889,126.2422222
betsukakuson,,03,40.4975,128.82
betsukari,,01,40.7886111,126.5702778
bidori,,03,39.5744444,127.54
binson,,17,41.0,129.2333333
bisanri,,12,39.0738889,125.7925
bochido,,06,38.1,124.75
bodo,,07,38.0158333,126.4269444
bohori,,11,40.0333333,124.5833333
bokeido,,17,42.3991667,130.0866667
bokodo,,17,41.4183333,129.7238889
bokuchu,,17,41.6633333,129.6216667
bokuchudo,,17,41.6633333,129.6216667
bokuto,,06,38.7125,125.4369444
bokutoho,,06,38.7166667,125.4355556
bokutori,,06,38.7125,125.4369444
bokyodo,,17,42.3991667,130.0866667
bonhokuri,,09,38.5113889,127.2566667
bori,,15,39.35,126.2333333
boseibo,,07,38.75,125.7
boshindo,,12,38.8994444,125.9027778
boshinjo,,12,38.8994444,125.9027778
botokuri,,01,40.3,126.0666667
boyado,,06,38.1,124.75
buheiri,,01,40.6858333,126.4591667
buhyori,,01,40.6858333,126.4591667
bukkairi,,07,38.3797222,126.3269444
bumburi,,07,38.4330556,126.0669444
bumpyo,,09,39.2338889,127.3597222
bunganri,,03,40.0,128.2166667
bunganri,,09,38.6677778,126.9180556
bungo,,15,39.0,126.4166667
bungori,,15,39.0,126.4166667
bunheiri,,09,39.2338889,127.3597222
bunka,,06,38.4061111,125.41
bunpeiri,,09,39.2338889,127.3597222
bunseiri,,06,38.065,125.6355556
bunsen,,09,39.2897222,127.2997222
buntei,,09,39.2338889,127.3597222
bunto,,09,38.3408333,127.9752778
buntokudo,,07,38.8680556,126.7155556
buntori,,09,38.3408333,127.9752778
buryodo,,09,38.3563889,126.8394444
butsukairi,,07,38.3797222,126.3269444
butsumondo,,09,38.2238889,126.9325
chaadong,,03,39.5552778,126.7288889
chaamdong,,17,41.44,129.2436111
chaari,,15,39.6616667,126.7161111
chabangni,,09,39.2308333,127.2277778
chabatkol,,06,38.1155556,125.7397222
chabok,,06,37.865,125.9433333
chaboktong,,11,39.9744444,125.35
chabongni,,06,37.8844444,126.1322222
chabongni,,15,38.9388889,125.2644444
chabori,,13,41.2847222,127.7297222
chabuk,,06,37.865,125.9433333
chabuk,,12,39.0666667,125.75
chachangni,,07,38.2872222,126.1116667
chachidong,,13,41.2622222,128.835
chachilli,,15,39.3497222,125.5544444
chachon,,06,37.8461111,125.9488889
chadalli,,06,37.8777778,126.1397222
chadan,,06,38.1166667,125.9030556
chadangni,,01,40.6,125.6333333
chadolbaegi,,06,38.15,125.1333333
chadolgol,,06,38.1861111,126.3341667
chadolkol,,06,38.1861111,126.3341667
chadolmol,,07,38.335,125.9527778
chadolmoru,,07,38.7052778,125.7455556
chadong,,01,40.2369444,126.1122222
chadong,,03,40.4005556,128.1383333
chadong,,06,37.8666667,125.6333333
chadong,,09,39.0333333,127.1833333
chadong,,11,39.9166667,124.9333333
chadong,,12,39.0391667,125.96
chadong,,15,39.4925,126.2033333
chadong,,17,40.7380556,129.1138889
chadongni,,03,40.1,127.4333333
chadongni,,15,39.4925,126.2033333
chadorag,,07,38.2338889,126.7602778
chadoragi,,07,38.2338889,126.7602778
chadorogwi,,07,38.2338889,126.7602778
chaealli,,03,39.8347222,127.4091667
chaeammol,,06,37.9427778,125.9452778
chaeamni,,06,37.9427778,125.9452778
chaeari,,01,40.95,127.1333333
chaebau,,13,41.9591667,128.7505556
chaebongdong,,07,38.3652778,126.7341667
chaebonggok,,17,41.6711111,129.6075
chaebonggol,,07,38.4986111,125.93
chaebonggol,,17,41.6711111,129.6075
chaebongkol,,17,41.6711111,129.6075
chaechanggumi,,17,41.3236111,129.7594444
chaechangumi,,17,41.3236111,129.7594444
chaechol,,07,38.2433333,126.0988889
chaecholli,,06,38.4316667,125.6152778
chaechon,,03,39.5352778,127.1838889
chaechon,,06,38.465,125.0508333
chaechon,,12,38.8833333,125.8666667
chaechon,,15,39.1775,126.8819444
chaechon,,17,40.8616667,129.5833333
chaechonni,,06,38.4316667,125.6152778
chaechonni,,09,38.8,127.4
chaedaldong,,13,40.8666667,128.15
chaedalgol,,13,40.8666667,128.15
chaedaltong,,13,40.8666667,128.15
chaedogi,,17,41.0138889,129.3561111
chaedok,,17,41.1313889,129.1591667
chaedong,,07,38.3211111,125.8488889
chaedong,,14,38.9372222,125.5752778
chaedong,,15,39.4925,126.2033333
chaedong,,17,40.85,129.4666667
chaedongni,,07,38.2561111,126.2825
chaedongni,,15,39.4925,126.2033333
chaedongnodongjagu,,15,39.4925,126.2033333
chaegaegol,,17,41.4366667,129.3766667
chaegaewon,,11,39.9713889,124.6488889
chaegari,,13,41.1858333,127.9327778
chaeggyongri,,09,39.1730556,127.13
chaegol,,07,38.4075,125.9552778
chaegol,,15,39.1305556,126.2711111
chaegolli,,15,39.1530556,126.2322222
chaegongni,,11,39.6333333,125.5
chaegung,,03,39.6033333,126.8497222
chaegung,,06,38.2033333,126.3166667
chaegung,,11,39.6672222,125.3744444
chaegung,,14,38.915,125.3994444
chaegungchon,,17,40.6166667,129.1666667
chaegungdong,,06,38.29,125.5369444
chaegungdong,,07,38.8166667,125.7166667
chaegungdong,,11,39.7394444,124.9166667
chaegungdong,,12,38.9833333,125.8333333
chaegungdong,,15,39.4088889,125.7288889
chaegungdong,,17,40.9591667,129.2188889
chaegunggol,,03,40.4475,128.8555556
chaegungni,,06,37.9994444,126.1138889
chaegungni,,07,38.1994444,126.3747222
chaegyodong,,15,39.2902778,125.5575
chaegyonggol,,06,37.9852778,126.2147222
chaegyongni,,15,39.1333333,125.6666667
chaehamni,,13,41.3002778,128.06
chaehangchon,,03,40.2227778,128.6169444
chaehudong,,06,37.97,126.34
chaehyanggol,,06,37.9852778,126.2147222
chaehyon,,07,38.215,126.3244444
chaeilli,,09,39.3777778,127.2822222
chaeinchon,,14,38.8666667,125.3833333
chaeinchon,,17,42.95,130.05
chaeinmaul,,14,38.8666667,125.3833333
chaejidong,,15,38.975,126.4513889
chaejolli,,13,41.3141667,128.0647222
chaejondong,,01,41.7419444,127.0
chaejongni 3ni,,15,39.3644444,125.5958333
chaejongni,,15,39.3813889,125.5883333
chaejongnisamni,,15,39.3644444,125.5958333
chaejonni,,13,41.3141667,128.0647222
chaejonni,,15,39.5333333,125.75
chaekbau,,07,38.2713889,126.6527778
chaekkol,,12,39.0088889,126.1547222
chaekol,,15,39.1305556,126.2711111
chaektong,,07,38.8061111,125.6544444
chaemal,,03,39.5394444,127.275
chaemal,,06,37.9383333,125.925
chaemang,,12,38.8808333,125.8333333
chaemaul,,12,38.9,125.7666667
chaemundong,,17,41.4452778,129.6197222
chaemyongni,,07,38.3586111,126.1511111
chaenamu,,06,37.93,126.0944444
chaenggyongni,,09,39.1730556,127.13
chaengmyonggok,,17,41.5997222,129.3530556
chaengmyonggol,,17,41.5997222,129.3530556
chaengmyongkol,,17,41.5997222,129.3530556
chaenmal,,14,38.8483333,125.4152778
chaenmol,,14,38.8483333,125.4152778
chaenyong,,06,38.3991667,125.6155556
chaeokkae,,15,39.2716667,125.8916667
chaepo,,17,41.4013889,129.7466667
chaeri,,01,40.95,127.1333333
chaeri,,09,39.3397222,127.4391667
chaeriwonni,,07,38.8147222,126.2933333
chaeriwonni,,13,40.9408333,128.2327778
chaeryolli,,08,37.8438889,126.5933333
chaeryong,,06,38.3991667,125.6155556
chaeryongdong,,14,38.7961111,125.4830556
chaeryongni,,14,38.735,125.2358333
chaeryongni,,15,39.5333333,126.2166667
chaeryongup,,06,38.3991667,125.6155556
chaeryonni,,11,39.8666667,124.6666667
chaesangdong,,03,39.4788889,127.1844444
chaesongni,,12,38.8833333,125.8666667
chaesongni,,15,39.5325,125.5144444
chaesongwon,,12,38.9833333,125.75
chaetkol,,07,38.1286111,126.4158333
chaeto,,17,40.8847222,129.1166667
chaeulgudok,,15,39.7475,126.5286111
chaeungol,,11,40.2216667,124.5730556
chaewonni,,03,40.25,127.2833333
chaeyang,,07,38.305,126.0166667
chaeyangdong,,01,40.3775,126.6894444
chaeyangdong,,07,38.7736111,125.6183333
chaeyangdong,,17,41.0,129.1666667
chaeyom,,06,37.8,125.4166667
chaeyongdong,,17,40.8219444,129.2758333
chaeyugae,,15,39.7997222,126.3397222
chagabol,,01,41.1816667,126.2936111
chagadok,,03,39.4127778,126.9063889
chagadong,,17,40.85,129.4613889
chagadul,,01,41.1816667,126.2936111
chagaeatto,,15,39.0944444,126.3441667
chagaedong,,01,41.4802778,126.7358333
chagaedong,,07,38.2886111,126.7516667
chagaedong,,09,38.2669444,126.8988889
chagaedong,,13,41.4361111,127.0516667
chagaedung,,03,39.8816667,127.3019444
chagaekkol,,09,38.7888889,126.9802778
chagaewon,,11,39.9713889,124.6488889
chagagol,,06,38.0833333,126.0
chagagol,,15,39.1713889,125.5530556
chagakol,,15,39.1713889,125.5530556
chagamji,,06,37.985,126.0138889
chagari,,17,40.85,129.4613889
chagattul,,01,41.1816667,126.2936111
chagidong,,12,38.8888889,125.8338889
chagigol,,12,38.8888889,125.8338889
chagndong,,07,38.4188889,125.8372222
chagol,,06,38.0088889,125.335
