names,population,state_code,lat,lon
les sables,,00,16.3,-61.0666667
les trois rivieres,,00,15.9666667,-61.6333333
lesueur,,00,16.0833333,-61.75
l'etang noir,,00,15.9333333,-61.2333333
lezarde,,00,16.2,-61.6166667
l'habituee,,00,16.0166667,-61.6
l'hermitage,,00,16.4333333,-61.45
l'ilet,,00,16.2833333,-61.5166667
lise,,00,16.15,-61.75
littoral,,00,15.95,-61.3
longmont,,00,16.0166667,-61.6
longval,,00,16.2666667,-61.5
lorient,,00,17.9,-62.8166667
louisiane,,00,16.2666667,-61.3833333
l'union,,00,16.25,-61.5166667
lurin,,00,17.8833333,-62.8333333
madeleine,,00,16.0333333,-61.7333333
mahaudiere,,00,16.4666667,-61.5
mahaut,,00,16.1833333,-61.7666667
maisonceile,,00,16.3833333,-61.4666667
maisoncelle,,00,16.3833333,-61.4666667
maisoncel,,00,16.3833333,-61.4666667
maletie,,00,15.9833333,-61.25
malgre tout,,00,16.2666667,-61.2666667
malgretout,,00,16.45,-61.4666667
malignon,,00,16.3,-61.45
marc gaillard,,00,16.2166667,-61.4333333
marchand,,00,16.2833333,-61.6666667
marechal,,00,15.9166667,-61.3166667
mare gaillard,,00,16.2166667,-61.4333333
marie-louise,,00,15.9833333,-61.2666667
marie-therese,,00,16.45,-61.4333333
marigot,3368,00,18.0666667,-63.0833333
marquisat,,00,16.0333333,-61.5666667
marsol,,00,16.0833333,-61.75
martiniere,,00,16.3166667,-61.3666667
massiau,,00,16.4666667,-61.45
massioux,,00,16.4666667,-61.45
massol,,00,16.0833333,-61.75
mathurin noel,,00,16.1,-61.7666667
matouba,,00,16.0333333,-61.6833333
mayoumbe,,00,15.9666667,-61.2333333
mazeau,,00,16.2833333,-61.8
menard,,00,16.0,-61.2833333
merlet,,00,15.9666667,-61.2833333
mesnard,,00,16.0,-61.2833333
metivier,,00,16.0833333,-61.75
molignon,,00,16.3,-61.45
monplaisir,,00,16.3166667,-61.6666667
mon repos,,00,15.9166667,-61.2833333
monroc,,00,16.4333333,-61.4833333
montalegre,,00,16.25,-61.6666667
montalegue,,00,16.25,-61.6666667
montebello,,00,16.1666667,-61.6
montplaisir,,00,16.3166667,-61.6666667
montval,,00,16.05,-61.75
moringlane,,00,15.9166667,-61.2833333
morne-a-l'eau,,00,16.3333333,-61.45
morne bourg,,00,16.1833333,-61.5833333
morne rouge,,00,16.3,-61.65
