names,population,state_code,lat,lon
angonbibana,,09,1.8,11.0166667
angon mibana,,09,1.8,11.0166667
angonoveng,,07,1.8166667,10.75
angonuain,,07,1.8166667,10.75
angua,,06,1.1333333,10.4833333
anguec,,08,1.9166667,9.9833333
anguek,,08,1.9166667,9.9833333
anguma,,06,0.9833333,10.1
anguma,,07,2.0333333,10.1666667
angume,,06,0.9833333,10.1
anguoc,,08,1.6666667,9.7333333
anisoc,10197,07,1.85,10.7666667
anisoc,,08,1.6,10.0666667
anisoc,,09,1.4833333,11.1
anisok,,07,1.85,10.7666667
anisok,,08,1.6,10.0666667
anisok,,09,1.4833333,11.1
annobon,,03,-1.4013889,5.6325
anomo,,09,1.7833333,11.3
anonguabani,,08,0.9333333,9.3333333
anonguambane,,08,0.9333333,9.3333333
anonguanbani,,08,0.9333333,9.3333333
anongue,,08,1.2666667,9.4
ansem,,06,1.0833333,9.95
ansem,,08,1.5333333,9.9
anunga,,09,1.3333333,11.2833333
anungom,,09,1.8166667,11.4
anungon,,09,1.8166667,11.4
anvangosi,,06,1.4666667,10.6666667
anvonga,,06,1.3166667,10.5833333
anzem,,09,1.5333333,11.1
asa,,08,1.4833333,9.6833333
asam,,08,2.0666667,9.8166667
asamboa,,08,1.0666667,9.6
asang,,07,2.0666667,11.2166667
asasi,,07,1.8333333,10.75
asasi,,09,1.1333333,11.2666667
asem,,07,2.0833333,11.3166667
asem,,08,1.95,9.9166667
asemosi,,07,2.15,11.0333333
asen,,08,1.2666667,9.4333333
aseng,,06,1.1833333,10.5
aseng,,08,1.2666667,9.4333333
aseosi,,07,2.15,11.0333333
asesoc,,08,1.95,9.9666667
ase'sok,,08,1.95,9.9666667
asia,,09,1.1,11.25
asobla,,06,0.9666667,9.9666667
asoc,,06,1.4333333,10.6
asoc,,07,1.8666667,10.1833333
asoc,,08,2.0,9.8666667
asoc,,09,1.4666667,11.3
asocleme,,06,1.0333333,10.3333333
asoclon,,06,1.4,10.6333333
asoc-ncama,,09,1.1,11.2166667
asocndoba,,06,1.2666667,10.4666667
asogabia,,06,1.25,10.8666667
asogabo,,06,1.2333333,10.6833333
asogomansuein,,09,1.6833333,11.1833333
asogouein,,06,0.9833333,10.4833333
asoguebenga,,06,1.0166667,10.0
asok,,06,1.4333333,10.6
asok,,07,1.9833333,11.3333333
asok,,08,2.0,9.8666667
asok,,09,1.4666667,11.3
asokdoba,,06,1.2666667,10.4666667
asokmasun,,09,1.6833333,11.1833333
asok-nkama,,09,1.1,11.2166667
asoo,,06,1.0,10.3
asoung,,07,2.0666667,11.2166667
asuiabe,,06,1.1166667,10.2166667
asuiabe,,07,2.1,10.8333333
asuiabe,,08,1.2166667,9.6333333
asung,,07,2.0666667,11.2166667
atoasoc,,07,2.0166667,10.05
atok nsok,,07,2.0166667,10.05
atom,,06,1.0333333,10.6666667
atom,,07,2.15,11.0333333
atom,,08,1.7833333,10.0166667
aton,,07,2.15,11.0333333
atud,,09,1.8166667,11.0333333
atut,,07,1.8833333,11.3166667
atut,,09,1.8166667,11.0333333
aual,,03,-1.4455556,5.6272222
avagnam,,06,1.45,10.75
avam,,06,1.3166667,11.0166667
avam,,07,1.8833333,11.1333333
avang,,07,1.9,10.3666667
avangnam,,06,1.3166667,10.8833333
avanguenan,,06,1.45,10.75
aveguening,,06,1.3666667,10.6666667
avelenam,,06,1.0166667,9.9333333
avelengong,,06,1.4166667,10.0333333
avensoc,,06,1.0833333,10.45
ayaaman,,07,1.9333333,10.8333333
ayaamang,,07,2.0833333,10.4333333
aya'amvela,,07,2.05,10.85
ayaamvele,,07,2.05,10.85
ayaantang,,07,1.9666667,10.4
ayaantang,,08,1.75,9.6833333
ayabifara,,06,1.75,10.6166667
ayabilon,,09,1.8,11.4
aya'bivila,,08,1.8,9.9333333
ayacbenvila,,08,1.8,9.9333333
ayacmbong,,08,1.7333333,10.0666667
ayacntang,,06,1.5666667,10.4166667
ayacue,,08,1.8,9.9666667
ayaelon,,08,1.8,9.85
ayaelon,,09,1.8,11.4
ayafein,,08,1.5,9.6666667
ayagfe,,08,1.5,9.6666667
ayakmang,,07,2.0833333,10.4333333
aya'kue,,08,1.8,9.9666667
ayamboga,,08,1.25,9.4166667
ayamiken,,07,2.1166667,10.0166667
