names,population,state_code,lat,lon
akouassikro,,86,7.169444,-4.405556
akouatano,,67,7.8,-3.933333
akouavienou,,67,7.233333,-4.25
akoudzin,,05,6.026389,-3.983333
akoueboue,,86,7.45,-4.15
akouedo,,61,5.356389,-3.944722
akoue kouadiokro,,81,6.633333,-5.016667
akoue ndenou,,90,7.239167,-5.069444
akouessi,,90,7.583333,-4.933333
akouessou,,67,7.05,-4.366667
akouiakro,,42,7.183333,-3.866667
akoumanou,,92,7.9,-2.866667
akoumiakro,,37,7.875,-5.573056
akounadougou,,59,7.6,-3.85
akoundoukro,,83,7.030833,-5.685278
akoungou,,61,5.666667,-4.785833
akounougbe,,63,5.18,-3.179444
akoupe,,61,5.478056,-4.151944
akoupe,51387,67,6.39,-3.900278
akoure,,64,5.377222,-3.750278
akou toue-nguessankro,,20,7.95,-5.133333
akoyakro,,86,7.366667,-4.116667
akoyate,,61,5.383333,-3.848056
akoyebo,,39,7.449444,-5.671667
akoye ndenou,,90,7.239167,-5.069444
akpessekro,,58,6.733333,-5.3
akpouessekro,,58,6.733333,-5.3
akradio,,66,5.437778,-4.361389
akrakro,,90,7.25,-5.25
akrankakro,,86,7.533333,-4.016667
akrarinkro,,67,7.4,-3.85
akrassikro,,54,7.65,-3.283333
akrebi,,59,6.154167,-3.391667
akreby,,59,6.154167,-3.391667
akre nguessandon,,61,5.15,-4.816667
akresi,,62,5.663056,-3.0875
akresse,,62,5.663056,-3.0875
akretia,,90,7.265556,-5.285556
akrezi,,62,5.663056,-3.0875
akridou,,16,5.627778,-5.610556
akridu,,16,5.627778,-5.610556
akrifoukro,,86,7.483611,-4.349722
akroabo,,90,7.648889,-5.315278
akrokro,,90,7.6525,-4.883889
akromiopla,,90,7.333333,-5.033333
akrou,,63,5.206667,-4.357778
akrou,,64,5.301389,-3.743889
akrouakrou,,59,6.7725,-3.513333
akroubangbokro,,90,7.668889,-4.838056
akroufla,,79,6.333333,-5.483333
akroukro,,79,6.55,-5.266667
akumvikro,,81,6.55,-4.85
akun,,59,7.484722,-3.253611
akupe,,67,6.39,-3.900278
akwakru,,59,6.7725,-3.513333
alakanou,,59,6.742778,-3.323611
alakouakrou,,63,5.3,-2.883333
alakro,,20,8.033333,-5.316667
alakro,,59,7.066667,-3.716667
alamandiougoukaha,,17,9.45,-5.133333
alamandyougoukaha,,17,9.45,-5.133333
alamanou,,20,7.966667,-4.866667
alamingoro,,11,8.733333,-3.216667
alangoua,,39,7.207222,-5.602778
alangouanou,,59,6.326944,-3.443611
alangouanou,,63,5.15,-2.933333
alangouassi,,86,7.515833,-4.5925
alangouassou,,86,7.515833,-4.5925
alanguasu,,86,7.515833,-4.5925
alanikro,,67,7.333333,-4.866667
alaninkoro,,11,8.733333,-3.216667
alaou,,67,7.141111,-5.037778
alaou bassi,,83,7.036667,-5.516389
alatissibo,,37,7.743889,-5.550278
ale,,90,7.55,-5.133333
alebla,,37,7.65,-5.4
alebonou,,90,7.545556,-5.059444
alekedon,,61,5.115278,-5.324444
alekokofi,,86,7.1,-4.433333
alekro,,30,8.016667,-5.566667
alekrou,,30,7.957778,-5.533056
alepe,11794,64,5.496111,-3.663611
aley,,58,6.966667,-5.5
al hadj dialo,,86,7.583333,-4.283333
ali-alikro,,90,7.383611,-5.034722
aliboti,,90,7.583889,-5.245278
alieman,,62,5.333333,-3.266667
aliemano,,62,5.333333,-3.266667
aligerikouadiokro,,67,6.75,-4.616667
alikoassue,,59,7.183333,-2.983333
alikrou,,59,7.766667,-3.616667
alimingoro,,11,8.733333,-3.216667
alinguie,,61,5.47,-4.1875
alinja,,70,5.195556,-4.469722
allakro,,63,5.3,-2.883333
allangouanou,,63,5.15,-2.933333
alluminankro,,81,6.4,-5.066667
alokanou,,59,6.742778,-3.323611
alokokmikro,,67,7.216667,-4.283333
aloko-kofikro,,86,7.274444,-4.431667
aloko kouakoukro,,67,6.804444,-4.436389
alokokro,,30,8.083333,-5.45
alokonou,,20,8.016667,-5.216667
alokoukro,,67,7.186389,-4.849722
alokoukro,,90,7.733333,-5.1
alokouyakro,,90,7.783333,-5.083333
alongo,,67,6.38,-4.471944
aloso,,64,5.655,-3.546944
alosso,,64,5.655,-3.546944
alosso un,,64,5.655,-3.546944
alouakro,,62,5.458889,-3.153056
alouibo,,37,7.585278,-5.643611
aloukokro,,30,8.083333,-5.45
