names,population,state_code,lat,lon
abrakaso,,02,6.9333333,-1.5166667
abransa,,09,5.0666667,-1.5333333
abranteyemmobo,,02,7.2333333,-1.65
abrantiyamawbaw,,02,7.2333333,-1.65
abrasi,,09,5.3333333,-1.9166667
abrawdiwurem,,09,5.1666667,-1.55
abrawkawfe,,09,6.45,-2.35
abrehyia,,04,5.1333333,-1.4166667
abrekuma,,08,5.6166667,-0.3
abrekum,,04,5.3,-0.7166667
abrema,,02,6.6,-1.1
abrem agona,,04,5.1833333,-1.4333333
abrem ankase,,04,5.2,-1.4166667
abremkese,,02,6.55,-1.5
abreshia,,04,5.1333333,-1.4166667
abreshia,,09,5.8833333,-1.9666667
abresua,,08,5.9333333,-0.1833333
abrewangko,,06,8.3333333,0.1333333
abrewankaw,,02,6.6666667,-1.05
abrewanko,,06,8.3333333,0.1333333
abrianko,,06,8.3333333,0.1333333
abrikaso,,03,7.4833333,-2.8333333
abrim,,08,5.8833333,-0.3166667
abrimso,,08,5.8833333,-0.3166667
abriongko,,06,8.3333333,0.1333333
abrobeano,,09,5.0333333,-1.5333333
abrobuasen,,09,6.0333333,-1.8833333
abrobuesin,,09,6.0333333,-1.8833333
abrocheri,,09,5.9333333,-2.1
abrochire,,09,5.6666667,-1.5666667
abrodiem,,08,5.9333333,-0.35
abrodiem,,09,5.1833333,-2.1833333
abrodiwuram,,09,5.1666667,-1.55
abrofirim,,02,7.05,-1.0666667
abrofoa,,04,5.4166667,-0.9333333
abrofua,,04,5.4166667,-0.9333333
abrokofe,,09,6.3833333,-2.9
abrokofi,,09,6.45,-2.35
abrokwofi,,09,6.3833333,-2.9
abroma,,02,6.9666667,-1.6
abromkese,,02,6.55,-1.5
abrumase,,06,8.4833333,-1.0166667
abua,,09,5.05,-2.9
abuadi,,08,6.5166667,0.5
abuakwa,,02,6.3,-1.8333333
abuakwa,,04,5.2333333,-0.9166667
abuakwankwanta,,09,5.9333333,-1.7666667
abuanokope,,08,5.7833333,0.4166667
abuanu,,09,5.7166667,-0.6666667
abuanu brofoyedru,,09,5.7166667,-0.6666667
abuasa,,08,6.4,-0.1166667
abuasu,,02,6.9333333,-1.6833333
abuchen,,09,5.85,-0.7333333
abuchenso,,09,5.9166667,-0.6833333
abude,,08,5.95,-0.4666667
abudi,,08,6.2,0.05
abudom,,03,7.7166667,-1.75
abue korpe,,08,5.8666667,0.4666667
abuenu,,04,5.2166667,-1.2666667
abuesi,,09,4.9833333,-1.6333333
abufaw,,02,7.1333333,-1.75
abuiata,,08,6.35,0.65
abuife,,08,6.8666667,0.35
abuipe,,08,6.8666667,0.35
abukrom,,04,5.1666667,-1.5166667
abul,,04,5.2833333,-0.95
abum,,02,6.6166667,-2.7
abum,,08,6.0666667,0.4666667
abunlife,,08,6.4833333,0.4833333
