names,population,state_code,lat,lon
salamanza,,00,16.9,-24.95
sal rei,2089,17,16.1833333,-22.9166667
sal-rel,,17,16.1833333,-22.9166667
sambango,,17,15.05,-24.35
san iago,,17,15.1333333,-23.5333333
santa barbara,,17,14.8833333,-24.7
santa cruz,,17,15.1333333,-23.5666667
santa maria,16967,00,16.6,-22.9
santiago,,17,15.1333333,-23.5333333
santo antonio,,17,15.2666667,-23.1333333
sao domingos,,17,15.0166667,-23.5666667
sao filipe,8063,17,14.9,-24.5166667
sao joao,,17,14.95,-23.6666667
sao jorge,,17,15.0166667,-24.4333333
sao martinho,,17,14.9166667,-23.5833333
sao pedro,,00,16.8166667,-25.0833333
sao tiago,,17,15.1333333,-23.5333333
selada do mocho,,00,17.15,-25.1666667
selada,,00,17.1,-25.2666667
seladinha,,00,16.9666667,-25.3166667
serrado,,17,14.9166667,-24.4666667
sinagoga,,00,17.1833333,-25.0333333
sol point,,00,17.2,-25.1
tabuadinha,,00,17.0833333,-25.1666667
tabuga,,00,17.0166667,-25.2
tarrafal da vila de ribeira grande,,00,17.1833333,-25.0666667
tarrafal,,00,16.5666667,-24.3666667
tarrafal,6366,17,15.2833333,-23.7666667
tarvafal,,00,16.9666667,-25.3166667
telha,,00,16.5666667,-24.3666667
tongom,,17,14.9166667,-24.4833333
tongon,,17,14.9166667,-24.4833333
toril,,17,15.3,-23.7166667
torno d'agua,,00,16.6166667,-24.3666667
tras-os-montes,,17,15.3,-23.7166667
trindade,,17,14.95,-23.5666667
urgueiro,,00,17.0833333,-25.2
urzeleiros,,00,17.0833333,-25.2
urzeleiro,,00,17.0833333,-25.2
vale da custa,,17,14.9833333,-23.4833333
vale da gusta,,17,14.9833333,-23.4833333
velha,,17,14.9166667,-23.6166667
vicente dias,,17,14.8833333,-24.4666667
vila da ribeira brava,,00,16.6166667,-24.3
vila de nova cintra,,17,14.8666667,-24.7166667
vila de nova sintra,,17,14.8666667,-24.7166667
vila de sao filippe,,17,14.9,-24.5166667
vila do maio,2962,17,15.1333333,-23.2166667
vila do porto novo,,00,17.0333333,-25.0666667
vila do tarrafal,,17,15.2833333,-23.7666667
vila maria pia,,00,17.2,-25.1
vila nova cinteus,,17,14.8666667,-24.7166667
vila nova sintra,,17,14.8666667,-24.7166667
vila nova,,17,14.9333333,-23.5166667
vila sao filipe,,17,14.9,-24.5166667
vinagre,,17,14.8666667,-24.7
xa xa,,17,15.2,-23.6666667
